uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
3c58121da0fa11f08b1a8878734f76cf,12,1,8,3,Phainon,Bronya,Robin,Lingsha,0,4,0,0
3c58121da0fa11f08b1a8878734f76cf,12,2,8,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,1,0,6,0
3c58121da0fa11f08b1a8878734f76cf,11,1,4,3,Phainon,Bronya,Robin,Lingsha,0,4,0,0
3c58121da0fa11f08b1a8878734f76cf,11,2,4,3,Hyacine,Ruan Mei,Ice Trailblazer,Castorice,0,0,6,1
3c58121da0fa11f08b1a8878734f76cf,10,1,3,3,The Herta,Herta,Robin,Hyacine,0,6,0,0
3c58121da0fa11f08b1a8878734f76cf,10,2,3,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,1,0,6,0
3c581258a0fa11f09fef8878734f76cf,12,1,9,3,Lingsha,Boothill,Fugue,Ruan Mei,2,0,0,0
3c581258a0fa11f09fef8878734f76cf,12,2,9,3,The Herta,Herta,Hyacine,Sunday,1,5,0,0
3c581258a0fa11f09fef8878734f76cf,11,1,6,3,Lingsha,Boothill,Fugue,Ruan Mei,2,0,0,0
3c581258a0fa11f09fef8878734f76cf,11,2,6,3,The Herta,Herta,Hyacine,Sunday,1,5,0,0
3c581258a0fa11f09fef8878734f76cf,10,1,3,3,The Herta,Herta,Lingsha,Ruan Mei,1,5,2,0
3c581258a0fa11f09fef8878734f76cf,10,2,3,3,Ice Trailblazer,Mydei,Hyacine,Sunday,6,1,0,0
3c58128ea0fa11f09ce58878734f76cf,12,1,1,3,Hysilens,Aventurine,Black Swan,Kafka,0,0,1,1
3c58128ea0fa11f09ce58878734f76cf,12,2,1,3,Phainon,Sunday,Tribbie,Bronya,2,1,1,3
3c58128ea0fa11f09ce58878734f76cf,11,1,1,3,Phainon,Sunday,Aventurine,Bronya,2,1,0,3
3c58128ea0fa11f09ce58878734f76cf,11,2,1,3,The Herta,Tribbie,Gallagher,Anaxa,2,1,6,0
3c58128ea0fa11f09ce58878734f76cf,10,1,5,3,The Herta,Tribbie,Robin,Anaxa,2,1,1,0
3c58128ea0fa11f09ce58878734f76cf,10,2,5,3,Firefly,Ruan Mei,Ice Trailblazer,Gallagher,0,1,6,6
3c5812c2a0fa11f08d4f8878734f76cf,12,1,5,3,Luocha,Hysilens,Kafka,Black Swan,0,0,0,0
3c5812c2a0fa11f08d4f8878734f76cf,12,2,5,3,Hyacine,Castorice,Ice Trailblazer,Ruan Mei,1,0,6,0
3c5812c2a0fa11f08d4f8878734f76cf,11,1,4,3,Luocha,Hysilens,Kafka,Black Swan,0,0,0,0
3c5812c2a0fa11f08d4f8878734f76cf,11,2,4,3,Hyacine,Castorice,Ice Trailblazer,Ruan Mei,1,0,6,0
3c5812c2a0fa11f08d4f8878734f76cf,10,1,6,3,Ice Trailblazer,The Herta,Herta,Lingsha,6,0,6,0
3c5812c2a0fa11f08d4f8878734f76cf,10,2,6,3,Luocha,Hysilens,Kafka,Black Swan,0,0,0,0
3c5812f7a0fa11f0b7188878734f76cf,12,1,1,3,Phainon,Bronya,Sunday,Cerydra,0,2,0,0
3c5812f7a0fa11f0b7188878734f76cf,12,2,1,3,Evernight,Tribbie,Hyacine,Ice Trailblazer,0,0,0,6
3c5812f7a0fa11f0b7188878734f76cf,11,1,4,3,Anaxa,Bronya,Cerydra,Gallagher,0,2,0,6
3c5812f7a0fa11f0b7188878734f76cf,11,2,4,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
3c5812f7a0fa11f0b7188878734f76cf,10,1,3,3,Anaxa,Bronya,Cerydra,Hyacine,0,2,0,0
3c5812f7a0fa11f0b7188878734f76cf,10,2,3,3,Himeko,Fugue,Ruan Mei,Gallagher,6,0,1,6
3c58132aa0fa11f08bd98878734f76cf,12,1,4,3,Phainon,Bronya,Sunday,Cerydra,0,3,0,0
3c58132aa0fa11f08bd98878734f76cf,12,2,4,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,1,6,1,0
3c58132aa0fa11f08bd98878734f76cf,11,1,3,3,Phainon,Bronya,Sunday,Cerydra,0,3,0,0
3c58132aa0fa11f08bd98878734f76cf,11,2,3,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,1,6,1,0
3c58132aa0fa11f08bd98878734f76cf,10,1,0,3,Phainon,Bronya,Sunday,Cerydra,0,3,0,0
3c58132aa0fa11f08bd98878734f76cf,10,2,0,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,1,6,1,0
3c58135fa0fa11f0a0118878734f76cf,12,1,8,3,Hysilens,Kafka,Fu Xuan,Black Swan,0,0,0,0
3c58135fa0fa11f0a0118878734f76cf,12,2,8,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,1,6,6
3c58135fa0fa11f0a0118878734f76cf,11,1,4,3,Hysilens,Kafka,Fu Xuan,Black Swan,0,0,0,0
3c58135fa0fa11f0a0118878734f76cf,11,2,4,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,1,6,6
3c58135fa0fa11f0a0118878734f76cf,10,1,0,3,Hysilens,Kafka,Black Swan,Robin,0,0,0,0
3c58135fa0fa11f0a0118878734f76cf,10,2,0,3,Ruan Mei,Firefly,Fugue,Lingsha,1,1,0,0
3c581397a0fa11f0ba7c8878734f76cf,12,1,5,3,Fugue,Firefly,Ruan Mei,Lingsha,0,2,1,0
3c581397a0fa11f0ba7c8878734f76cf,12,2,5,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,2,0,0
3c581397a0fa11f0ba7c8878734f76cf,11,1,6,3,Fugue,Firefly,Ruan Mei,Lingsha,0,2,1,0
3c581397a0fa11f0ba7c8878734f76cf,11,2,6,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,2,0,0
3c581397a0fa11f0ba7c8878734f76cf,10,1,0,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,2,0,0
3c581397a0fa11f0ba7c8878734f76cf,10,2,0,3,Fugue,Firefly,Ruan Mei,Lingsha,0,2,1,0
3c5813fea0fa11f090428878734f76cf,12,1,2,3,Anaxa,Robin,Bronya,Gallagher,1,0,5,6
3c5813fea0fa11f090428878734f76cf,12,2,2,3,Phainon,Sunday,Ice Trailblazer,Cerydra,2,0,6,1
3c5813fea0fa11f090428878734f76cf,11,1,1,3,Phainon,Sunday,Ice Trailblazer,Cerydra,2,0,6,1
3c5813fea0fa11f090428878734f76cf,11,2,1,3,Anaxa,Robin,Bronya,Tribbie,1,0,5,1
3c5813fea0fa11f090428878734f76cf,10,1,0,3,Phainon,Sunday,Ice Trailblazer,Cerydra,2,0,6,1
3c5813fea0fa11f090428878734f76cf,10,2,0,3,Anaxa,Robin,Bronya,Tribbie,1,0,5,1
3c581436a0fa11f0b8108878734f76cf,12,1,5,3,Phainon,Cerydra,Sunday,Robin,0,0,0,0
3c581436a0fa11f0b8108878734f76cf,12,2,5,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0
3c581436a0fa11f0b8108878734f76cf,11,1,2,3,Phainon,Cerydra,Sunday,Robin,0,0,0,0
3c581436a0fa11f0b8108878734f76cf,11,2,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0
3c581436a0fa11f0b8108878734f76cf,10,1,1,3,Phainon,Cerydra,Sunday,Robin,0,0,0,0
3c581436a0fa11f0b8108878734f76cf,10,2,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0
3c58146ca0fa11f08b7c8878734f76cf,12,1,2,3,Anaxa,Aventurine,Cerydra,Tribbie,0,1,0,1
3c58146ca0fa11f08b7c8878734f76cf,12,2,2,3,Phainon,Sunday,Bronya,Ice Trailblazer,2,0,4,6
3c58146ca0fa11f08b7c8878734f76cf,11,1,1,3,Phainon,Sunday,Sparkle,Bronya,2,0,0,4
3c58146ca0fa11f08b7c8878734f76cf,11,2,1,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,1,6,0
3c58146ca0fa11f08b7c8878734f76cf,10,1,0,3,Phainon,Sunday,Sparkle,Bronya,2,0,0,4
3c58146ca0fa11f08b7c8878734f76cf,10,2,0,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1,6,6
3c5814eaa0fa11f0b4a18878734f76cf,12,1,6,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6
3c5814eaa0fa11f0b4a18878734f76cf,12,2,6,3,Phainon,Bronya,Robin,Huohuo,0,0,0,0
3c5814eaa0fa11f0b4a18878734f76cf,11,1,4,3,Phainon,Bronya,Ice Trailblazer,Huohuo,0,0,6,0
3c5814eaa0fa11f0b4a18878734f76cf,11,2,4,3,The Herta,Argenti,Tribbie,Gallagher,0,0,0,6
3c5814eaa0fa11f0b4a18878734f76cf,10,1,2,3,Phainon,Bronya,Ice Trailblazer,Huohuo,0,0,6,0
3c5814eaa0fa11f0b4a18878734f76cf,10,2,2,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0,0,6
3c581523a0fa11f09e628878734f76cf,12,1,8,3,Mydei,Bronya,Tribbie,Luocha,1,1,0,0
3c581523a0fa11f09e628878734f76cf,12,2,8,3,Phainon,Sunday,Cerydra,Gallagher,0,0,0,6
3c581523a0fa11f09e628878734f76cf,11,1,3,3,Phainon,Sunday,Cerydra,Ruan Mei,0,0,0,1
3c581523a0fa11f09e628878734f76cf,11,2,3,3,Anaxa,Bronya,Tribbie,Gallagher,0,1,0,6
3c581523a0fa11f09e628878734f76cf,10,1,3,3,Phainon,Sunday,Cerydra,Ruan Mei,0,0,0,1
3c581523a0fa11f09e628878734f76cf,10,2,3,3,Anaxa,Bronya,Tribbie,Gallagher,0,1,0,6
3c6cbee7a0fa11f0a4b28878734f76cf,12,1,4,3,Acheron,Jiaoqiu,Tribbie,Aventurine,0,0,1,0
3c6cbee7a0fa11f0a4b28878734f76cf,12,2,4,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,1,6,0
3c6cbee7a0fa11f0a4b28878734f76cf,11,1,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1,6,0
3c6cbee7a0fa11f0a4b28878734f76cf,11,2,3,3,The Herta,Robin,Jade,Lingsha,0,1,0,0
3c6cbee7a0fa11f0a4b28878734f76cf,10,1,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1,6,0
3c6cbee7a0fa11f0a4b28878734f76cf,10,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,3,0,1,0
3c581592a0fa11f088e98878734f76cf,12,1,7,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,0,0
3c581592a0fa11f088e98878734f76cf,12,2,7,3,The Herta,Argenti,Tribbie,Gallagher,0,0,0,6
3c581592a0fa11f088e98878734f76cf,11,1,1,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,0,0
3c581592a0fa11f088e98878734f76cf,11,2,1,3,The Herta,Argenti,Tribbie,Gallagher,0,0,0,6
3c581592a0fa11f088e98878734f76cf,10,1,2,3,The Herta,Argenti,Tribbie,Hyacine,0,0,0,0
3c581592a0fa11f088e98878734f76cf,10,2,2,3,Hysilens,Black Swan,Kafka,Huohuo,0,0,0,0
3c5815c6a0fa11f0824d8878734f76cf,12,1,5,3,Hysilens,Black Swan,Aventurine,Kafka,0,0,0,0
3c5815c6a0fa11f0824d8878734f76cf,12,2,5,3,Evernight,Ice Trailblazer,Hyacine,Ruan Mei,0,6,0,1
3c5815c6a0fa11f0824d8878734f76cf,11,1,2,3,Hysilens,Black Swan,Hyacine,Kafka,0,0,0,0
3c5815c6a0fa11f0824d8878734f76cf,11,2,2,3,The Herta,Anaxa,Aventurine,Tribbie,0,0,0,0
3c5815c6a0fa11f0824d8878734f76cf,10,1,2,3,The Herta,Anaxa,Aventurine,Tribbie,0,0,0,0
3c5815c6a0fa11f0824d8878734f76cf,10,2,2,3,Hysilens,Black Swan,Hyacine,Kafka,0,0,0,0
3c5815fca0fa11f0aa708878734f76cf,12,1,7,3,Hysilens,Black Swan,Kafka,Huohuo,0,1,0,0
3c5815fca0fa11f0aa708878734f76cf,12,2,7,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,0,0
3c5815fca0fa11f0aa708878734f76cf,11,1,4,3,Boothill,Fugue,Ruan Mei,Gallagher,0,0,1,6
3c5815fca0fa11f0aa708878734f76cf,11,2,4,3,The Herta,Anaxa,Tribbie,Huohuo,0,0,0,0
3c5815fca0fa11f0aa708878734f76cf,10,1,8,3,The Herta,Anaxa,Tribbie,Huohuo,0,0,0,0
3c5815fca0fa11f0aa708878734f76cf,10,2,8,3,Dr. Ratio,Topaz & Numby,Robin,Aventurine,0,0,1,0
3c581631a0fa11f0a87f8878734f76cf,12,1,2,3,Anaxa,Tribbie,Silver Wolf,Aventurine,0,1,1,0
3c581631a0fa11f0a87f8878734f76cf,12,2,2,3,Phainon,Sunday,Bronya,Ice Trailblazer,2,0,5,6
3c581631a0fa11f0a87f8878734f76cf,11,1,2,3,Anaxa,Sunday,Tribbie,Gallagher,0,0,1,6
3c581631a0fa11f0a87f8878734f76cf,11,2,2,3,Phainon,Bronya,Sparkle,Tingyun,2,5,0,6
3c581631a0fa11f0a87f8878734f76cf,10,1,0,3,Phainon,Bronya,Ruan Mei,Tingyun,2,5,1,6
3c581631a0fa11f0a87f8878734f76cf,10,2,0,3,Anaxa,Sunday,Cerydra,Gallagher,0,0,0,6
3c581667a0fa11f080c88878734f76cf,12,1,3,3,Hysilens,Kafka,Black Swan,Luocha,0,0,1,0
3c581667a0fa11f080c88878734f76cf,12,2,3,3,The Herta,Aventurine,Tribbie,Herta,2,0,1,6
3c581667a0fa11f080c88878734f76cf,11,1,3,3,Ruan Mei,Boothill,Fugue,Gallagher,1,0,0,6
3c581667a0fa11f080c88878734f76cf,11,2,3,3,Hysilens,Kafka,Black Swan,Luocha,0,0,1,0
3c581667a0fa11f080c88878734f76cf,10,1,2,3,Hysilens,Kafka,Black Swan,Luocha,0,0,1,0
3c581667a0fa11f080c88878734f76cf,10,2,2,3,Ruan Mei,Boothill,Fugue,Gallagher,1,0,0,6
3c5816a2a0fa11f09e6c8878734f76cf,12,1,2,3,Anaxa,Sunday,Aventurine,Cerydra,1,1,0,0
3c5816a2a0fa11f09e6c8878734f76cf,12,2,2,3,Phainon,Ice Trailblazer,Robin,Bronya,2,6,0,1
3c5816a2a0fa11f09e6c8878734f76cf,11,1,1,3,Phainon,Ice Trailblazer,Robin,Bronya,2,6,0,1
3c5816a2a0fa11f09e6c8878734f76cf,11,2,1,3,Anaxa,Sunday,Gallagher,Cerydra,1,1,6,0
3c5816a2a0fa11f09e6c8878734f76cf,10,1,0,3,Phainon,Ice Trailblazer,Robin,Bronya,2,6,0,1
3c5816a2a0fa11f09e6c8878734f76cf,10,2,0,3,Anaxa,Sunday,Gallagher,Cerydra,1,1,6,0
3c5816d4a0fa11f0b4e18878734f76cf,12,1,2,3,Acheron,Hysilens,Tribbie,Lingsha,2,1,1,0
3c5816d4a0fa11f0b4e18878734f76cf,12,2,2,3,Castorice,Hyacine,Ice Trailblazer,Evernight,2,0,6,2
3c5816d4a0fa11f0b4e18878734f76cf,11,1,2,3,Kafka,Hysilens,Black Swan,Huohuo,0,1,0,0
3c5816d4a0fa11f0b4e18878734f76cf,11,2,2,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,1,0,6
3c5816d4a0fa11f0b4e18878734f76cf,10,1,1,3,Kafka,Hysilens,Black Swan,Huohuo,0,1,0,0
3c5816d4a0fa11f0b4e18878734f76cf,10,2,1,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,1,0,6
3c581705a0fa11f08af08878734f76cf,12,1,2,3,Acheron,Silver Wolf,Sparkle,Fu Xuan,6,2,2,2
3c581705a0fa11f08af08878734f76cf,12,2,2,3,Hysilens,Kafka,Black Swan,Huohuo,0,6,6,1
3c581705a0fa11f08af08878734f76cf,11,1,0,3,Firefly,Fugue,Lingsha,Ruan Mei,2,1,2,2
3c581705a0fa11f08af08878734f76cf,11,2,0,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,1,0,6
3c581705a0fa11f08af08878734f76cf,10,1,0,3,Hysilens,Kafka,Black Swan,Huohuo,0,6,6,1
3c581705a0fa11f08af08878734f76cf,10,2,0,3,Firefly,Fugue,Lingsha,Ruan Mei,2,1,2,2
3c581770a0fa11f08f1c8878734f76cf,12,1,8,3,Kafka,Huohuo,Hysilens,Ruan Mei,0,0,0,1
3c581770a0fa11f08f1c8878734f76cf,12,2,8,3,Ice Trailblazer,Blade,Sunday,Hyacine,6,0,0,0
3c581770a0fa11f08f1c8878734f76cf,11,1,5,3,Phainon,Cerydra,Huohuo,Sunday,0,0,0,0
3c581770a0fa11f08f1c8878734f76cf,11,2,5,3,Acheron,Silver Wolf,Aventurine,Cipher,0,0,0,0
3c581770a0fa11f08f1c8878734f76cf,10,1,5,3,Sparkle,Yunli,Robin,Huohuo,0,1,0,0
3c581770a0fa11f08f1c8878734f76cf,10,2,5,3,Gallagher,Firefly,Fugue,Ruan Mei,6,0,0,1
3c5817a1a0fa11f0b3278878734f76cf,12,1,2,3,Firefly,Ruan Mei,Lingsha,Fugue,3,1,2,2
3c5817a1a0fa11f0b3278878734f76cf,12,2,2,3,Acheron,Sparkle,Hyacine,Jiaoqiu,6,2,2,1
3c5817a1a0fa11f0b3278878734f76cf,11,1,2,3,Firefly,Ruan Mei,Lingsha,Fugue,3,1,2,2
3c5817a1a0fa11f0b3278878734f76cf,11,2,2,3,Acheron,Sparkle,Hyacine,Jiaoqiu,6,2,2,1
3c5817a1a0fa11f0b3278878734f76cf,10,1,0,3,Acheron,Sparkle,Hyacine,Jiaoqiu,6,2,2,1
3c5817a1a0fa11f0b3278878734f76cf,10,2,0,3,Firefly,Ruan Mei,Lingsha,Fugue,3,1,2,2
3c5817daa0fa11f0b2058878734f76cf,12,1,13,2,Aglaea,Sunday,Robin,Bailu,3,0,0,2
3c5817daa0fa11f0b2058878734f76cf,12,2,13,2,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,0,6,6
3c5817daa0fa11f0b2058878734f76cf,11,1,7,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,0,6,6
3c5817daa0fa11f0b2058878734f76cf,11,2,7,3,Aglaea,Sunday,Robin,Bailu,3,0,0,2
3c5817daa0fa11f0b2058878734f76cf,10,1,5,3,The Herta,Anaxa,Ice Trailblazer,Gallagher,0,0,6,6
3c5817daa0fa11f0b2058878734f76cf,10,2,5,3,Aglaea,Sunday,Robin,Bailu,3,0,0,2
3c58181aa0fa11f0b1958878734f76cf,12,1,6,3,Hysilens,Aventurine,Kafka,Black Swan,0,0,0,0
3c58181aa0fa11f0b1958878734f76cf,12,2,6,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,2,0
3c58181aa0fa11f0b1958878734f76cf,11,1,7,3,Anaxa,Ruan Mei,Sunday,Fu Xuan,0,0,0,0
3c58181aa0fa11f0b1958878734f76cf,11,2,7,3,Luocha,Castorice,Tribbie,Ice Trailblazer,0,0,0,6
3c58181aa0fa11f0b1958878734f76cf,10,1,3,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0,2,6
3c58181aa0fa11f0b1958878734f76cf,10,2,3,3,Firefly,Ruan Mei,Fugue,Lingsha,0,0,0,0
3c58184ca0fa11f0841f8878734f76cf,12,1,6,3,Cerydra,Phainon,Sunday,Huohuo,0,1,0,0
3c58184ca0fa11f0841f8878734f76cf,12,2,6,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
3c58184ca0fa11f0841f8878734f76cf,11,1,2,3,Cerydra,Phainon,Sunday,Bronya,0,1,0,4
3c58184ca0fa11f0841f8878734f76cf,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
3c58184ca0fa11f0841f8878734f76cf,10,1,1,3,Cerydra,Phainon,Sunday,Bronya,0,1,0,4
3c58184ca0fa11f0841f8878734f76cf,10,2,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
3c58187fa0fa11f09d7f8878734f76cf,12,1,9,3,Hysilens,Kafka,Lingsha,Ruan Mei,0,0,0,1
3c58187fa0fa11f09d7f8878734f76cf,12,2,9,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6
3c58187fa0fa11f09d7f8878734f76cf,11,1,6,3,Lingsha,Yunli,Robin,Cipher,0,0,1,0
3c58187fa0fa11f09d7f8878734f76cf,11,2,6,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6
3c58187fa0fa11f09d7f8878734f76cf,10,1,4,3,The Herta,Lingsha,Robin,Herta,0,0,1,6
3c58187fa0fa11f09d7f8878734f76cf,10,2,4,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6
3c5818b2a0fa11f09cb48878734f76cf,12,1,7,3,Kafka,Black Swan,Hysilens,Fu Xuan,1,0,0,0
3c5818b2a0fa11f09cb48878734f76cf,12,2,7,3,Feixiao,Aventurine,Robin,Cipher,0,0,0,0
3c5818b2a0fa11f09cb48878734f76cf,11,1,5,3,Feixiao,Aventurine,Robin,Cipher,0,0,0,0
3c5818b2a0fa11f09cb48878734f76cf,11,2,5,3,Kafka,Black Swan,Hysilens,Fu Xuan,1,0,0,0
3c5818b2a0fa11f09cb48878734f76cf,10,1,4,3,Kafka,Black Swan,Hysilens,Aventurine,1,0,0,0
3c5818b2a0fa11f09cb48878734f76cf,10,2,4,3,Imaginary Trailblazer,Gallagher,Ruan Mei,Firefly,6,3,0,0
3c581918a0fa11f099038878734f76cf,12,1,4,3,Hysilens,Black Swan,Kafka,Gallagher,0,0,0,6
3c581918a0fa11f099038878734f76cf,12,2,4,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0
3c581918a0fa11f099038878734f76cf,11,1,2,3,Hysilens,Black Swan,Kafka,Aventurine,0,0,0,0
3c581918a0fa11f099038878734f76cf,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0
3c581918a0fa11f099038878734f76cf,10,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0
3c581918a0fa11f099038878734f76cf,10,2,1,3,Hysilens,Black Swan,Kafka,Gallagher,0,0,0,6
3c58194aa0fa11f09fa18878734f76cf,12,1,0,3,Kafka,Huohuo,Robin,Black Swan,6,2,1,1
3c58194aa0fa11f09fa18878734f76cf,12,2,0,3,Castorice,Tribbie,Hyacine,Silver Wolf,6,1,0,2
3c58194aa0fa11f09fa18878734f76cf,11,1,0,3,Castorice,Tribbie,Hyacine,Silver Wolf,6,1,0,2
3c58194aa0fa11f09fa18878734f76cf,11,2,0,3,The Herta,Robin,Huohuo,Herta,3,1,2,6
3c58194aa0fa11f09fa18878734f76cf,10,1,0,3,Castorice,Tribbie,Hyacine,Silver Wolf,6,1,0,2
3c58194aa0fa11f09fa18878734f76cf,10,2,0,3,Firefly,Fugue,Lingsha,Ruan Mei,6,0,1,0
3c581981a0fa11f0a41b8878734f76cf,12,1,9,3,Lingsha,Yunli,Robin,Kafka,0,0,1,0
3c581981a0fa11f0a41b8878734f76cf,12,2,9,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,1,0
3c581981a0fa11f0a41b8878734f76cf,11,1,3,3,Lingsha,Yunli,Robin,Topaz & Numby,0,0,1,0
3c581981a0fa11f0a41b8878734f76cf,11,2,3,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,1,0
3c581981a0fa11f0a41b8878734f76cf,10,1,2,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,1,0
3c581981a0fa11f0a41b8878734f76cf,10,2,2,3,Firefly,Fugue,Lingsha,Ruan Mei,0,0,0,1
3c5819bca0fa11f0adc38878734f76cf,12,1,2,3,Acheron,Aventurine,Robin,Jiaoqiu,3,0,1,0
3c5819bca0fa11f0adc38878734f76cf,12,2,2,3,Tribbie,Evernight,Castorice,Hyacine,1,1,2,0
3c5819bca0fa11f0adc38878734f76cf,11,1,1,3,Feixiao,Tribbie,Aventurine,Robin,0,1,0,1
3c5819bca0fa11f0adc38878734f76cf,11,2,1,3,Castorice,Hyacine,Ice Trailblazer,Evernight,2,0,6,0
3c5819bca0fa11f0adc38878734f76cf,10,1,1,3,Castorice,Hyacine,Ice Trailblazer,Evernight,2,0,6,0
3c5819bca0fa11f0adc38878734f76cf,10,2,1,3,Acheron,Tribbie,Jiaoqiu,Robin,3,1,0,1
3c5819f2a0fa11f08ece8878734f76cf,12,1,4,3,Phainon,Cerydra,Bronya,Sunday,0,0,2,1
3c5819f2a0fa11f08ece8878734f76cf,12,2,4,3,Anaxa,Aventurine,Ice Trailblazer,Robin,0,1,6,1
3c5819f2a0fa11f08ece8878734f76cf,11,1,3,3,Phainon,Cerydra,Bronya,Sunday,0,0,2,1
3c5819f2a0fa11f08ece8878734f76cf,11,2,3,3,Anaxa,Aventurine,Ice Trailblazer,Robin,0,1,6,1
3c5819f2a0fa11f08ece8878734f76cf,10,1,2,3,Phainon,Cerydra,Bronya,Sunday,0,0,2,1
3c5819f2a0fa11f08ece8878734f76cf,10,2,2,3,Anaxa,Aventurine,Ice Trailblazer,Robin,0,1,6,1
3c581a26a0fa11f08aac8878734f76cf,12,1,5,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6
3c581a26a0fa11f08aac8878734f76cf,12,2,5,3,Saber,Sunday,Ruan Mei,Lingsha,6,0,0,0
3c581a26a0fa11f08aac8878734f76cf,11,1,4,3,Yunli,Aventurine,Robin,Sunday,0,0,0,0
3c581a26a0fa11f08aac8878734f76cf,11,2,4,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6
3c581a26a0fa11f08aac8878734f76cf,10,1,0,3,Saber,Sunday,Silver Wolf,Gallagher,6,0,0,6
3c581a26a0fa11f08aac8878734f76cf,10,2,0,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6,0,0
3c581ac5a0fa11f0825a8878734f76cf,12,1,1,3,Phainon,Cerydra,Bronya,Sunday,0,0,6,0
3c581ac5a0fa11f0825a8878734f76cf,12,2,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,1,6,1,0
3c581ac5a0fa11f0825a8878734f76cf,11,1,1,3,Phainon,Cerydra,Bronya,Sunday,0,0,6,0
3c581ac5a0fa11f0825a8878734f76cf,11,2,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,1,6,1,0
3c581ac5a0fa11f0825a8878734f76cf,10,1,0,3,Phainon,Cerydra,Bronya,Sunday,0,0,6,0
3c581ac5a0fa11f0825a8878734f76cf,10,2,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,1,6,1,0
3c581afca0fa11f08dc38878734f76cf,12,1,6,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0
3c581afca0fa11f08dc38878734f76cf,12,2,6,3,Saber,Sunday,Tribbie,Hyacine,0,0,1,0
3c581afca0fa11f08dc38878734f76cf,11,1,2,3,Phainon,Sunday,Bronya,Huohuo,0,0,0,0
3c581afca0fa11f08dc38878734f76cf,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0
3c581afca0fa11f08dc38878734f76cf,10,1,3,3,The Herta,Herta,Tribbie,Hyacine,0,6,1,0
3c581afca0fa11f08dc38878734f76cf,10,2,3,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1,6,0,6
3c581b2fa0fa11f096268878734f76cf,12,1,9,3,Phainon,Sunday,Luocha,Bronya,0,0,1,1
3c581b2fa0fa11f096268878734f76cf,12,2,9,3,The Herta,Tribbie,Aventurine,Jade,0,0,1,1
