uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
1000117,4,1,30120,3,Acheron,Sparkle,Dan Heng • Permansor Terrae,Jiaoqiu,2,0,0,0,Reminiscence
1000117,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Epiphany
1000118,4,1,40000,3,The Herta,Herta,Tribbie,Ice Trailblazer,3,6,1,6,Reminiscence
1000118,4,2,24120,3,Acheron,Jiaoqiu,Sunday,Luocha,0,0,0,0,Reminiscence
1000119,4,1,40000,3,The Herta,Sunday,Herta,Huohuo,2,0,6,1,Reminiscence
1000119,4,2,40000,3,Castorice,Evernight,Hyacine,Ice Trailblazer,2,0,1,6,Reminiscence
1000120,4,1,24200,3,Phainon,Ice Trailblazer,Sunday,Cerydra,0,6,0,0,Epiphany
1000120,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Reminiscence
1000121,4,1,40000,3,The Herta,Jade,Tribbie,Dan Heng • Permansor Terrae,0,0,1,0,Reminiscence
1000121,4,2,40000,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Epiphany
1000122,4,1,34480,3,Hysilens,Kafka,Ruan Mei,Aventurine,0,0,0,0,Memory
1000122,4,2,40000,3,Castorice,Tribbie,Evernight,Hyacine,0,1,0,0,Reminiscence
1000123,4,1,28320,3,Rappa,Imaginary Trailblazer,Fugue,Ruan Mei,0,6,0,1,Epiphany
1000123,4,2,36920,3,Acheron,Jiaoqiu,Cipher,Tribbie,6,0,0,1,Reminiscence
1000124,4,1,24000,3,Herta,Sunday,Dan Heng • Permansor Terrae,Cerydra,6,0,0,0,Epiphany
1000124,4,2,40000,3,Ice Trailblazer,Ruan Mei,Castorice,Hyacine,6,1,0,1,Reminiscence
1000125,4,1,40000,3,Phainon,Sunday,Cerydra,Bronya,6,6,0,3,Epiphany
1000125,4,2,34240,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,1,Reminiscence
1000126,4,1,26400,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,1,1,Epiphany
1000126,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1000127,4,1,31560,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Memory
1000127,4,2,40000,3,The Herta,Jade,Tribbie,Hyacine,0,1,0,0,Reminiscence
1000128,4,1,32240,3,Phainon,Sunday,Cerydra,Huohuo,0,1,0,0,Epiphany
1000128,4,2,40000,3,Castorice,Tribbie,Evernight,Hyacine,0,0,0,0,Reminiscence
1000129,4,1,30480,3,The Herta,Anaxa,Tribbie,Lingsha,0,0,0,0,Epiphany
1000129,4,2,36680,3,Acheron,Sunday,Jiaoqiu,Hyacine,2,0,0,0,Reminiscence
1000130,4,1,28160,3,Firefly,Ruan Mei,Fugue,Himeko,2,1,0,1,Epiphany
1000130,4,2,33480,3,The Herta,Luocha,Herta,Ice Trailblazer,0,0,6,6,Epiphany
1000131,4,1,30400,3,Kafka,Hysilens,Ruan Mei,Gallagher,0,0,0,6,Memory
1000131,4,2,36160,3,The Herta,Jade,Aventurine,Tribbie,0,0,0,0,Reminiscence
1000132,4,1,25120,3,Lingsha,Fugue,Ruan Mei,Firefly,0,0,1,2,Epiphany
1000132,4,2,40000,3,Hyacine,Castorice,Evernight,Tribbie,0,0,0,0,Reminiscence
1000133,4,1,35400,3,Phainon,Sunday,Dan Heng • Permansor Terrae,Cerydra,0,0,0,0,Epiphany
1000133,4,2,26960,3,The Herta,Ice Trailblazer,Herta,Robin,0,6,6,0,Epiphany
1000134,4,1,30400,3,The Herta,Herta,Tribbie,Robin,0,6,0,0,Reminiscence
1000134,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1000135,4,1,35280,3,The Herta,Jade,Tribbie,Lingsha,0,0,1,0,Epiphany
1000135,4,2,40000,3,Hysilens,Kafka,Black Swan,Huohuo,1,0,0,0,Memory
1000136,4,1,40000,3,The Herta,Anaxa,Sunday,Huohuo,2,0,1,0,Reminiscence
1000136,4,2,40000,3,Evernight,Tribbie,Hyacine,Ice Trailblazer,2,1,0,6,Reminiscence
1000137,4,1,31920,3,Phainon,Cerydra,Sunday,Ice Trailblazer,0,0,0,6,Epiphany
1000137,4,2,40000,3,Acheron,Jiaoqiu,Tribbie,Aventurine,2,0,1,0,Reminiscence
1000138,4,1,24040,3,Phainon,Sunday,Robin,Bronya,0,0,0,4,Reminiscence
1000138,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Epiphany
1000139,4,1,27360,3,Hysilens,Kafka,Black Swan,Aventurine,0,0,1,0,Memory
1000139,4,2,40000,3,Castorice,Evernight,Hyacine,Tribbie,2,0,0,2,Reminiscence
1000140,4,1,27200,3,Phainon,Cerydra,Sunday,Bronya,0,0,0,0,Epiphany
1000140,4,2,40000,3,The Herta,Tribbie,Anaxa,Hyacine,0,1,0,0,Reminiscence
1000141,4,1,27720,3,Anaxa,Sunday,Robin,Tribbie,0,0,0,0,Epiphany
1000141,4,2,32320,3,Archer,Sparkle,Cipher,Gallagher,1,0,0,6,Epiphany
1000142,4,1,29600,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Memory
1000142,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2,6,0,1,Reminiscence
1000143,4,1,30520,3,Lingsha,Tribbie,Anaxa,The Herta,0,0,0,0,Reminiscence
1000143,4,2,32720,3,Phainon,Ice Trailblazer,Huohuo,Bronya,2,6,0,2,Reminiscence
1000144,4,1,24840,3,Phainon,Sunday,Robin,Sparkle,0,0,0,0,Reminiscence
1000144,4,2,36920,3,Castorice,Ice Trailblazer,Evernight,Lingsha,0,6,0,0,Reminiscence
1000145,4,1,34240,3,Ice Trailblazer,The Herta,Tribbie,Herta,6,0,0,6,Reminiscence
1000145,4,2,28320,3,Black Swan,Kafka,Robin,Huohuo,0,0,0,0,Memory
1000146,4,1,23640,3,Evernight,Ruan Mei,Sunday,Aventurine,0,1,1,0,Reminiscence
1000146,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0,Reminiscence
1000147,4,1,27160,3,Tribbie,The Herta,Herta,Huohuo,0,0,6,1,Memory
1000147,4,2,34880,3,Ice Trailblazer,Castorice,Ruan Mei,Hyacine,6,0,1,0,Reminiscence
1000148,4,1,40000,3,Phainon,Sunday,Bronya,Cerydra,3,0,3,0,Reminiscence
1000148,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,0,Epiphany
1000149,4,1,21520,3,The Herta,Jingliu,Herta,Fu Xuan,0,0,6,2,Reminiscence
1000149,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,2,0,0,0,Reminiscence
1000150,4,1,40000,3,The Herta,Aventurine,Tribbie,Herta,2,0,0,6,Epiphany
1000150,4,2,40000,3,Kafka,Black Swan,Hysilens,Huohuo,0,1,1,0,Memory
1000151,4,1,33280,3,Phainon,Cerydra,Sunday,Ice Trailblazer,0,0,0,6,Epiphany
1000151,4,2,27880,3,Acheron,Jiaoqiu,Aventurine,Silver Wolf,0,0,0,0,Epiphany
1000152,4,1,33640,3,Herta,The Herta,Tribbie,Ruan Mei,6,1,0,1,Reminiscence
1000152,4,2,40000,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Reminiscence
1000153,4,1,40000,3,The Herta,Anaxa,Ice Trailblazer,Gallagher,2,0,6,6,Reminiscence
1000153,4,2,40000,3,Acheron,Jiaoqiu,Aventurine,Cipher,6,0,0,0,Reminiscence
1000154,4,1,40000,3,Tribbie,The Herta,Jade,Lingsha,1,2,0,0,Reminiscence
1000154,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1000155,4,1,30000,3,Evernight,Ice Trailblazer,Tribbie,Huohuo,0,6,0,0,Reminiscence
1000155,4,2,34800,3,Kafka,Hysilens,Black Swan,Aventurine,0,0,1,0,Memory
1000156,4,1,40000,3,The Herta,Anaxa,Ice Trailblazer,Ruan Mei,2,0,6,1,Epiphany
1000156,4,2,40000,3,Castorice,Evernight,Tribbie,Luocha,0,0,0,0,Epiphany
1000157,4,1,40000,3,Phainon,Bronya,Sunday,Robin,2,6,0,1,Reminiscence
1000157,4,2,40000,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Reminiscence
1000158,4,1,40000,3,The Herta,Aventurine,Tribbie,Herta,0,0,1,6,Reminiscence
1000158,4,2,33480,3,Kafka,Hyacine,Black Swan,Robin,0,0,0,1,Memory
1000159,4,1,31280,3,Herta,Robin,Aventurine,Jade,6,1,1,1,Epiphany
1000159,4,2,40000,3,Castorice,Tribbie,Blade,Gallagher,0,1,0,6,Reminiscence
1000160,4,1,32080,3,The Herta,Herta,Ice Trailblazer,Robin,0,6,6,1,Epiphany
1000160,4,2,36200,3,Acheron,Tribbie,Kafka,Huohuo,1,1,1,0,Epiphany
1015395,4,1,27520,2,Firefly,Ruan Mei,Fugue,Lingsha,6,1,1,0,Reminiscence
1015395,4,2,31280,2,Feixiao,Cipher,Robin,Aventurine,2,2,0,0,Reminiscence
1000161,4,1,40000,3,Phainon,Sunday,Dan Heng • Permansor Terrae,Cerydra,2,0,2,1,Epiphany
1000161,4,2,40000,3,Castorice,Tribbie,Evernight,Hyacine,2,3,2,1,Epiphany
1000162,4,1,40000,3,Saber,Sunday,Huohuo,Robin,6,0,0,0,Reminiscence
1000162,4,2,40000,3,Castorice,Tribbie,Hyacine,Evernight,2,1,0,1,Reminiscence
1000163,4,1,24560,3,Anaxa,Cerydra,Tribbie,Huohuo,0,0,2,1,Reminiscence
1000163,4,2,40000,3,Hyacine,Castorice,Evernight,Ice Trailblazer,0,0,0,6,Reminiscence
1000164,4,1,25440,3,Phainon,Sunday,Ice Trailblazer,Tingyun,0,0,6,6,Epiphany
1000164,4,2,40000,3,Hysilens,Black Swan,Kafka,Huohuo,1,0,0,0,Memory
1000165,4,1,34680,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0,Reminiscence
1000165,4,2,25400,3,The Herta,Sunday,Huohuo,Herta,0,0,0,6,Reminiscence
1000166,4,1,25040,3,The Herta,Ice Trailblazer,Herta,Huohuo,0,6,6,0,Epiphany
1000166,4,2,40000,3,Castorice,Evernight,Hyacine,Robin,2,0,0,0,Reminiscence
1000167,4,1,29840,3,The Herta,Sunday,Herta,Lingsha,0,0,6,1,Epiphany
1000167,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1000168,4,1,40000,3,The Herta,Jade,Ruan Mei,Lingsha,2,0,3,0,Epiphany
1000168,4,2,40000,3,Castorice,Evernight,Hyacine,Tribbie,2,0,1,1,Reminiscence
1000169,4,1,24160,3,Phainon,Cerydra,Robin,Bronya,0,1,0,2,Reminiscence
1000169,4,2,40000,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,1,0,Reminiscence
1000170,4,1,24440,3,Anaxa,The Herta,Aventurine,Tribbie,0,0,1,0,Reminiscence
1000170,4,2,40000,3,Hyacine,Castorice,Evernight,Ice Trailblazer,0,2,0,6,Reminiscence
1000171,4,1,31760,3,The Herta,Tribbie,Anaxa,Huohuo,0,1,0,0,Epiphany
1000171,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Mydei,6,0,6,0,Epiphany
1015396,4,1,26760,2,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,6,6,1,6,Epiphany
1015396,4,2,30440,2,The Herta,Anaxa,Robin,Lingsha,0,0,0,1,Epiphany
1000172,4,1,27440,3,The Herta,Fu Xuan,Tribbie,Serval,0,0,1,6,Reminiscence
1000172,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Evernight,0,0,6,0,Reminiscence
1000173,4,1,40000,3,Evernight,Ice Trailblazer,Sparkle,Hyacine,2,6,0,0,Epiphany
1000173,4,2,29440,3,The Herta,Herta,Robin,Lingsha,0,6,0,1,Epiphany
1000174,4,1,40000,3,Ice Trailblazer,Evernight,Hyacine,Tribbie,6,0,1,1,Epiphany
1000174,4,2,30280,3,Gallagher,The Herta,Sunday,Argenti,6,0,0,0,Epiphany
1000175,4,1,40000,3,Hyacine,Tribbie,Evernight,Castorice,1,1,2,6,Epiphany
1000175,4,2,40000,3,Ruan Mei,Lingsha,Fugue,Firefly,6,1,6,6,Epiphany
1000176,4,1,24160,3,Sunday,Phainon,Cerydra,Huohuo,0,0,0,0,Reminiscence
1000176,4,2,40000,3,Castorice,Ice Trailblazer,Evernight,Hyacine,2,6,0,0,Reminiscence
1000177,4,1,40000,3,Hysilens,Kafka,Hyacine,Ruan Mei,1,0,0,1,Memory
1000177,4,2,40000,3,The Herta,Anaxa,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0,Epiphany
1000178,4,1,40000,3,Evernight,Castorice,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1000178,4,2,40000,3,Herta,Dan Heng • Permansor Terrae,Tribbie,Jade,6,0,0,0,Reminiscence
1000179,4,1,40000,3,Phainon,Sunday,Ice Trailblazer,Dan Heng • Permansor Terrae,1,0,6,2,Reminiscence
1000179,4,2,40000,3,Castorice,Hyacine,Tribbie,Evernight,0,0,1,0,Reminiscence
1000180,4,1,29000,3,Phainon,Cerydra,Bronya,Sunday,0,0,1,0,Epiphany
1000180,4,2,31640,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6,Reminiscence
1000181,4,1,39360,3,The Herta,Herta,Ice Trailblazer,Tribbie,0,6,6,1,Epiphany
1000181,4,2,29360,3,Acheron,Cipher,Aventurine,Sunday,2,0,0,0,Reminiscence
1000182,4,1,28160,3,Evernight,Ice Trailblazer,Ruan Mei,Lingsha,0,6,0,0,Epiphany
1000182,4,2,40000,3,Kafka,Black Swan,Hysilens,Luocha,1,1,0,0,Memory
1000183,4,1,27680,3,Hysilens,Kafka,Robin,Aventurine,0,0,0,0,Memory
1000183,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,1,0,0,0,Reminiscence
1000184,4,1,24080,3,The Herta,Jade,Ice Trailblazer,Lingsha,0,0,6,0,Reminiscence
1000184,4,2,40000,3,Castorice,Evernight,Hyacine,Ruan Mei,0,0,1,1,Reminiscence
1000185,4,1,32040,3,Phainon,Cerydra,Luocha,Sunday,1,0,2,0,Epiphany
1000185,4,2,40000,3,Acheron,Cipher,Tribbie,Aventurine,6,0,1,0,Reminiscence
1015399,4,1,24840,2,Phainon,Sunday,Sparkle,Dan Heng • Permansor Terrae,0,0,0,0,Epiphany
1015399,4,2,31080,2,Tribbie,The Herta,Anaxa,Huohuo,0,0,0,0,Epiphany
1000186,4,1,29240,3,Phainon,Cerydra,Sunday,Huohuo,0,0,0,0,Epiphany
1000186,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,1,Reminiscence
1000187,4,1,40000,3,Tribbie,The Herta,Herta,Hyacine,0,0,6,0,Epiphany
1000187,4,2,31320,3,Sunday,Jing Yuan,Robin,Dan Heng • Permansor Terrae,0,1,0,0,Epiphany
1000188,4,1,40000,3,Phainon,Sunday,Bronya,Cerydra,1,0,2,0,Reminiscence
1000188,4,2,31920,3,Acheron,Jiaoqiu,Silver Wolf,Aventurine,0,1,0,0,Reminiscence
1000189,4,1,24120,3,Phainon,Cerydra,Sunday,Aventurine,0,0,0,0,Epiphany
1000189,4,2,40000,3,Evernight,Hyacine,Castorice,Tribbie,0,0,0,0,Reminiscence
1000190,4,1,40000,3,Phainon,Cerydra,Huohuo,Sunday,2,0,0,1,Epiphany
1000190,4,2,40000,3,Castorice,Tribbie,Hyacine,Evernight,2,1,0,1,Epiphany
1015401,4,1,24000,2,Firefly,Fugue,Ruan Mei,Gallagher,2,0,1,6,Epiphany
1015401,4,2,28000,2,Luocha,Castorice,Sunday,Ice Trailblazer,0,0,0,6,Reminiscence
1000191,4,1,30440,3,Jade,Lingsha,Robin,Ruan Mei,1,0,0,1,Epiphany
1000191,4,2,33960,3,Acheron,Silver Wolf,Fu Xuan,Sparkle,2,2,1,2,Reminiscence
1000192,4,1,40000,3,Castorice,Ice Trailblazer,Evernight,Hyacine,1,6,0,0,Reminiscence
1000192,4,2,24280,3,The Herta,Herta,Robin,Ruan Mei,0,6,1,0,Reminiscence
1000193,4,1,26360,3,Firefly,Lingsha,Ruan Mei,Fugue,2,0,1,1,Epiphany
1000193,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,2,1,0,1,Epiphany
1000194,4,1,40000,3,Phainon,Sunday,Cerydra,Huohuo,2,0,0,0,Reminiscence
1000194,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,6,1,0,0,Reminiscence
1015403,4,1,16600,2,Firefly,Fugue,Ruan Mei,Gallagher,0,0,1,6,Reminiscence
1015403,4,2,35200,2,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Epiphany
1000195,4,1,40000,3,Phainon,Sparkle,Ice Trailblazer,Tingyun,2,1,6,6,Reminiscence
1000195,4,2,40000,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,1,2,1,1,Reminiscence
1000196,4,1,40000,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,0,Reminiscence
1000196,4,2,40000,3,Acheron,Tribbie,Aventurine,Jiaoqiu,2,0,0,1,Reminiscence
1000197,4,1,33120,3,Ruan Mei,Phainon,Bronya,Sunday,0,0,2,2,Epiphany
1000197,4,2,36920,3,Argenti,Fu Xuan,Tribbie,Ice Trailblazer,0,1,1,6,Epiphany
1000198,4,1,31160,3,Phainon,Sunday,Ice Trailblazer,Ruan Mei,0,0,6,1,Reminiscence
1000198,4,2,39920,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,0,0,Epiphany
1015408,4,1,24080,2,Kafka,Hysilens,Ruan Mei,Huohuo,0,0,0,0,Memory
1015408,4,2,33000,2,The Herta,Herta,Ice Trailblazer,Aventurine,0,6,6,0,Epiphany
1000199,4,1,40000,3,Phainon,Cerydra,Tingyun,Sunday,2,0,6,0,Epiphany
1000199,4,2,40000,3,The Herta,Herta,Tribbie,Gallagher,0,6,0,6,Epiphany
1000200,4,1,26160,3,Saber,Tribbie,Sunday,Gallagher,0,0,0,6,Epiphany
1000200,4,2,39120,3,Castorice,Evernight,Luocha,Ice Trailblazer,0,0,0,6,Reminiscence
1000201,4,1,40000,3,Hyacine,Evernight,Tribbie,Castorice,1,0,0,0,Reminiscence
1000201,4,2,37840,3,Lingsha,Robin,Jade,The Herta,0,0,0,0,Reminiscence
1000202,4,1,37920,3,The Herta,Jade,Tribbie,Ice Trailblazer,2,1,0,6,Memory
1000202,4,2,39520,3,Kafka,Hysilens,Robin,Aventurine,0,1,0,0,Reminiscence
1000203,4,1,33880,3,Phainon,Bronya,Sunday,Robin,0,6,0,0,Epiphany
1000203,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Reminiscence
1000204,4,1,32680,3,Kafka,Hysilens,Black Swan,Huohuo,1,0,1,0,Memory
1000204,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Epiphany
1000205,4,1,40000,3,Phainon,Sunday,Cerydra,Aventurine,2,0,0,0,Reminiscence
1000205,4,2,40000,3,Evernight,Castorice,Hyacine,Ice Trailblazer,0,0,0,6,Reminiscence
1000206,4,1,27440,3,Hysilens,Kafka,Ruan Mei,Fu Xuan,0,0,1,0,Memory
1000206,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Reminiscence
1000207,4,1,40000,3,The Herta,Serval,Tribbie,Hyacine,2,6,0,0,Epiphany
1000207,4,2,40000,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,1,0,Memory
1000208,4,1,38240,3,Saber,Tribbie,Ruan Mei,Sunday,2,1,2,1,Epiphany
1000208,4,2,40000,3,The Herta,Anaxa,Robin,Gallagher,0,0,1,6,Epiphany
1000209,4,1,38480,3,The Herta,Tribbie,Aventurine,Jade,0,1,0,0,Epiphany
1000209,4,2,40000,3,Evernight,Hyacine,Ice Trailblazer,Castorice,0,0,6,0,Reminiscence
1000210,4,1,24080,3,Anaxa,Sunday,Huohuo,Cerydra,0,0,0,0,Epiphany
1000210,4,2,40000,3,The Herta,Tribbie,Aventurine,Herta,0,0,0,6,Epiphany
1000211,4,1,24160,3,Mydei,Tribbie,Bronya,Luocha,0,0,2,0,Epiphany
1000211,4,2,36960,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1000212,4,1,40000,3,Firefly,Lingsha,Fugue,Ruan Mei,6,6,6,3,Epiphany
1000212,4,2,40000,3,Castorice,Evernight,Hyacine,Tribbie,6,0,2,1,Reminiscence
1015412,4,1,28400,2,The Herta,Lingsha,Ice Trailblazer,Serval,0,0,6,6,Epiphany
1015412,4,2,30960,2,Acheron,Sparkle,Cipher,Aventurine,2,0,0,0,Reminiscence
1000213,4,1,40000,3,Ruan Mei,Jade,Hyacine,Tribbie,6,2,2,6,Reminiscence
1000213,4,2,40000,3,Acheron,Sparkle,Jiaoqiu,Robin,6,6,6,6,Reminiscence
1000214,4,1,40000,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0,Epiphany
1000214,4,2,40000,3,The Herta,Tribbie,Jade,Dan Heng • Permansor Terrae,0,0,1,1,Epiphany
1000215,4,1,40000,3,Hysilens,Kafka,Black Swan,Luocha,1,1,1,0,Memory
1000215,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,2,2,1,0,Epiphany
1000216,4,1,40000,3,Castorice,Ice Trailblazer,Evernight,Hyacine,1,6,0,0,Epiphany
1000216,4,2,40000,3,Acheron,Tribbie,Silver Wolf,Ruan Mei,4,6,1,1,Reminiscence
1000217,4,1,28960,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0,Epiphany
1000217,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Epiphany
1000218,4,1,29480,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,2,1,Reminiscence
1000218,4,2,40000,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,1,2,Memory
1000219,4,1,20320,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0,0,1,Reminiscence
1000219,4,2,40000,3,Castorice,Tribbie,Hyacine,Evernight,2,1,1,1,Reminiscence
1000220,4,1,40000,3,The Herta,Anaxa,Tribbie,Lingsha,0,0,1,0,Reminiscence
1000220,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,0,Epiphany
1000221,4,1,38680,3,Lingsha,Firefly,Fugue,Imaginary Trailblazer,1,6,2,6,Epiphany
1000221,4,2,40000,3,Hysilens,Gallagher,Kafka,Black Swan,1,6,4,1,Memory
1000222,4,1,40000,3,The Herta,Anaxa,Tribbie,Lingsha,1,1,1,1,Reminiscence
1000222,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,1,2,6,0,Reminiscence
1000223,4,1,40000,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,2,0,0,0,Reminiscence
1000223,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,2,0,1,0,Epiphany
1000224,4,1,26600,3,Acheron,Jiaoqiu,Sparkle,Gallagher,3,0,0,6,Reminiscence
1000224,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Reminiscence
1000225,4,1,32440,3,The Herta,Anaxa,Tribbie,Huohuo,0,0,1,1,Reminiscence
1000225,4,2,40000,3,Phainon,Sunday,Bronya,Ruan Mei,2,1,4,1,Reminiscence
1000226,4,1,40000,3,The Herta,Tribbie,Herta,Gallagher,0,1,6,6,Epiphany
1000226,4,2,36920,3,Hysilens,Robin,Kafka,Huohuo,1,0,0,0,Memory
1000227,4,1,24000,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,0,0,Reminiscence
1000227,4,2,38360,3,Evernight,Ice Trailblazer,Castorice,Hyacine,0,6,0,0,Reminiscence
1000228,4,1,25200,3,Himeko,Herta,Tribbie,Hyacine,3,6,1,0,Epiphany
1000228,4,2,39680,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,1,6,0,Epiphany
1000229,4,1,40000,3,Hysilens,Kafka,Ruan Mei,Huohuo,1,0,1,0,Reminiscence
1000229,4,2,40000,3,The Herta,Jade,Robin,Hyacine,1,0,0,0,Reminiscence
1000230,4,1,40000,3,The Herta,Jade,Tribbie,Lingsha,2,0,1,1,Reminiscence
1000230,4,2,40000,3,Castorice,Evernight,Cipher,Hyacine,2,1,1,1,Reminiscence
1000231,4,1,31240,3,The Herta,Sparkle,Herta,Fu Xuan,2,0,6,0,Reminiscence
1000231,4,2,32840,3,Saber,Robin,Ruan Mei,Huohuo,6,0,1,0,Reminiscence
1000232,4,1,31440,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,1,Reminiscence
1000232,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1000233,4,1,27960,3,The Herta,Herta,Tribbie,Gallagher,0,6,1,6,Epiphany
1000233,4,2,33880,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,0,0,Reminiscence
1000234,4,1,24040,3,Phainon,Sparkle,Bronya,Sunday,0,0,2,0,Reminiscence
1000234,4,2,36680,3,Castorice,Tribbie,Evernight,Gallagher,1,0,0,6,Epiphany
1000235,4,1,24920,3,The Herta,Anaxa,Robin,Aventurine,0,0,0,5,Reminiscence
1000235,4,2,40000,3,Phainon,Sunday,Bronya,Ruan Mei,2,0,4,0,Epiphany
1000236,4,1,40000,3,Evernight,Ice Trailblazer,Ruan Mei,Hyacine,0,6,1,0,Reminiscence
1000236,4,2,40000,3,The Herta,Herta,Tribbie,Huohuo,0,6,0,0,Epiphany
1000237,4,1,40000,3,Ice Trailblazer,Evernight,Luocha,Ruan Mei,6,2,0,0,Reminiscence
1000237,4,2,35280,3,The Herta,Aventurine,Robin,Jade,0,0,0,0,Reminiscence
1000238,4,1,40000,3,The Herta,Anaxa,Robin,Luocha,2,0,1,0,Epiphany
1000238,4,2,24000,3,Kafka,Black Swan,Ruan Mei,Gallagher,0,0,1,6,Memory
1000239,4,1,31880,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,6,Epiphany
1000239,4,2,31120,3,Castorice,Mydei,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1015423,4,1,33520,2,Phainon,Cerydra,Bronya,Tribbie,1,0,1,0,Epiphany
1015423,4,2,17520,2,Acheron,Silver Wolf,Sunday,Aventurine,1,1,0,1,Reminiscence
1000240,4,1,40000,3,The Herta,Tribbie,Jade,Huohuo,0,0,0,0,Epiphany
1000240,4,2,40000,3,Castorice,Hyacine,Evernight,Cipher,0,1,0,0,Reminiscence
1000241,4,1,38560,3,Hysilens,Huohuo,Black Swan,Kafka,1,0,0,0,Memory
1000241,4,2,40000,3,Herta,The Herta,Tribbie,Ice Trailblazer,6,0,0,6,Epiphany
1000242,4,1,26680,3,Saber,Sunday,Robin,Huohuo,0,0,1,1,Reminiscence
1000242,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1000243,4,1,25960,3,Anaxa,Cerydra,Sunday,Gallagher,0,0,0,6,Epiphany
1000243,4,2,35400,3,Castorice,Evernight,Tribbie,Huohuo,0,0,0,0,Reminiscence
1000244,4,1,39640,3,The Herta,Tribbie,Lingsha,Herta,0,1,0,6,Reminiscence
1000244,4,2,30720,3,Kafka,Hysilens,Black Swan,Hyacine,0,0,0,0,Memory
