uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
64850eda4a9711f084138878734f76cf,12,1,10,3,Huohuo,Dr. Ratio,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
64850eda4a9711f084138878734f76cf,12,2,10,3,Rappa,Pela,Fugue,Lingsha,0,6.0,0.0,0.0
64850eda4a9711f084138878734f76cf,11,1,8,3,Yunli,Imaginary March 7th,Fu Xuan,Sparkle,0,6.0,0.0,0.0
64850eda4a9711f084138878734f76cf,11,2,8,3,The Herta,Huohuo,Herta,Ice Trailblazer,0,0.0,6.0,6.0
64850eda4a9711f084138878734f76cf,10,1,6,3,Firefly,Tribbie,Fugue,Lingsha,0,0.0,0.0,0.0
64850eda4a9711f084138878734f76cf,10,2,6,3,The Herta,Huohuo,Herta,Ice Trailblazer,0,0.0,6.0,6.0
64850f0f4a9711f0917a8878734f76cf,12,1,1,3,Tribbie,Hyacine,Mydei,Ice Trailblazer,0,0.0,0.0,6.0
64850f0f4a9711f0917a8878734f76cf,12,2,1,3,Aglaea,Sunday,Robin,Bronya,0,0.0,2.0,1.0
64850f0f4a9711f0917a8878734f76cf,11,1,2,3,Firefly,Ruan Mei,Fugue,Gallagher,0,1.0,1.0,6.0
64850f0f4a9711f0917a8878734f76cf,11,2,2,3,Aglaea,Robin,Sunday,Bronya,0,2.0,0.0,1.0
64850f0f4a9711f0917a8878734f76cf,10,1,1,3,Gallagher,Tribbie,Mydei,Ice Trailblazer,6,0.0,0.0,6.0
64850f0f4a9711f0917a8878734f76cf,10,2,1,3,Aglaea,Bronya,Robin,Sunday,0,1.0,2.0,0.0
64850f454a9711f088498878734f76cf,12,1,9,3,Tribbie,Luocha,Ice Trailblazer,Castorice,0,0.0,6.0,0.0
64850f454a9711f088498878734f76cf,12,2,9,3,Jiaoqiu,Acheron,Pela,Fu Xuan,0,2.0,6.0,0.0
64850f454a9711f088498878734f76cf,11,1,6,3,Aventurine,Feixiao,Robin,Imaginary March 7th,0,0.0,0.0,6.0
64850f454a9711f088498878734f76cf,11,2,6,3,Tribbie,Luocha,Ice Trailblazer,Castorice,0,0.0,6.0,0.0
64850f454a9711f088498878734f76cf,10,1,3,3,Jiaoqiu,Acheron,Fu Xuan,Kafka,0,2.0,0.0,0.0
64850f454a9711f088498878734f76cf,10,2,3,3,Tribbie,Luocha,Ice Trailblazer,Castorice,0,0.0,6.0,0.0
64850fc34a9711f0ba478878734f76cf,12,1,6,3,Castorice,Tribbie,Sunday,Luocha,0,0.0,1.0,0.0
64850fc34a9711f0ba478878734f76cf,12,2,6,3,Jade,The Herta,Robin,Gallagher,0,0.0,0.0,6.0
64850fc34a9711f0ba478878734f76cf,11,1,9,3,Castorice,Tribbie,Sunday,Luocha,0,0.0,1.0,0.0
64850fc34a9711f0ba478878734f76cf,11,2,9,3,Jade,The Herta,Robin,Gallagher,0,0.0,0.0,6.0
64850fc34a9711f0ba478878734f76cf,10,1,5,3,Jade,The Herta,Robin,Gallagher,0,0.0,0.0,6.0
64850fc34a9711f0ba478878734f76cf,10,2,5,3,Castorice,Tribbie,Sunday,Luocha,0,0.0,1.0,0.0
64850ffe4a9711f0970b8878734f76cf,12,1,9,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
64850ffe4a9711f0970b8878734f76cf,12,2,9,3,Aventurine,Herta,Robin,Himeko,0,6.0,6.0,1.0
64850ffe4a9711f0970b8878734f76cf,11,1,4,3,Aventurine,Topaz & Numby,Robin,Dr. Ratio,0,0.0,6.0,0.0
64850ffe4a9711f0970b8878734f76cf,11,2,4,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
64850ffe4a9711f0970b8878734f76cf,10,1,3,3,Aventurine,Topaz & Numby,Robin,Dr. Ratio,0,0.0,6.0,0.0
64850ffe4a9711f0970b8878734f76cf,10,2,3,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
648510324a9711f086828878734f76cf,12,1,9,3,Luocha,Ice Trailblazer,Tribbie,Castorice,0,6.0,0.0,0.0
648510324a9711f086828878734f76cf,12,2,9,3,Aventurine,Acheron,Jiaoqiu,Pela,0,0.0,0.0,6.0
648510324a9711f086828878734f76cf,11,1,10,3,Aventurine,Acheron,Jiaoqiu,Pela,0,0.0,0.0,6.0
648510324a9711f086828878734f76cf,11,2,10,3,Luocha,Ice Trailblazer,Tribbie,Castorice,0,2.0,0.0,0.0
648510324a9711f086828878734f76cf,10,1,5,3,Aventurine,Acheron,Jiaoqiu,Pela,0,0.0,0.0,6.0
648510324a9711f086828878734f76cf,10,2,5,3,Luocha,Ice Trailblazer,Tribbie,Castorice,0,2.0,0.0,0.0
648510644a9711f0a2e18878734f76cf,12,1,8,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
648510644a9711f0a2e18878734f76cf,12,2,8,3,The Herta,Robin,Serval,Aventurine,0,0.0,6.0,0.0
648510644a9711f0a2e18878734f76cf,11,1,8,3,Clara,Robin,Sparkle,Aventurine,0,0.0,0.0,0.0
648510644a9711f0a2e18878734f76cf,11,2,8,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
648510644a9711f0a2e18878734f76cf,10,1,4,3,Acheron,Jiaoqiu,Ruan Mei,Aventurine,0,0.0,0.0,0.0
648510644a9711f0a2e18878734f76cf,10,2,4,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
648510934a9711f0be048878734f76cf,12,1,8,3,Acheron,Gallagher,Black Swan,Jiaoqiu,0,6.0,0.0,0.0
648510934a9711f0be048878734f76cf,12,2,8,3,The Herta,Aventurine,Tribbie,Jade,1,0.0,0.0,0.0
648510934a9711f0be048878734f76cf,11,1,7,3,Robin,Fu Xuan,Clara,Feixiao,0,0.0,1.0,0.0
648510934a9711f0be048878734f76cf,11,2,7,3,The Herta,Aventurine,Tribbie,Jade,1,0.0,0.0,0.0
648510934a9711f0be048878734f76cf,10,1,2,3,Acheron,Ice Trailblazer,Fu Xuan,Jiaoqiu,0,6.0,0.0,0.0
648510934a9711f0be048878734f76cf,10,2,2,3,The Herta,Aventurine,Tribbie,Jade,1,0.0,0.0,0.0
648510cf4a9711f084bf8878734f76cf,12,1,5,3,Ice Trailblazer,Castorice,Tribbie,Luocha,6,0.0,0.0,0.0
648510cf4a9711f084bf8878734f76cf,12,2,5,3,Sunday,The Herta,Aventurine,Anaxa,0,0.0,0.0,0.0
648510cf4a9711f084bf8878734f76cf,11,1,5,3,Topaz & Numby,Feixiao,Aventurine,Robin,0,1.0,0.0,0.0
648510cf4a9711f084bf8878734f76cf,11,2,5,3,Ice Trailblazer,Tribbie,Castorice,Luocha,6,0.0,0.0,0.0
648510cf4a9711f084bf8878734f76cf,10,1,4,3,Fugue,Ruan Mei,Imaginary Trailblazer,Firefly,0,0.0,6.0,0.0
648510cf4a9711f084bf8878734f76cf,10,2,4,3,Herta,The Herta,Aventurine,Tribbie,6,0.0,0.0,0.0
648510fe4a9711f08ade8878734f76cf,12,1,4,3,Boothill,Fugue,Lingsha,Ruan Mei,0,0.0,0.0,0.0
648510fe4a9711f08ade8878734f76cf,12,2,4,3,The Herta,Anaxa,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
648510fe4a9711f08ade8878734f76cf,11,1,4,3,Boothill,Fugue,Ruan Mei,Lingsha,0,0.0,0.0,0.0
648510fe4a9711f08ade8878734f76cf,11,2,4,3,The Herta,Anaxa,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
648510fe4a9711f08ade8878734f76cf,10,1,2,3,Boothill,Fugue,Ruan Mei,Lingsha,0,0.0,0.0,0.0
648510fe4a9711f08ade8878734f76cf,10,2,2,3,The Herta,Anaxa,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
6485112d4a9711f0bf2a8878734f76cf,12,1,4,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,0.0,0.0
6485112d4a9711f0bf2a8878734f76cf,12,2,4,3,The Herta,Sunday,Aventurine,Herta,0,0.0,0.0,6.0
6485112d4a9711f0bf2a8878734f76cf,11,1,5,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0,0.0,0.0,6.0
6485112d4a9711f0bf2a8878734f76cf,11,2,5,3,Tribbie,Castorice,Gallagher,Ice Trailblazer,0,0.0,6.0,6.0
6485112d4a9711f0bf2a8878734f76cf,10,1,5,3,Fu Xuan,Blade,Ice Trailblazer,Sunday,2,0.0,6.0,0.0
6485112d4a9711f0bf2a8878734f76cf,10,2,5,3,Castorice,Tribbie,Gallagher,Ruan Mei,0,0.0,6.0,0.0
6485115d4a9711f0b1198878734f76cf,12,1,4,3,Robin,Yunli,Tribbie,Luocha,1,0.0,1.0,0.0
6485115d4a9711f0b1198878734f76cf,12,2,4,3,Fugue,Ruan Mei,Rappa,Imaginary Trailblazer,1,1.0,0.0,6.0
6485115d4a9711f0b1198878734f76cf,11,1,3,3,Robin,Yunli,Ruan Mei,Gallagher,1,0.0,1.0,6.0
6485115d4a9711f0b1198878734f76cf,11,2,3,3,Sunday,Jing Yuan,Tribbie,Aventurine,0,0.0,1.0,0.0
6485115d4a9711f0b1198878734f76cf,10,1,0,3,Ruan Mei,Boothill,Sunday,Fugue,1,1.0,0.0,1.0
6485115d4a9711f0b1198878734f76cf,10,2,0,3,Robin,Yunli,Aventurine,Tribbie,1,0.0,0.0,1.0
6485118c4a9711f09c248878734f76cf,12,1,10,3,Black Swan,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
6485118c4a9711f09c248878734f76cf,12,2,10,3,Ruan Mei,The Herta,Aventurine,Anaxa,1,0.0,1.0,0.0
6485118c4a9711f09c248878734f76cf,11,1,8,3,Anaxa,Aventurine,Tribbie,Robin,0,1.0,0.0,0.0
6485118c4a9711f09c248878734f76cf,11,2,8,3,Jing Yuan,Sunday,Fu Xuan,Ruan Mei,0,0.0,1.0,1.0
6485118c4a9711f09c248878734f76cf,10,1,3,3,Anaxa,Aventurine,Tribbie,Robin,0,1.0,0.0,0.0
6485118c4a9711f09c248878734f76cf,10,2,3,3,The Herta,Herta,Fu Xuan,Ruan Mei,0,6.0,1.0,1.0
648511ba4a9711f098bc8878734f76cf,12,1,5,3,Ruan Mei,Kafka,Black Swan,Luocha,1,2.0,0.0,1.0
648511ba4a9711f098bc8878734f76cf,12,2,5,3,The Herta,Tribbie,Anaxa,Gallagher,0,1.0,0.0,6.0
648511ba4a9711f098bc8878734f76cf,11,1,2,3,Robin,Feixiao,Aventurine,Topaz & Numby,0,0.0,0.0,6.0
648511ba4a9711f098bc8878734f76cf,11,2,2,3,The Herta,Tribbie,Anaxa,Gallagher,0,1.0,0.0,6.0
648511ba4a9711f098bc8878734f76cf,10,1,1,3,Ruan Mei,Kafka,Black Swan,Luocha,1,2.0,0.0,1.0
648511ba4a9711f098bc8878734f76cf,10,2,1,3,The Herta,Tribbie,Anaxa,Gallagher,0,1.0,0.0,6.0
648511eb4a9711f0b3638878734f76cf,12,1,4,3,Anaxa,Huohuo,Robin,Sunday,1,0.0,2.0,1.0
648511eb4a9711f0b3638878734f76cf,12,2,4,3,Jiaoqiu,Aventurine,Acheron,Sparkle,0,1.0,0.0,0.0
648511eb4a9711f0b3638878734f76cf,11,1,2,3,Clara,Aventurine,Topaz & Numby,Sparkle,3,1.0,1.0,0.0
648511eb4a9711f0b3638878734f76cf,11,2,2,3,Anaxa,Huohuo,Robin,Sunday,1,0.0,2.0,1.0
648511eb4a9711f0b3638878734f76cf,10,1,0,3,Jiaoqiu,Aventurine,Acheron,Sparkle,0,1.0,0.0,0.0
648511eb4a9711f0b3638878734f76cf,10,2,0,3,Anaxa,Huohuo,Robin,Sunday,1,0.0,2.0,1.0
6485121c4a9711f0a22a8878734f76cf,12,1,4,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0
6485121c4a9711f0a22a8878734f76cf,12,2,4,3,The Herta,Herta,Aventurine,Tribbie,0,6.0,0.0,1.0
6485121c4a9711f0a22a8878734f76cf,11,1,5,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0.0,0.0,6.0
6485121c4a9711f0a22a8878734f76cf,11,2,5,3,The Herta,Herta,Aventurine,Tribbie,0,6.0,0.0,1.0
6485121c4a9711f0a22a8878734f76cf,10,1,3,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0
6485121c4a9711f0a22a8878734f76cf,10,2,3,3,The Herta,Herta,Aventurine,Tribbie,0,6.0,0.0,1.0
6485124c4a9711f0b3418878734f76cf,12,1,0,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
6485124c4a9711f0b3418878734f76cf,12,2,0,3,Anaxa,Sunday,Robin,Tribbie,1,0.0,0.0,1.0
6485124c4a9711f0b3418878734f76cf,11,1,0,3,Anaxa,Sunday,Robin,Huohuo,1,0.0,0.0,0.0
6485124c4a9711f0b3418878734f76cf,11,2,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
6485124c4a9711f0b3418878734f76cf,10,1,0,3,Kafka,Black Swan,Tribbie,Lingsha,1,1.0,1.0,0.0
6485124c4a9711f0b3418878734f76cf,10,2,0,3,Aglaea,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
6485127a4a9711f0b7518878734f76cf,12,1,6,3,Castorice,Ice Trailblazer,Ruan Mei,Lingsha,0,6.0,1.0,0.0
6485127a4a9711f0b7518878734f76cf,12,2,6,3,The Herta,Jade,Sparkle,Fu Xuan,0,0.0,0.0,0.0
6485127a4a9711f0b7518878734f76cf,11,1,7,3,Feixiao,Robin,Imaginary March 7th,Fu Xuan,1,0.0,6.0,0.0
6485127a4a9711f0b7518878734f76cf,11,2,7,3,Castorice,Ice Trailblazer,Ruan Mei,Lingsha,0,6.0,1.0,0.0
6485127a4a9711f0b7518878734f76cf,10,1,4,3,Feixiao,Robin,Imaginary March 7th,Fu Xuan,1,0.0,6.0,0.0
6485127a4a9711f0b7518878734f76cf,10,2,4,3,The Herta,Jade,Ruan Mei,Lingsha,0,0.0,1.0,0.0
648512ad4a9711f0a0da8878734f76cf,12,1,8,3,Castorice,Sunday,Tribbie,Hyacine,0,0.0,0.0,0.0
648512ad4a9711f0a0da8878734f76cf,12,2,8,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0,0.0,6.0,6.0
648512ad4a9711f0a0da8878734f76cf,11,1,5,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0,0.0,0.0,6.0
648512ad4a9711f0a0da8878734f76cf,11,2,5,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0
648512ad4a9711f0a0da8878734f76cf,10,1,1,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0,0.0,0.0,6.0
648512ad4a9711f0a0da8878734f76cf,10,2,1,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
648512dc4a9711f08d728878734f76cf,12,1,4,3,Castorice,Mydei,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
648512dc4a9711f08d728878734f76cf,12,2,4,3,Ruan Mei,Rappa,Fugue,Lingsha,1,0.0,0.0,1.0
648512dc4a9711f08d728878734f76cf,11,1,3,3,Yunli,Topaz & Numby,Sparkle,Huohuo,0,2.0,6.0,1.0
648512dc4a9711f08d728878734f76cf,11,2,3,3,Castorice,Mydei,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
648512dc4a9711f08d728878734f76cf,10,1,2,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1.0,0.0,1.0
648512dc4a9711f08d728878734f76cf,10,2,2,3,The Herta,Herta,Sparkle,Huohuo,0,6.0,6.0,1.0
6485130b4a9711f08a348878734f76cf,12,1,6,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,0.0,0.0
6485130b4a9711f08a348878734f76cf,12,2,6,3,Firefly,Fugue,Ruan Mei,Lingsha,1,0.0,1.0,0.0
6485130b4a9711f08a348878734f76cf,11,1,3,3,Feixiao,Topaz & Numby,Robin,Aventurine,0,0.0,0.0,0.0
6485130b4a9711f08a348878734f76cf,11,2,3,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,0.0,0.0
6485130b4a9711f08a348878734f76cf,10,1,1,3,Firefly,Ruan Mei,Fugue,Lingsha,1,1.0,0.0,0.0
6485130b4a9711f08a348878734f76cf,10,2,1,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,0.0,0.0
648513394a9711f09d668878734f76cf,12,1,9,3,Ruan Mei,Castorice,Hyacine,Ice Trailblazer,1,0.0,0.0,6.0
648513394a9711f09d668878734f76cf,12,2,9,3,Aventurine,The Herta,Robin,Herta,0,0.0,0.0,6.0
648513394a9711f09d668878734f76cf,11,1,7,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0,6.0,0.0,0.0
648513394a9711f09d668878734f76cf,11,2,7,3,Ruan Mei,Castorice,Hyacine,Ice Trailblazer,1,0.0,0.0,6.0
648513394a9711f09d668878734f76cf,10,1,8,3,Firefly,Lingsha,Imaginary Trailblazer,Ruan Mei,1,0.0,6.0,1.0
648513394a9711f09d668878734f76cf,10,2,8,3,The Herta,Acheron,Herta,Aventurine,0,0.0,6.0,0.0
648513684a9711f0b7e98878734f76cf,12,1,9,3,Feixiao,Jade,Ruan Mei,Lingsha,0,1.0,1.0,0.0
648513684a9711f0b7e98878734f76cf,12,2,9,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,2.0,0.0,1.0
648513684a9711f0b7e98878734f76cf,11,1,8,3,Feixiao,Jade,Ruan Mei,Lingsha,0,1.0,1.0,0.0
648513684a9711f0b7e98878734f76cf,11,2,8,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,2.0,0.0,1.0
648513684a9711f0b7e98878734f76cf,10,1,4,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0.0,1.0,0.0
648513684a9711f0b7e98878734f76cf,10,2,4,3,The Herta,Jade,Tribbie,Luocha,0,1.0,0.0,1.0
648513a24a9711f08cd38878734f76cf,12,1,6,3,Castorice,Ruan Mei,Sunday,Luocha,0,1.0,0.0,0.0
648513a24a9711f08cd38878734f76cf,12,2,6,3,The Herta,Ice Trailblazer,Anaxa,Aventurine,0,6.0,0.0,0.0
648513a24a9711f08cd38878734f76cf,11,1,4,3,Feixiao,Robin,Imaginary March 7th,Aventurine,0,1.0,6.0,0.0
648513a24a9711f08cd38878734f76cf,11,2,4,3,The Herta,Ice Trailblazer,Anaxa,Luocha,0,6.0,0.0,0.0
648513a24a9711f08cd38878734f76cf,10,1,0,3,Feixiao,Robin,Ruan Mei,Imaginary March 7th,0,1.0,1.0,6.0
648513a24a9711f08cd38878734f76cf,10,2,0,3,The Herta,Ice Trailblazer,Anaxa,Sunday,0,6.0,0.0,0.0
648513d14a9711f0bd8b8878734f76cf,12,1,4,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,1.0
648513d14a9711f0bd8b8878734f76cf,12,2,4,3,The Herta,Jade,Robin,Lingsha,0,0.0,0.0,0.0
648513d14a9711f0bd8b8878734f76cf,11,1,7,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,1.0
648513d14a9711f0bd8b8878734f76cf,11,2,7,3,The Herta,Jade,Robin,Lingsha,0,0.0,0.0,0.0
648513d14a9711f0bd8b8878734f76cf,10,1,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,1.0
648513d14a9711f0bd8b8878734f76cf,10,2,2,3,The Herta,Jade,Robin,Lingsha,0,0.0,0.0,0.0
648513ff4a9711f0b1cf8878734f76cf,12,1,4,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
648513ff4a9711f0b1cf8878734f76cf,12,2,4,3,Serval,The Herta,Robin,Fu Xuan,6,3.0,0.0,0.0
648513ff4a9711f0b1cf8878734f76cf,11,1,5,3,Topaz & Numby,Clara,Robin,Fu Xuan,0,2.0,0.0,0.0
648513ff4a9711f0b1cf8878734f76cf,11,2,5,3,Serval,The Herta,Ice Trailblazer,Gallagher,6,3.0,6.0,6.0
648513ff4a9711f0b1cf8878734f76cf,10,1,2,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0.0,0.0,6.0
648513ff4a9711f0b1cf8878734f76cf,10,2,2,3,Serval,The Herta,Ice Trailblazer,Fu Xuan,6,3.0,6.0,0.0
6485142c4a9711f0b7718878734f76cf,12,1,6,3,Huohuo,Tribbie,Castorice,Ruan Mei,0,1.0,2.0,1.0
6485142c4a9711f0b7718878734f76cf,12,2,6,3,The Herta,Herta,Fu Xuan,Ice Trailblazer,0,6.0,1.0,5.0
6485142c4a9711f0b7718878734f76cf,11,1,8,3,Huohuo,Tribbie,Castorice,Ice Trailblazer,0,1.0,2.0,5.0
6485142c4a9711f0b7718878734f76cf,11,2,8,3,Silver Wolf,Pela,Fu Xuan,Acheron,0,6.0,0.0,0.0
6485142c4a9711f0b7718878734f76cf,10,1,2,3,Silver Wolf,Pela,Fu Xuan,Acheron,0,6.0,0.0,0.0
6485142c4a9711f0b7718878734f76cf,10,2,2,3,Huohuo,Tribbie,Castorice,Ruan Mei,0,1.0,2.0,1.0
6485145a4a9711f0b78a8878734f76cf,12,1,6,3,Castorice,Ruan Mei,Ice Trailblazer,Lingsha,1,0.0,6.0,0.0
6485145a4a9711f0b78a8878734f76cf,12,2,6,3,The Herta,Anaxa,Sunday,Aventurine,0,0.0,0.0,0.0
6485145a4a9711f0b78a8878734f76cf,11,1,5,3,Feixiao,Topaz & Numby,Aventurine,Robin,0,0.0,0.0,0.0
6485145a4a9711f0b78a8878734f76cf,11,2,5,3,Castorice,Ruan Mei,Ice Trailblazer,Lingsha,1,0.0,6.0,0.0
6485145a4a9711f0b78a8878734f76cf,10,1,4,3,Castorice,Ruan Mei,Ice Trailblazer,Lingsha,1,0.0,6.0,0.0
6485145a4a9711f0b78a8878734f76cf,10,2,4,3,The Herta,Herta,Sunday,Aventurine,0,6.0,0.0,0.0
648514894a9711f08d058878734f76cf,12,1,8,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,1.0,6.0
648514894a9711f08d058878734f76cf,12,2,8,3,The Herta,Herta,Robin,Aventurine,0,6.0,0.0,0.0
648514894a9711f08d058878734f76cf,11,1,5,3,Feixiao,Topaz & Numby,Robin,Aventurine,0,0.0,0.0,0.0
648514894a9711f08d058878734f76cf,11,2,5,3,Aglaea,Sunday,Ice Trailblazer,Huohuo,1,0.0,6.0,0.0
648514894a9711f08d058878734f76cf,10,1,4,3,Acheron,Pela,Aventurine,Jiaoqiu,0,6.0,0.0,0.0
648514894a9711f08d058878734f76cf,10,2,4,3,Aglaea,Sunday,Ice Trailblazer,Huohuo,1,0.0,6.0,0.0
648514b64a9711f099308878734f76cf,12,1,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,0.0
648514b64a9711f099308878734f76cf,12,2,0,3,The Herta,Aventurine,Robin,Jade,2,0.0,1.0,0.0
648514b64a9711f099308878734f76cf,11,1,2,3,Castorice,Lingsha,Tribbie,Ice Trailblazer,2,0.0,1.0,6.0
648514b64a9711f099308878734f76cf,11,2,2,3,The Herta,Aventurine,Robin,Jade,2,0.0,1.0,0.0
648514b64a9711f099308878734f76cf,10,1,1,3,Lingsha,Ice Trailblazer,Tribbie,Castorice,0,6.0,1.0,2.0
648514b64a9711f099308878734f76cf,10,2,1,3,The Herta,Aventurine,Robin,Jade,2,0.0,1.0,0.0
648f37714a9711f0b6d48878734f76cf,12,1,17,2,Dr. Ratio,Cipher,Robin,Huohuo,1,0.0,0.0,0.0
648f37714a9711f0b6d48878734f76cf,12,2,17,2,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0
648f37714a9711f0b6d48878734f76cf,11,1,10,3,Kafka,Black Swan,Robin,Huohuo,0,1.0,0.0,0.0
648f37714a9711f0b6d48878734f76cf,11,2,10,3,Acheron,Cipher,Pela,Gallagher,0,1.0,6.0,6.0
648f37714a9711f0b6d48878734f76cf,10,1,5,3,Kafka,Black Swan,Robin,Huohuo,0,1.0,0.0,0.0
648f37714a9711f0b6d48878734f76cf,10,2,5,3,Acheron,Cipher,Pela,Gallagher,0,0.0,6.0,6.0
648f37f04a9711f0a4998878734f76cf,12,1,11,2,Aglaea,Sunday,Robin,Huohuo,1,0.0,0.0,0.0
648f37f04a9711f0a4998878734f76cf,12,2,11,2,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0,3.0,1.0,0.0
648f37f04a9711f0a4998878734f76cf,11,1,7,3,Acheron,Jiaoqiu,Aventurine,Silver Wolf,1,0.0,0.0,0.0
648f37f04a9711f0a4998878734f76cf,11,2,7,3,Aglaea,Sunday,Robin,Huohuo,1,0.0,0.0,0.0
648f37f04a9711f0a4998878734f76cf,10,1,3,3,Acheron,Jiaoqiu,Aventurine,Silver Wolf,1,0.0,0.0,0.0
648f37f04a9711f0a4998878734f76cf,10,2,3,3,Aglaea,Sunday,Robin,Huohuo,1,0.0,0.0,0.0
648514e54a9711f08e968878734f76cf,12,1,6,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
648514e54a9711f08e968878734f76cf,12,2,6,3,The Herta,Anaxa,Robin,Aventurine,0,0.0,1.0,0.0
648514e54a9711f08e968878734f76cf,11,1,7,3,The Herta,Anaxa,Robin,Aventurine,0,0.0,1.0,0.0
648514e54a9711f08e968878734f76cf,11,2,7,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
648514e54a9711f08e968878734f76cf,10,1,4,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
648514e54a9711f08e968878734f76cf,10,2,4,3,The Herta,Anaxa,Robin,Aventurine,0,0.0,1.0,0.0
648515124a9711f0aadf8878734f76cf,12,1,7,3,Castorice,Bronya,Ice Trailblazer,Gallagher,0,2.0,6.0,6.0
648515124a9711f0aadf8878734f76cf,12,2,7,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0.0,0.0,0.0
648515124a9711f0aadf8878734f76cf,11,1,10,3,Firefly,Ruan Mei,Fugue,Lingsha,0,0.0,0.0,0.0
648515124a9711f0aadf8878734f76cf,11,2,10,3,Castorice,Bronya,Ice Trailblazer,Gallagher,0,2.0,6.0,6.0
648515124a9711f0aadf8878734f76cf,10,1,7,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,0,0.0,6.0,0.0
648515124a9711f0aadf8878734f76cf,10,2,7,3,Acheron,Fugue,Jiaoqiu,Aventurine,0,0.0,0.0,0.0
648515414a9711f08d478878734f76cf,12,1,4,3,Castorice,Tribbie,Pela,Gallagher,1,1.0,6.0,6.0
648515414a9711f08d478878734f76cf,12,2,4,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,0.0,1.0
648515414a9711f08d478878734f76cf,11,1,4,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,0.0,1.0
648515414a9711f08d478878734f76cf,11,2,4,3,Castorice,Tribbie,Pela,Gallagher,1,1.0,6.0,6.0
648515414a9711f08d478878734f76cf,10,1,3,3,Black Swan,Kafka,Ruan Mei,Lingsha,1,0.0,0.0,1.0
648515414a9711f08d478878734f76cf,10,2,3,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,1,1.0,6.0,6.0
648515704a9711f0bbe68878734f76cf,12,1,2,3,Hyacine,Sparkle,Castorice,Ice Trailblazer,0,2.0,0.0,6.0
