uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
a207d08c7f4111f08e838878734f76cf,12,2,20,2,Acheron,Black Swan,Sparkle,Fu Xuan,2,2.0,0.0,0.0
a207d08c7f4111f08e838878734f76cf,11,1,7,3,Firefly,Fugue,Ruan Mei,Huohuo,0,0.0,0.0,1.0
a207d08c7f4111f08e838878734f76cf,11,2,7,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0
a207d08c7f4111f08e838878734f76cf,10,1,5,3,Acheron,Black Swan,Sparkle,Fu Xuan,2,2.0,0.0,0.0
a207d08c7f4111f08e838878734f76cf,10,2,5,3,Firefly,Fugue,Ruan Mei,Huohuo,0,0.0,0.0,1.0
a1ed01b97f4111f0bc118878734f76cf,12,1,12,2,Hysilens,Kafka,Ruan Mei,Huohuo,0,0.0,1.0,0.0
a1ed01b97f4111f0bc118878734f76cf,12,2,12,2,The Herta,Anaxa,Robin,Hyacine,0,0.0,0.0,1.0
a1ed01b97f4111f0bc118878734f76cf,11,1,5,3,The Herta,Anaxa,Robin,Huohuo,0,0.0,0.0,0.0
a1ed01b97f4111f0bc118878734f76cf,11,2,5,3,Castorice,Hyacine,Ruan Mei,Ice Trailblazer,0,1.0,1.0,6.0
a1ed01b97f4111f0bc118878734f76cf,10,1,0,3,Castorice,Hyacine,Ruan Mei,Ice Trailblazer,0,1.0,1.0,6.0
a1ed01b97f4111f0bc118878734f76cf,10,2,0,3,The Herta,Anaxa,Robin,Huohuo,0,0.0,0.0,0.0
a207d16f7f4111f0bf4a8878734f76cf,12,1,15,2,Firefly,Fugue,Ruan Mei,Gallagher,0,0.0,0.0,2.0
a207d16f7f4111f0bf4a8878734f76cf,12,2,15,2,Sunday,Mydei,Tribbie,Hyacine,0,0.0,0.0,0.0
a207d16f7f4111f0bf4a8878734f76cf,11,1,3,3,Sunday,Mydei,Ruan Mei,Hyacine,0,0.0,0.0,0.0
a207d16f7f4111f0bf4a8878734f76cf,11,2,3,3,The Herta,Herta,Tribbie,Gallagher,0,6.0,0.0,2.0
a207d16f7f4111f0bf4a8878734f76cf,10,1,1,3,Sunday,Mydei,Tribbie,Gallagher,0,0.0,0.0,2.0
a207d16f7f4111f0bf4a8878734f76cf,10,2,1,3,The Herta,Herta,Robin,Hyacine,0,6.0,0.0,0.0
a1ed020e7f4111f0a87e8878734f76cf,12,1,4,3,Archer,Sparkle,Silver Wolf,Huohuo,3,6.0,0.0,1.0
a1ed020e7f4111f0a87e8878734f76cf,12,2,4,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1.0,0.0,1.0
a1ed020e7f4111f0a87e8878734f76cf,11,1,1,3,Firefly,Ruan Mei,Fugue,Huohuo,2,1.0,0.0,1.0
a1ed020e7f4111f0a87e8878734f76cf,11,2,1,3,Archer,Sparkle,Silver Wolf,Hyacine,3,6.0,0.0,0.0
a1ed020e7f4111f0a87e8878734f76cf,10,1,0,3,Archer,Sparkle,Silver Wolf,Huohuo,3,6.0,0.0,1.0
a1ed020e7f4111f0a87e8878734f76cf,10,2,0,3,Rappa,Ruan Mei,Fugue,Lingsha,0,1.0,0.0,1.0
a1ed02637f4111f093db8878734f76cf,12,1,0,3,Hysilens,Kafka,Black Swan,Huohuo,0,2.0,2.0,1.0
a1ed02637f4111f093db8878734f76cf,12,2,0,3,Phainon,Sunday,Bronya,Ice Trailblazer,2,1.0,4.0,6.0
a1ed02637f4111f093db8878734f76cf,11,1,1,3,Black Swan,Kafka,Robin,Huohuo,2,2.0,2.0,1.0
a1ed02637f4111f093db8878734f76cf,11,2,1,3,Hyacine,Sunday,Tribbie,Castorice,1,1.0,1.0,0.0
a1ed02637f4111f093db8878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Ice Trailblazer,2,1.0,4.0,6.0
a1ed02637f4111f093db8878734f76cf,10,2,0,3,Huohuo,Tribbie,Jade,The Herta,1,1.0,0.0,0.0
a207d26a7f4111f08f018878734f76cf,12,1,14,2,Feixiao,Cipher,Tribbie,Hyacine,0,0.0,0.0,0.0
a207d26a7f4111f08f018878734f76cf,12,2,14,2,Firefly,Fugue,Ruan Mei,Lingsha,0,0.0,1.0,0.0
a207d26a7f4111f08f018878734f76cf,11,1,5,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0.0,1.0,0.0
a207d26a7f4111f08f018878734f76cf,11,2,5,3,Castorice,Cipher,Tribbie,Hyacine,0,0.0,0.0,0.0
a207d26a7f4111f08f018878734f76cf,10,1,1,3,Castorice,Cipher,Tribbie,Hyacine,0,0.0,0.0,0.0
a207d26a7f4111f08f018878734f76cf,10,2,1,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0.0,1.0,0.0
a1ed03147f4111f0ab0e8878734f76cf,12,1,8,3,Black Swan,Kafka,Ruan Mei,Gallagher,0,0.0,0.0,6.0
a1ed03147f4111f0ab0e8878734f76cf,12,2,8,3,The Herta,Ice Trailblazer,Serval,Hyacine,3,6.0,6.0,0.0
a1ed03147f4111f0ab0e8878734f76cf,11,1,2,3,Castorice,Ruan Mei,Cipher,Hyacine,0,0.0,0.0,0.0
a1ed03147f4111f0ab0e8878734f76cf,11,2,2,3,The Herta,Ice Trailblazer,Serval,Gallagher,3,6.0,6.0,6.0
a1ed03147f4111f0ab0e8878734f76cf,10,1,0,3,Firefly,Ruan Mei,Fugue,Gallagher,2,0.0,0.0,6.0
a1ed03147f4111f0ab0e8878734f76cf,10,2,0,3,The Herta,Ice Trailblazer,Serval,Hyacine,3,6.0,6.0,0.0
a207d4637f4111f091df8878734f76cf,12,1,10,3,Saber,Tribbie,Tingyun,Gallagher,0,0.0,6.0,6.0
a207d4637f4111f091df8878734f76cf,12,2,10,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
a207d4637f4111f091df8878734f76cf,11,1,6,3,Saber,Bronya,Robin,Hyacine,0,3.0,0.0,0.0
a207d4637f4111f091df8878734f76cf,11,2,6,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
a207d4637f4111f091df8878734f76cf,10,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
a207d4637f4111f091df8878734f76cf,10,2,1,3,Acheron,Pela,Silver Wolf,Gallagher,0,6.0,1.0,6.0
a1ed03687f4111f0aef48878734f76cf,12,1,8,3,Anaxa,Sunday,Robin,Aventurine,0,0.0,1.0,0.0
a1ed03687f4111f0aef48878734f76cf,12,2,8,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
a1ed03687f4111f0aef48878734f76cf,11,1,10,3,Anaxa,Sunday,Robin,Aventurine,0,0.0,1.0,0.0
a1ed03687f4111f0aef48878734f76cf,11,2,10,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2,1.0,6.0,6.0
a1ed03687f4111f0aef48878734f76cf,10,1,1,3,Anaxa,Sunday,Robin,Aventurine,0,0.0,1.0,0.0
a1ed03687f4111f0aef48878734f76cf,10,2,1,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2,1.0,6.0,6.0
a1ed03bd7f4111f098ea8878734f76cf,12,1,7,3,Black Swan,Kafka,Ruan Mei,Lingsha,1,0.0,0.0,1.0
a1ed03bd7f4111f098ea8878734f76cf,12,2,7,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1,1.0,6.0,0.0
a1ed03bd7f4111f098ea8878734f76cf,11,1,5,3,Saber,Tingyun,Ruan Mei,Lingsha,0,6.0,0.0,1.0
a1ed03bd7f4111f098ea8878734f76cf,11,2,5,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1,1.0,6.0,0.0
a1ed03bd7f4111f098ea8878734f76cf,10,1,1,3,Black Swan,Kafka,Robin,Lingsha,1,0.0,0.0,1.0
a1ed03bd7f4111f098ea8878734f76cf,10,2,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1,1.0,6.0,0.0
a1ed04107f4111f0b2928878734f76cf,12,1,10,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,1,0.0,6.0,0.0
a1ed04107f4111f0b2928878734f76cf,12,2,10,3,Phainon,Bronya,Robin,Lingsha,0,4.0,0.0,0.0
a1ed04107f4111f0b2928878734f76cf,11,1,6,3,Phainon,Blade,Bronya,Hyacine,0,1.0,4.0,0.0
a1ed04107f4111f0b2928878734f76cf,11,2,6,3,Castorice,Ruan Mei,Ice Trailblazer,Lingsha,1,0.0,6.0,0.0
a1ed04107f4111f0b2928878734f76cf,10,1,1,3,Phainon,Bronya,Robin,Hyacine,0,4.0,0.0,0.0
a1ed04107f4111f0b2928878734f76cf,10,2,1,3,Rappa,Ruan Mei,Imaginary Trailblazer,Lingsha,1,0.0,6.0,0.0
a207d5527f4111f0b4388878734f76cf,12,1,14,2,Mydei,Ice Trailblazer,Sunday,Hyacine,1,6.0,0.0,0.0
a207d5527f4111f0b4388878734f76cf,12,2,14,2,Boothill,Lingsha,Fugue,Ruan Mei,0,2.0,0.0,0.0
a207d5527f4111f0b4388878734f76cf,11,1,10,3,Boothill,Lingsha,Fugue,Ruan Mei,0,2.0,0.0,0.0
a207d5527f4111f0b4388878734f76cf,11,2,10,3,Mydei,Ice Trailblazer,Sunday,Hyacine,1,6.0,0.0,0.0
a207d5527f4111f0b4388878734f76cf,10,1,4,3,Boothill,Lingsha,Fugue,Ruan Mei,0,2.0,0.0,0.0
a207d5527f4111f0b4388878734f76cf,10,2,4,3,Mydei,Ice Trailblazer,Sunday,Hyacine,1,6.0,0.0,0.0
a1ed04627f4111f0aee88878734f76cf,12,1,0,3,Kafka,Tribbie,Black Swan,Hysilens,1,1.0,1.0,0.0
a1ed04627f4111f0aee88878734f76cf,12,2,0,3,Phainon,Sunday,Bronya,Gallagher,2,1.0,3.0,6.0
a1ed04627f4111f0aee88878734f76cf,11,1,0,3,Phainon,Sunday,Bronya,Tingyun,2,1.0,3.0,6.0
a1ed04627f4111f0aee88878734f76cf,11,2,0,3,The Herta,Tribbie,Aventurine,Anaxa,2,1.0,0.0,0.0
a1ed04627f4111f0aee88878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Ice Trailblazer,2,1.0,3.0,6.0
a1ed04627f4111f0aee88878734f76cf,10,2,0,3,The Herta,Tribbie,Robin,Anaxa,2,1.0,1.0,0.0
a207d6537f4111f0be1f8878734f76cf,12,1,9,3,Hyacine,Castorice,Ice Trailblazer,Ruan Mei,1,0.0,6.0,0.0
a207d6537f4111f0be1f8878734f76cf,12,2,9,3,Luocha,Hysilens,Kafka,Black Swan,0,0.0,0.0,0.0
a207d6537f4111f0be1f8878734f76cf,11,1,8,3,Aventurine,Feixiao,Topaz & Numby,Robin,0,0.0,0.0,0.0
a207d6537f4111f0be1f8878734f76cf,11,2,8,3,Hyacine,Castorice,Ice Trailblazer,Ruan Mei,1,0.0,6.0,0.0
a207d6537f4111f0be1f8878734f76cf,10,1,4,3,Fu Xuan,Kafka,Acheron,Black Swan,2,0.0,0.0,0.0
a207d6537f4111f0be1f8878734f76cf,10,2,4,3,Ice Trailblazer,The Herta,Herta,Lingsha,6,0.0,6.0,0.0
a1ed04b67f4111f09d7b8878734f76cf,12,1,3,3,Archer,Tribbie,Sparkle,Gallagher,0,0.0,0.0,6.0
a1ed04b67f4111f09d7b8878734f76cf,12,2,3,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,2.0,1.0
a1ed04b67f4111f09d7b8878734f76cf,11,1,1,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0.0,2.0,6.0
a1ed04b67f4111f09d7b8878734f76cf,11,2,1,3,Archer,Sparkle,Tribbie,Gallagher,0,0.0,0.0,6.0
a1ed04b67f4111f09d7b8878734f76cf,10,1,3,3,Sparkle,Archer,Tribbie,Gallagher,0,0.0,0.0,6.0
a1ed04b67f4111f09d7b8878734f76cf,10,2,3,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0.0,2.0,6.0
a207d8547f4111f0949e8878734f76cf,12,1,5,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,1,6.0,1.0,0.0
a207d8547f4111f0949e8878734f76cf,12,2,5,3,Phainon,Bronya,Sunday,Fu Xuan,0,2.0,0.0,0.0
a207d8547f4111f0949e8878734f76cf,11,1,5,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,1,6.0,1.0,0.0
a207d8547f4111f0949e8878734f76cf,11,2,5,3,Phainon,Bronya,Sunday,Fu Xuan,0,2.0,0.0,0.0
a207d8547f4111f0949e8878734f76cf,10,1,0,3,Phainon,Bronya,Sunday,Fu Xuan,0,2.0,0.0,0.0
a207d8547f4111f0949e8878734f76cf,10,2,0,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,1,6.0,1.0,0.0
a1ed055f7f4111f0aa618878734f76cf,12,1,7,3,Ruan Mei,Firefly,Fugue,Imaginary Trailblazer,0,1.0,0.0,6.0
a1ed055f7f4111f0aa618878734f76cf,12,2,7,3,Hysilens,Kafka,Black Swan,Gallagher,0,0.0,0.0,6.0
a1ed055f7f4111f0aa618878734f76cf,11,1,4,3,Hysilens,Kafka,Black Swan,Gallagher,0,0.0,0.0,6.0
a1ed055f7f4111f0aa618878734f76cf,11,2,4,3,The Herta,Serval,Ice Trailblazer,Lingsha,0,6.0,6.0,0.0
a1ed055f7f4111f0aa618878734f76cf,10,1,2,3,Hysilens,Kafka,Black Swan,Gallagher,0,0.0,0.0,6.0
a1ed055f7f4111f0aa618878734f76cf,10,2,2,3,The Herta,Serval,Ice Trailblazer,Lingsha,0,6.0,6.0,0.0
a1ed05b67f4111f0b1958878734f76cf,12,1,7,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,2.0,0.0,0.0
a1ed05b67f4111f0b1958878734f76cf,12,2,7,3,Fugue,Firefly,Ruan Mei,Lingsha,0,2.0,1.0,0.0
a1ed05b67f4111f0b1958878734f76cf,11,1,2,3,Fugue,Firefly,Ruan Mei,Lingsha,0,2.0,1.0,0.0
a1ed05b67f4111f0b1958878734f76cf,11,2,2,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,2.0,0.0,0.0
a1ed05b67f4111f0b1958878734f76cf,10,1,0,3,Fugue,Firefly,Ruan Mei,Lingsha,0,2.0,1.0,0.0
a1ed05b67f4111f0b1958878734f76cf,10,2,0,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,2.0,0.0,0.0
a1ed066b7f4111f0937f8878734f76cf,12,1,0,3,Anaxa,Robin,Bronya,Tribbie,1,0.0,5.0,1.0
a1ed066b7f4111f0937f8878734f76cf,12,2,0,3,Phainon,Sunday,Ice Trailblazer,Tingyun,2,0.0,6.0,6.0
a1ed066b7f4111f0937f8878734f76cf,11,1,1,3,Phainon,Sunday,Ice Trailblazer,Ruan Mei,2,0.0,6.0,0.0
a1ed066b7f4111f0937f8878734f76cf,11,2,1,3,Anaxa,Robin,Bronya,Tribbie,1,0.0,5.0,1.0
a1ed066b7f4111f0937f8878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Ruan Mei,2,0.0,5.0,0.0
a1ed066b7f4111f0937f8878734f76cf,10,2,0,3,The Herta,Anaxa,Robin,Tribbie,0,1.0,0.0,1.0
a1ed06c77f4111f0a03a8878734f76cf,12,1,6,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
a1ed06c77f4111f0a03a8878734f76cf,12,2,6,3,Phainon,Bronya,Sunday,Robin,0,1.0,0.0,0.0
a1ed06c77f4111f0a03a8878734f76cf,11,1,2,3,Phainon,Bronya,Sunday,Robin,0,1.0,0.0,0.0
a1ed06c77f4111f0a03a8878734f76cf,11,2,2,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,0.0,0.0
a1ed06c77f4111f0a03a8878734f76cf,10,1,0,3,Phainon,Bronya,Sunday,Hyacine,0,1.0,0.0,0.0
a1ed06c77f4111f0a03a8878734f76cf,10,2,0,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,0.0,0.0
a1ed07197f4111f0a3998878734f76cf,12,1,0,3,Anaxa,Sunday,Ruan Mei,Tribbie,0,0.0,1.0,1.0
a1ed07197f4111f0a3998878734f76cf,12,2,0,3,Phainon,Ice Trailblazer,Sparkle,Bronya,2,6.0,0.0,4.0
a1ed07197f4111f0a3998878734f76cf,11,1,0,3,Phainon,Sunday,Bronya,Huohuo,2,0.0,4.0,0.0
a1ed07197f4111f0a3998878734f76cf,11,2,0,3,Archer,Aventurine,Sparkle,Tribbie,0,1.0,0.0,1.0
a1ed07197f4111f0a3998878734f76cf,10,1,0,3,Phainon,Sunday,Sparkle,Bronya,2,0.0,0.0,4.0
a1ed07197f4111f0a3998878734f76cf,10,2,0,3,The Herta,Anaxa,Aventurine,Tribbie,0,0.0,1.0,1.0
a1ed076c7f4111f0b23c8878734f76cf,12,1,9,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0
a1ed076c7f4111f0b23c8878734f76cf,12,2,9,3,Phainon,Bronya,Robin,Huohuo,0,0.0,0.0,0.0
a1ed076c7f4111f0b23c8878734f76cf,11,1,5,3,Feixiao,Imaginary March 7th,Robin,Huohuo,0,6.0,0.0,0.0
a1ed076c7f4111f0b23c8878734f76cf,11,2,5,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0
a1ed076c7f4111f0b23c8878734f76cf,10,1,1,3,Phainon,Ice Trailblazer,Bronya,Huohuo,0,6.0,0.0,0.0
a1ed076c7f4111f0b23c8878734f76cf,10,2,1,3,The Herta,Argenti,Tribbie,Gallagher,0,0.0,0.0,6.0
a1ed07be7f4111f0b1748878734f76cf,12,1,7,3,Anaxa,Bronya,Tribbie,Luocha,0,1.0,0.0,0.0
a1ed07be7f4111f0b1748878734f76cf,12,2,7,3,Phainon,Sunday,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
a1ed07be7f4111f0b1748878734f76cf,11,1,2,3,Phainon,Sunday,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
a1ed07be7f4111f0b1748878734f76cf,11,2,2,3,Anaxa,Bronya,Tribbie,Luocha,0,1.0,0.0,0.0
a1ed07be7f4111f0b1748878734f76cf,10,1,1,3,Anaxa,Bronya,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
a1ed07be7f4111f0b1748878734f76cf,10,2,1,3,Mydei,Sunday,Tribbie,Luocha,1,0.0,0.0,0.0
a1ed08127f4111f096fe8878734f76cf,12,1,0,3,Aventurine,Sparkle,Jiaoqiu,Acheron,6,6.0,6.0,6.0
a1ed08127f4111f096fe8878734f76cf,12,2,0,3,Ruan Mei,Lingsha,Fugue,Firefly,6,6.0,6.0,6.0
a1ed08127f4111f096fe8878734f76cf,11,1,0,3,Ruan Mei,Lingsha,Fugue,Firefly,6,6.0,6.0,6.0
a1ed08127f4111f096fe8878734f76cf,11,2,0,3,Aventurine,Sparkle,Jiaoqiu,Acheron,6,6.0,6.0,6.0
a1ed08127f4111f096fe8878734f76cf,10,1,0,3,Aventurine,Sparkle,Jiaoqiu,Acheron,6,6.0,6.0,6.0
a1ed08127f4111f096fe8878734f76cf,10,2,0,3,Ruan Mei,Lingsha,Fugue,Firefly,6,6.0,6.0,6.0
a1ed08677f4111f097a38878734f76cf,12,1,8,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
a1ed08677f4111f097a38878734f76cf,12,2,8,3,Hysilens,Black Swan,Kafka,Huohuo,0,0.0,0.0,0.0
a1ed08677f4111f097a38878734f76cf,11,1,2,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0
a1ed08677f4111f097a38878734f76cf,11,2,2,3,The Herta,Argenti,Tribbie,Gallagher,0,0.0,0.0,6.0
a1ed08677f4111f097a38878734f76cf,10,1,0,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0
a1ed08677f4111f097a38878734f76cf,10,2,0,3,The Herta,Argenti,Tribbie,Gallagher,0,0.0,0.0,6.0
a1ed08d67f4111f09f5b8878734f76cf,12,1,9,3,Black Swan,Hysilens,Aventurine,Kafka,0,0.0,0.0,0.0
a1ed08d67f4111f09f5b8878734f76cf,12,2,9,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
a1ed08d67f4111f09f5b8878734f76cf,11,1,5,3,Black Swan,Kafka,Aventurine,Ruan Mei,0,0.0,0.0,1.0
a1ed08d67f4111f09f5b8878734f76cf,11,2,5,3,The Herta,Anaxa,Tribbie,Hyacine,0,0.0,0.0,0.0
a1ed08d67f4111f09f5b8878734f76cf,10,1,2,3,Black Swan,Kafka,Aventurine,Ruan Mei,0,0.0,0.0,1.0
a1ed08d67f4111f09f5b8878734f76cf,10,2,2,3,The Herta,Anaxa,Tribbie,Hyacine,0,0.0,0.0,0.0
a1ed092d7f4111f0b1c68878734f76cf,12,1,6,3,Kafka,Black Swan,Hysilens,Huohuo,0,1.0,0.0,0.0
a1ed092d7f4111f0b1c68878734f76cf,12,2,6,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0.0,5.0,6.0
a1ed092d7f4111f0b1c68878734f76cf,11,1,9,3,Boothill,Fugue,Ruan Mei,Gallagher,0,0.0,1.0,6.0
a1ed092d7f4111f0b1c68878734f76cf,11,2,9,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
a1ed092d7f4111f0b1c68878734f76cf,10,1,2,3,Acheron,Silver Wolf,Cipher,Aventurine,0,0.0,0.0,0.0
a1ed092d7f4111f0b1c68878734f76cf,10,2,2,3,The Herta,Anaxa,Tribbie,Huohuo,0,0.0,0.0,0.0
a1ed09b67f4111f0b9068878734f76cf,12,1,0,3,Anaxa,Sunday,Tribbie,Robin,0,0.0,1.0,0.0
a1ed09b67f4111f0b9068878734f76cf,12,2,0,3,Phainon,Bronya,Ice Trailblazer,Ruan Mei,2,5.0,6.0,1.0
a1ed09b67f4111f0b9068878734f76cf,11,1,1,3,Anaxa,Sunday,Tribbie,Robin,0,0.0,1.0,0.0
a1ed09b67f4111f0b9068878734f76cf,11,2,1,3,Phainon,Bronya,Ice Trailblazer,Ruan Mei,2,5.0,6.0,1.0
a1ed09b67f4111f0b9068878734f76cf,10,1,0,3,Phainon,Bronya,Ice Trailblazer,Ruan Mei,2,5.0,6.0,1.0
a1ed09b67f4111f0b9068878734f76cf,10,2,0,3,Anaxa,Sunday,Tribbie,Robin,0,0.0,1.0,0.0
a1ed0a9f7f4111f0b0bf8878734f76cf,12,1,5,3,The Herta,Tribbie,Aventurine,Herta,2,1.0,0.0,6.0
a1ed0a9f7f4111f0b0bf8878734f76cf,12,2,5,3,Hysilens,Kafka,Black Swan,Luocha,0,0.0,1.0,0.0
a1ed0a9f7f4111f0b0bf8878734f76cf,11,1,4,3,Ruan Mei,Boothill,Fugue,Gallagher,1,0.0,0.0,6.0
a1ed0a9f7f4111f0b0bf8878734f76cf,11,2,4,3,The Herta,Aventurine,Tribbie,Herta,2,0.0,1.0,6.0
a1ed0a9f7f4111f0b0bf8878734f76cf,10,1,2,3,Ruan Mei,Boothill,Fugue,Gallagher,1,0.0,0.0,6.0
a1ed0a9f7f4111f0b0bf8878734f76cf,10,2,2,3,The Herta,Aventurine,Tribbie,Herta,2,0.0,1.0,6.0
a1ed0b927f4111f0a0478878734f76cf,12,1,0,3,Anaxa,Sunday,Robin,Luocha,1,1.0,0.0,0.0
a1ed0b927f4111f0a0478878734f76cf,12,2,0,3,Phainon,Ice Trailblazer,Sparkle,Tingyun,2,6.0,1.0,6.0
a1ed0b927f4111f0a0478878734f76cf,11,1,1,3,Phainon,Ice Trailblazer,Robin,Tingyun,2,6.0,0.0,6.0
a1ed0b927f4111f0a0478878734f76cf,11,2,1,3,Anaxa,Sunday,Sparkle,Luocha,1,1.0,1.0,0.0
a1ed0b927f4111f0a0478878734f76cf,10,1,0,3,Anaxa,Sunday,Sparkle,Luocha,1,1.0,1.0,0.0
a1ed0b927f4111f0a0478878734f76cf,10,2,0,3,Phainon,Ice Trailblazer,Robin,Tingyun,2,6.0,0.0,6.0
a1ed0c8c7f4111f097388878734f76cf,12,1,8,3,Firefly,Ruan Mei,Lingsha,Fugue,2,0.0,0.0,0.0
a1ed0c8c7f4111f097388878734f76cf,12,2,8,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,1.0,0.0,6.0
a1ed0c8c7f4111f097388878734f76cf,11,1,2,3,Firefly,Ruan Mei,Lingsha,Fugue,2,0.0,0.0,0.0
a1ed0c8c7f4111f097388878734f76cf,11,2,2,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,1.0,0.0,6.0
a1ed0c8c7f4111f097388878734f76cf,10,1,0,3,Acheron,Silver Wolf,Sparkle,Jiaoqiu,2,0.0,0.0,0.0
a1ed0c8c7f4111f097388878734f76cf,10,2,0,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,1.0,0.0,6.0
a1ed0d7b7f4111f085998878734f76cf,12,1,0,3,Acheron,Tribbie,Silver Wolf,Fu Xuan,6,1.0,2.0,2.0
a1ed0d7b7f4111f085998878734f76cf,12,2,0,3,Phainon,Sparkle,Sunday,Robin,1,2.0,0.0,2.0
a1ed0d7b7f4111f085998878734f76cf,11,1,0,3,Phainon,Sparkle,Sunday,Robin,1,2.0,0.0,2.0
a1ed0d7b7f4111f085998878734f76cf,11,2,0,3,The Herta,Tribbie,Jade,Huohuo,2,1.0,0.0,1.0
a1ed0d7b7f4111f085998878734f76cf,10,1,0,3,Phainon,Sparkle,Sunday,Robin,1,2.0,0.0,2.0
a1ed0d7b7f4111f085998878734f76cf,10,2,0,3,The Herta,Tribbie,Jade,Huohuo,2,1.0,0.0,1.0
a1ed0e6e7f4111f080728878734f76cf,12,1,8,3,Silver Wolf,Castorice,Hyacine,Tribbie,0,0.0,0.0,0.0
a1ed0e6e7f4111f080728878734f76cf,12,2,8,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0.0,2.0,5.0
a1ed0e6e7f4111f080728878734f76cf,11,1,4,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0.0,2.0,5.0
a1ed0e6e7f4111f080728878734f76cf,11,2,4,3,Mydei,Castorice,Hyacine,Tribbie,0,0.0,0.0,0.0
a1ed0e6e7f4111f080728878734f76cf,10,1,3,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0.0,2.0,5.0
a1ed0e6e7f4111f080728878734f76cf,10,2,3,3,Silver Wolf,Aventurine,Tribbie,Herta,0,1.0,0.0,6.0
a1ed0f647f4111f0b4058878734f76cf,12,1,8,3,Kafka,Huohuo,Hysilens,Ruan Mei,0,0.0,0.0,1.0
a1ed0f647f4111f0b4058878734f76cf,12,2,8,3,Phainon,Robin,Sparkle,Sunday,0,0.0,0.0,0.0
a1ed0f647f4111f0b4058878734f76cf,11,1,4,3,Phainon,Robin,Huohuo,Sunday,0,0.0,0.0,0.0
a1ed0f647f4111f0b4058878734f76cf,11,2,4,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
a1ed0f647f4111f0b4058878734f76cf,10,1,4,3,Sparkle,Yunli,Robin,Huohuo,0,1.0,0.0,0.0
a1ed0f647f4111f0b4058878734f76cf,10,2,4,3,Rappa,Fugue,Gallagher,Ruan Mei,0,0.0,6.0,1.0
a1ed10577f4111f0a84b8878734f76cf,12,1,2,3,Firefly,Ruan Mei,Lingsha,Fugue,3,1.0,2.0,2.0
a1ed10577f4111f0a84b8878734f76cf,12,2,2,3,Hysilens,Kafka,Black Swan,Hyacine,0,0.0,1.0,2.0
