uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
20e121c9744211f0a3538878734f76cf,4,1,36080,3,Phainon,Sparkle,Bronya,Robin,0,0.0,1.0,0.0,Intertextuality
20e121c9744211f0a3538878734f76cf,4,2,34400,3,Saber,Sunday,Tribbie,Huohuo,0,0.0,0.0,0.0,Intertextuality
21237817744211f0a8968878734f76cf,4,1,33320,2,Tribbie,Jade,Herta,Aventurine,0,0.0,6.0,0.0,Intertextuality
21237817744211f0a8968878734f76cf,4,2,24040,2,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0,Intertextuality
20e12239744211f08a6a8878734f76cf,4,1,40000,3,Hyacine,Tribbie,Ruan Mei,Castorice,1,1.0,1.0,2.0,Misplacement
20e12239744211f08a6a8878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Lingsha,Herta,2,6.0,0.0,6.0,Intertextuality
212378fd744211f0b0908878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0,Intertextuality
212378fd744211f0b0908878734f76cf,4,2,30760,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,1.0,0.0,Exposition
20e122b1744211f0baaa8878734f76cf,4,1,33320,3,Kafka,Ruan Mei,Huohuo,Black Swan,0,0.0,0.0,1.0,Intertextuality
20e122b1744211f0baaa8878734f76cf,4,2,40000,3,Hyacine,Tribbie,Ice Trailblazer,Castorice,0,0.0,6.0,0.0,Exposition
20e1233c744211f085de8878734f76cf,4,1,31680,3,Phainon,Sunday,Robin,Bronya,0,0.0,0.0,4.0,Intertextuality
20e1233c744211f085de8878734f76cf,4,2,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0,Misplacement
20e123b8744211f0aaaf8878734f76cf,4,1,40000,3,Kafka,Black Swan,Ruan Mei,Lingsha,2,1.0,1.0,0.0,Exposition
20e123b8744211f0aaaf8878734f76cf,4,2,38640,3,Phainon,Sunday,Bronya,Robin,0,2.0,6.0,0.0,Intertextuality
20e12485744211f0b7848878734f76cf,4,1,40000,3,Phainon,Ruan Mei,Sunday,Bronya,1,1.0,1.0,4.0,Intertextuality
20e12485744211f0b7848878734f76cf,4,2,21760,3,Anaxa,Sparkle,Gallagher,Jiaoqiu,1,0.0,6.0,1.0,Intertextuality
20e12578744211f0b1148878734f76cf,4,1,33080,3,Phainon,Sunday,Bronya,Luocha,1,0.0,0.0,0.0,Misplacement
20e12578744211f0b1148878734f76cf,4,2,39600,3,Ice Trailblazer,Castorice,Hyacine,Ruan Mei,6,0.0,0.0,0.0,Misplacement
20e12667744211f0aec58878734f76cf,4,1,40000,3,Hyacine,Sunday,Tribbie,Castorice,1,1.0,1.0,2.0,Intertextuality
20e12667744211f0aec58878734f76cf,4,2,29280,3,The Herta,Herta,Ice Trailblazer,Huohuo,0,6.0,6.0,0.0,Intertextuality
20e126fa744211f0a2e58878734f76cf,4,1,34120,3,Acheron,Silver Wolf,Aventurine,Robin,2,0.0,1.0,0.0,Misplacement
20e126fa744211f0a2e58878734f76cf,4,2,28720,3,Phainon,Sunday,Lingsha,Sparkle,0,0.0,0.0,0.0,Intertextuality
20e12790744211f08fd48878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,1.0,Misplacement
20e12790744211f08fd48878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Robin,2,0.0,2.0,1.0,Misplacement
21237d75744211f0b0d88878734f76cf,4,1,37920,3,The Herta,Serval,Huohuo,Tribbie,0,6.0,0.0,1.0,Intertextuality
21237d75744211f0b0d88878734f76cf,4,2,33240,3,Silver Wolf,Sunday,Fu Xuan,Ruan Mei,4,0.0,1.0,1.0,Intertextuality
21237e57744211f08b1c8878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Gallagher,2,6.0,0.0,5.0,Intertextuality
21237e57744211f08b1c8878734f76cf,4,2,26400,3,Acheron,Cipher,Jiaoqiu,Aventurine,0,0.0,0.0,0.0,Misplacement
20e12886744211f09fe08878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,0.0,0.0,Misplacement
20e12886744211f09fe08878734f76cf,4,2,30960,3,Phainon,Robin,Sunday,Ruan Mei,0,0.0,0.0,1.0,Intertextuality
21687ca9744211f0840e8878734f76cf,4,1,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,0.0,0.0,6.0,Misplacement
21687ca9744211f0840e8878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Ruan Mei,2,0.0,4.0,1.0,Misplacement
20e1f566744211f0a8cc8878734f76cf,4,1,40000,3,The Herta,Tribbie,Anaxa,Luocha,0,2.0,0.0,0.0,Intertextuality
20e1f566744211f0a8cc8878734f76cf,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Silver Wolf,2,0.0,6.0,0.0,Misplacement
20e1f71c744211f0af488878734f76cf,4,1,34200,3,Phainon,Tribbie,Sunday,Ruan Mei,0,0.0,1.0,0.0,Intertextuality
20e1f71c744211f0af488878734f76cf,4,2,26400,3,Anaxa,Robin,Aventurine,Jade,0,0.0,0.0,0.0,Misplacement
20e1f82a744211f098b98878734f76cf,4,1,40000,3,Black Swan,Kafka,Ruan Mei,Luocha,1,0.0,1.0,0.0,Exposition
20e1f82a744211f098b98878734f76cf,4,2,40000,3,The Herta,Herta,Aventurine,Tribbie,0,6.0,0.0,1.0,Intertextuality
20e1f914744211f096328878734f76cf,4,1,24280,3,Anaxa,Mydei,Ice Trailblazer,Luocha,0,1.0,6.0,1.0,Intertextuality
20e1f914744211f096328878734f76cf,4,2,40000,3,Phainon,Tingyun,Sunday,Bronya,2,6.0,0.0,1.0,Intertextuality
20e1f9f5744211f0ac868878734f76cf,4,1,33680,3,Kafka,Huohuo,Black Swan,Robin,1,0.0,0.0,0.0,Exposition
20e1f9f5744211f0ac868878734f76cf,4,2,33520,3,Phainon,Sunday,Sparkle,Hyacine,0,0.0,1.0,0.0,Intertextuality
20e1fad6744211f0aae18878734f76cf,4,1,30640,3,The Herta,Robin,Aventurine,Herta,0,0.0,0.0,6.0,Intertextuality
20e1fad6744211f0aae18878734f76cf,4,2,35720,3,Castorice,Ruan Mei,Ice Trailblazer,Huohuo,2,0.0,6.0,0.0,Misplacement
20e1fbaf744211f0840b8878734f76cf,4,1,40000,3,Yunli,Robin,Tribbie,Luocha,0,0.0,1.0,0.0,Misplacement
20e1fbaf744211f0840b8878734f76cf,4,2,25760,3,Blade,Silver Wolf,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Misplacement
20e1fc81744211f0a7ab8878734f76cf,4,1,35880,3,Lingsha,Jade,Sunday,Robin,0,0.0,0.0,0.0,Misplacement
20e1fc81744211f0a7ab8878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0,Misplacement
20e1fd59744211f0b5f88878734f76cf,4,1,36600,3,Aglaea,Aventurine,Robin,Sunday,1,0.0,0.0,0.0,Misplacement
20e1fd59744211f0b5f88878734f76cf,4,2,33080,3,Phainon,Bronya,Ice Trailblazer,Ruan Mei,0,0.0,6.0,0.0,Misplacement
20e1fe2e744211f086778878734f76cf,4,1,40000,3,Kafka,Black Swan,Robin,Hyacine,1,1.0,0.0,0.0,Exposition
20e1fe2e744211f086778878734f76cf,4,2,40000,3,Firefly,Fugue,Ruan Mei,Lingsha,2,2.0,2.0,1.0,Misplacement
20e1ff01744211f09a708878734f76cf,4,1,40000,3,Phainon,Ruan Mei,Bronya,Ice Trailblazer,6,0.0,3.0,6.0,Exposition
20e1ff01744211f09a708878734f76cf,4,2,30280,3,Anaxa,Sunday,Robin,Tribbie,0,0.0,0.0,1.0,Intertextuality
212381fa744211f0b40c8878734f76cf,4,1,33600,3,Kafka,Aventurine,Black Swan,Robin,0,0.0,0.0,0.0,Exposition
212381fa744211f0b40c8878734f76cf,4,2,26720,3,Phainon,Ice Trailblazer,Bronya,Sparkle,0,6.0,1.0,1.0,Intertextuality
20e1ffd1744211f087b28878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Intertextuality
20e1ffd1744211f087b28878734f76cf,4,2,36880,3,Phainon,Sunday,Bronya,Sparkle,0,0.0,2.0,0.0,Intertextuality
20e200a8744211f0b85a8878734f76cf,4,1,40000,3,Hyacine,Tribbie,Ice Trailblazer,Castorice,0,0.0,6.0,0.0,Misplacement
20e200a8744211f0b85a8878734f76cf,4,2,32120,3,Kafka,Black Swan,Ruan Mei,Acheron,0,1.0,0.0,0.0,Exposition
20e20200744211f0b5e78878734f76cf,4,1,40000,3,The Herta,Herta,Aventurine,Tribbie,0,6.0,0.0,0.0,Intertextuality
20e20200744211f0b5e78878734f76cf,4,2,32280,3,Kafka,Black Swan,Acheron,Huohuo,0,0.0,0.0,0.0,Exposition
20e20390744211f0b5248878734f76cf,4,1,40000,3,Phainon,Bronya,Robin,Tingyun,2,2.0,0.0,6.0,Intertextuality
20e20390744211f0b5248878734f76cf,4,2,24000,3,Mydei,Sunday,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0,Intertextuality
20e2046b744211f0b1808878734f76cf,4,1,40000,3,The Herta,Herta,Ice Trailblazer,Aventurine,0,6.0,6.0,0.0,Intertextuality
20e2046b744211f0b1808878734f76cf,4,2,20800,3,Saber,Bronya,Robin,Gallagher,0,2.0,0.0,6.0,Misplacement
20e2053d744211f0a32c8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Sunday,Hyacine,6,0.0,0.0,0.0,Intertextuality
20e2053d744211f0a32c8878734f76cf,4,2,25720,3,Feixiao,Robin,Aventurine,Cipher,0,1.0,0.0,0.0,Misplacement
20e2060d744211f085a78878734f76cf,4,1,40000,3,Hyacine,Castorice,Blade,Ruan Mei,0,1.0,0.0,1.0,Misplacement
20e2060d744211f085a78878734f76cf,4,2,27520,3,The Herta,Herta,Ice Trailblazer,Huohuo,0,6.0,6.0,0.0,Intertextuality
20e206dc744211f085dc8878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Hyacine,Silver Wolf,0,6.0,0.0,3.0,Intertextuality
20e206dc744211f085dc8878734f76cf,4,2,26640,3,Sunday,Saber,Huohuo,Robin,0,0.0,0.0,0.0,Intertextuality
20e207a8744211f0a31e8878734f76cf,4,1,38400,3,Kafka,Robin,Ruan Mei,Hyacine,0,1.0,1.0,0.0,Exposition
20e207a8744211f0a31e8878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Huohuo,2,6.0,1.0,0.0,Intertextuality
20e2087a744211f08ade8878734f76cf,4,1,26760,3,Phainon,Bronya,Ice Trailblazer,Ruan Mei,0,3.0,6.0,0.0,Intertextuality
20e2087a744211f08ade8878734f76cf,4,2,33720,3,Kafka,Aventurine,Black Swan,Tribbie,1,0.0,0.0,0.0,Intertextuality
212384c2744211f0a83c8878734f76cf,4,1,40000,2,The Herta,Ice Trailblazer,Herta,Tribbie,0,6.0,6.0,0.0,Intertextuality
212384c2744211f0a83c8878734f76cf,4,2,17400,2,Anaxa,Bronya,Sunday,Gepard,0,2.0,0.0,0.0,Intertextuality
20e2094d744211f092e68878734f76cf,4,1,34600,3,The Herta,Anaxa,Robin,Huohuo,0,0.0,2.0,2.0,Intertextuality
20e2094d744211f092e68878734f76cf,4,2,40000,3,Mydei,Tribbie,Hyacine,Sunday,2,0.0,1.0,2.0,Intertextuality
20e20a18744211f098908878734f76cf,4,1,23320,3,Phainon,Bronya,Sunday,Luocha,0,2.0,0.0,0.0,Intertextuality
20e20a18744211f098908878734f76cf,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,2,0.0,6.0,1.0,Intertextuality
20e20ae2744211f0981d8878734f76cf,4,1,35280,3,Kafka,Black Swan,Robin,Aventurine,0,0.0,0.0,0.0,Exposition
20e20ae2744211f0981d8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Intertextuality
212385a9744211f084898878734f76cf,4,1,33960,3,Kafka,Jiaoqiu,Black Swan,Huohuo,0,0.0,0.0,0.0,Exposition
212385a9744211f084898878734f76cf,4,2,27080,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,2.0,6.0,Misplacement
20e20ba4744211f0b9218878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0,Misplacement
20e20ba4744211f0b9218878734f76cf,4,2,27680,3,The Herta,Jade,Robin,Huohuo,1,0.0,0.0,1.0,Intertextuality
2123868a744211f0bd628878734f76cf,4,1,33520,3,Kafka,Black Swan,Ruan Mei,Gallagher,0,0.0,0.0,5.0,Exposition
2123868a744211f0bd628878734f76cf,4,2,31400,3,Phainon,Sunday,Ice Trailblazer,Tribbie,0,0.0,6.0,0.0,Intertextuality
2123876b744211f094ee8878734f76cf,4,1,24040,0,Phainon,Sunday,Bronya,Sparkle,0,0.0,4.0,0.0,Intertextuality
2123876b744211f094ee8878734f76cf,4,2,11680,0,Anaxa,Robin,Ice Trailblazer,Luocha,0,0.0,6.0,0.0,Intertextuality
20e20c75744211f084a68878734f76cf,4,1,40000,3,Kafka,Black Swan,Aventurine,Robin,0,0.0,0.0,1.0,Exposition
20e20c75744211f084a68878734f76cf,4,2,40000,3,Castorice,Hyacine,Tribbie,Ruan Mei,2,0.0,1.0,1.0,Intertextuality
21238857744211f0aea68878734f76cf,4,1,37240,3,The Herta,Robin,Aventurine,Jade,0,0.0,1.0,0.0,Intertextuality
21238857744211f0aea68878734f76cf,4,2,29520,3,Black Swan,Kafka,Hyacine,Ruan Mei,0,0.0,0.0,0.0,Exposition
20e20d43744211f0a06a8878734f76cf,4,1,30000,3,Acheron,Silver Wolf,Sparkle,Aventurine,2,0.0,1.0,0.0,Misplacement
20e20d43744211f0a06a8878734f76cf,4,2,39280,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0,0.0,6.0,0.0,Misplacement
2123894a744211f09d418878734f76cf,4,1,29120,2,The Herta,Herta,Ice Trailblazer,Aventurine,0,6.0,6.0,0.0,Intertextuality
2123894a744211f09d418878734f76cf,4,2,29000,2,Kafka,Sampo,Ruan Mei,Lingsha,4,6.0,1.0,0.0,Exposition
20e20e0e744211f090938878734f76cf,4,1,32240,3,Black Swan,Kafka,Ruan Mei,Huohuo,0,0.0,1.0,0.0,Exposition
20e20e0e744211f090938878734f76cf,4,2,32960,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,1,1.0,6.0,6.0,Misplacement
20e20edb744211f0aec48878734f76cf,4,1,38960,3,Yunli,Jade,Tribbie,Hyacine,0,0.0,0.0,0.0,Intertextuality
20e20edb744211f0aec48878734f76cf,4,2,34200,3,Black Swan,Kafka,Ruan Mei,Huohuo,0,0.0,0.0,0.0,Exposition
21238a39744211f0be7e8878734f76cf,4,1,20680,3,Gallagher,Fugue,Ruan Mei,Firefly,6,0.0,1.0,1.0,Misplacement
21238a39744211f0be7e8878734f76cf,4,2,39920,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Misplacement
21238b20744211f0bc6c8878734f76cf,4,1,12320,0,Firefly,Ruan Mei,Rappa,Natasha,2,0.0,0.0,6.0,Misplacement
21238b20744211f0bc6c8878734f76cf,4,2,24240,0,Saber,Bronya,Sparkle,Gallagher,2,6.0,0.0,6.0,Misplacement
21238ce3744211f09a328878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,1,6.0,0.0,0.0,Intertextuality
21238ce3744211f09a328878734f76cf,4,2,23880,3,Saber,Robin,Sunday,Huohuo,0,0.0,0.0,0.0,Misplacement
20e20fa7744211f097c98878734f76cf,4,1,36280,3,Ice Trailblazer,Castorice,Kafka,Hyacine,6,0.0,0.0,0.0,Misplacement
20e20fa7744211f097c98878734f76cf,4,2,34720,3,Phainon,Sparkle,Tribbie,Huohuo,0,0.0,1.0,0.0,Intertextuality
20e2106c744211f0a78a8878734f76cf,4,1,29720,3,Rappa,Ruan Mei,Lingsha,Fugue,0,1.0,0.0,1.0,Intertextuality
20e2106c744211f0a78a8878734f76cf,4,2,40000,3,Saber,Tribbie,Robin,Sunday,1,2.0,1.0,0.0,Intertextuality
20e2113e744211f09eaa8878734f76cf,4,1,40000,3,Tribbie,Herta,Fu Xuan,The Herta,0,6.0,1.0,0.0,Intertextuality
20e2113e744211f09eaa8878734f76cf,4,2,28520,3,Hyacine,Silver Wolf,Cipher,Acheron,0,0.0,0.0,2.0,Misplacement
21238eb3744211f0a7718878734f76cf,4,1,31640,3,Gallagher,Ruan Mei,Black Swan,Kafka,6,0.0,0.0,0.0,Exposition
21238eb3744211f0a7718878734f76cf,4,2,29720,3,Saber,Sunday,Robin,Lingsha,0,0.0,0.0,0.0,Misplacement
20e2120d744211f0b5048878734f76cf,4,1,26480,3,The Herta,Serval,Ice Trailblazer,Fu Xuan,0,6.0,6.0,0.0,Intertextuality
20e2120d744211f0b5048878734f76cf,4,2,40000,3,Saber,Sunday,Robin,Huohuo,5,0.0,1.0,0.0,Misplacement
20e212dc744211f0ad1f8878734f76cf,4,1,39640,3,Kafka,Tribbie,Aventurine,Jiaoqiu,1,1.0,0.0,0.0,Exposition
20e212dc744211f0ad1f8878734f76cf,4,2,40000,3,Phainon,Sparkle,Sunday,Robin,1,0.0,0.0,0.0,Intertextuality
20e213ab744211f089ed8878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Intertextuality
20e213ab744211f089ed8878734f76cf,4,2,26880,3,Phainon,Robin,Bronya,Tingyun,0,0.0,2.0,6.0,Intertextuality
21238f98744211f09d808878734f76cf,4,1,32840,3,Kafka,Tribbie,Sparkle,Huohuo,2,0.0,0.0,0.0,Exposition
21238f98744211f09d808878734f76cf,4,2,27520,3,Phainon,Bronya,Sunday,Gallagher,0,2.0,0.0,6.0,Intertextuality
20e21481744211f0b34f8878734f76cf,4,1,37720,3,Acheron,Jiaoqiu,Aventurine,Sparkle,2,0.0,0.0,0.0,Misplacement
20e21481744211f0b34f8878734f76cf,4,2,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0,Misplacement
20e2155a744211f0be5c8878734f76cf,4,1,31120,3,Acheron,Fu Xuan,Tribbie,Jiaoqiu,0,0.0,1.0,0.0,Misplacement
20e2155a744211f0be5c8878734f76cf,4,2,37480,3,The Herta,Ice Trailblazer,Sunday,Herta,2,6.0,0.0,6.0,Misplacement
20e21622744211f08bab8878734f76cf,4,1,24040,2,Anaxa,Bronya,Ice Trailblazer,Aventurine,0,0.0,6.0,1.0,Intertextuality
20e21622744211f08bab8878734f76cf,4,2,30880,2,Phainon,Sparkle,Sunday,Ruan Mei,0,0.0,0.0,0.0,Intertextuality
21239085744211f08dde8878734f76cf,4,1,23920,2,Castorice,Sunday,Tribbie,Luocha,2,0.0,0.0,0.0,Intertextuality
21239085744211f08dde8878734f76cf,4,2,33640,2,Acheron,Sparkle,Jiaoqiu,Lingsha,6,0.0,0.0,1.0,Intertextuality
20e216fa744211f0a3f78878734f76cf,4,1,40000,3,The Herta,Herta,Sunday,Huohuo,2,6.0,0.0,1.0,Intertextuality
20e216fa744211f0a3f78878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,1.0,1.0,6.0,Intertextuality
20e217d2744211f0811b8878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Exposition
20e217d2744211f0811b8878734f76cf,4,2,24680,3,Phainon,Sunday,Bronya,Tingyun,0,0.0,3.0,6.0,Intertextuality
21239165744211f0b6418878734f76cf,4,1,40000,3,Acheron,Black Swan,Ruan Mei,Kafka,0,1.0,0.0,6.0,Exposition
21239165744211f0b6418878734f76cf,4,2,40000,3,Saber,Ice Trailblazer,Tribbie,Sunday,3,6.0,0.0,0.0,Intertextuality
20e2189b744211f095528878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Huohuo,0,6.0,1.0,0.0,Misplacement
20e2189b744211f095528878734f76cf,4,2,37240,3,Castorice,Hyacine,Ruan Mei,Ice Trailblazer,0,0.0,0.0,6.0,Misplacement
20e21965744211f0ba4d8878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Hyacine,0,6.0,1.0,0.0,Intertextuality
20e21965744211f0ba4d8878734f76cf,4,2,22600,3,Tingyun,Ice Trailblazer,Yunli,Huohuo,6,6.0,1.0,0.0,Exposition
20e21a29744211f0a7138878734f76cf,4,1,40000,3,Acheron,Gallagher,Cipher,Jiaoqiu,6,6.0,0.0,0.0,Intertextuality
20e21a29744211f0a7138878734f76cf,4,2,35960,3,Jade,Blade,Tribbie,Ice Trailblazer,0,0.0,1.0,6.0,Misplacement
20e21b00744211f093048878734f76cf,4,1,40000,3,Castorice,Hyacine,Ruan Mei,Ice Trailblazer,0,1.0,1.0,6.0,Misplacement
20e21b00744211f093048878734f76cf,4,2,23920,3,Feixiao,Topaz & Numby,Bronya,Aventurine,5,3.0,6.0,0.0,Misplacement
20e21be9744211f09cda8878734f76cf,4,1,40000,3,Phainon,Sunday,Robin,Ice Trailblazer,6,6.0,0.0,6.0,Intertextuality
20e21be9744211f09cda8878734f76cf,4,2,24120,3,Anaxa,Tribbie,Ruan Mei,Luocha,0,0.0,1.0,1.0,Intertextuality
20e21cc1744211f08d1e8878734f76cf,4,1,36840,3,Castorice,Tribbie,Mydei,Hyacine,0,0.0,0.0,0.0,Exposition
20e21cc1744211f08d1e8878734f76cf,4,2,26040,3,Firefly,Imaginary Trailblazer,Lingsha,Ruan Mei,2,6.0,1.0,1.0,Exposition
20e21d95744211f0a8348878734f76cf,4,1,35880,3,Kafka,Black Swan,Ruan Mei,Lingsha,0,0.0,0.0,0.0,Exposition
20e21d95744211f0a8348878734f76cf,4,2,40000,3,Castorice,Tribbie,Sunday,Hyacine,2,0.0,0.0,0.0,Intertextuality
20e21e66744211f098728878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Hyacine,0,6.0,0.0,0.0,Intertextuality
20e21e66744211f098728878734f76cf,4,2,24080,3,Anaxa,Jade,Sunday,Huohuo,0,1.0,0.0,0.0,Intertextuality
20e21f38744211f09b158878734f76cf,4,1,23800,3,Acheron,Jiaoqiu,Sunday,Gallagher,0,0.0,1.0,6.0,Misplacement
20e21f38744211f09b158878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Misplacement
20e22016744211f0bb638878734f76cf,4,1,30880,3,Lingsha,Fugue,Ruan Mei,Firefly,0,1.0,2.0,2.0,Intertextuality
20e22016744211f0bb638878734f76cf,4,2,40000,3,Huohuo,The Herta,Tribbie,Anaxa,1,1.0,6.0,0.0,Intertextuality
20e220ef744211f0a2a48878734f76cf,4,1,35280,3,Black Swan,Kafka,Ruan Mei,Lingsha,0,0.0,0.0,0.0,Exposition
20e220ef744211f0a2a48878734f76cf,4,2,33040,3,Saber,Sunday,Robin,Huohuo,1,0.0,0.0,0.0,Intertextuality
20e221b9744211f0a2c18878734f76cf,4,1,35240,3,The Herta,Luocha,Herta,Ice Trailblazer,0,0.0,6.0,6.0,Intertextuality
20e221b9744211f0a2c18878734f76cf,4,2,28400,3,Anaxa,Gallagher,Robin,Bronya,0,6.0,0.0,2.0,Intertextuality
20e2228d744211f092c28878734f76cf,4,1,36880,3,Acheron,Kafka,Aventurine,Jiaoqiu,0,0.0,0.0,0.0,Exposition
20e2228d744211f092c28878734f76cf,4,2,26640,3,Phainon,Sunday,Bronya,Robin,0,1.0,1.0,0.0,Intertextuality
20e22358744211f09f298878734f76cf,4,1,34360,3,Lingsha,Fugue,Ruan Mei,Rappa,0,0.0,1.0,0.0,Misplacement
20e22358744211f09f298878734f76cf,4,2,40000,3,Tribbie,Ice Trailblazer,Hyacine,Castorice,0,6.0,0.0,0.0,Misplacement
20e22429744211f094b68878734f76cf,4,1,32080,3,Acheron,Fu Xuan,Cipher,Jiaoqiu,0,0.0,0.0,0.0,Misplacement
20e22429744211f094b68878734f76cf,4,2,28960,3,Phainon,Sunday,Bronya,Robin,0,0.0,1.0,0.0,Intertextuality
20e22503744211f0ba708878734f76cf,4,1,37600,3,Black Swan,Kafka,Robin,Huohuo,0,0.0,0.0,0.0,Exposition
20e22503744211f0ba708878734f76cf,4,2,38560,3,The Herta,Herta,Tribbie,Hyacine,0,6.0,0.0,0.0,Intertextuality
2123951b744211f0b8678878734f76cf,4,1,32200,3,The Herta,Anaxa,Robin,Lingsha,0,0.0,0.0,0.0,Intertextuality
2123951b744211f0b8678878734f76cf,4,2,30960,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,1.0,0.0,Intertextuality
20e225d0744211f09b5b8878734f76cf,4,1,35320,3,Acheron,Jiaoqiu,Fu Xuan,Sunday,2,0.0,3.0,1.0,Intertextuality
20e225d0744211f09b5b8878734f76cf,4,2,40000,3,The Herta,Hyacine,Anaxa,Tribbie,1,0.0,0.0,1.0,Intertextuality
20e2269d744211f08eea8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Tribbie,Aventurine,2,0.0,1.0,0.0,Intertextuality
20e2269d744211f08eea8878734f76cf,4,2,40000,3,Phainon,Robin,Sunday,Bronya,0,1.0,0.0,1.0,Misplacement
212396ce744211f0a4508878734f76cf,4,1,29240,3,Kafka,Black Swan,Robin,Gallagher,0,0.0,0.0,6.0,Exposition
212396ce744211f0a4508878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Misplacement
20e22770744211f088568878734f76cf,4,1,31800,3,Aventurine,Kafka,Black Swan,Ruan Mei,0,0.0,1.0,0.0,Exposition
20e22770744211f088568878734f76cf,4,2,37360,3,Phainon,Sunday,Bronya,Tribbie,0,1.0,2.0,2.0,Intertextuality
20e2283f744211f0a75a8878734f76cf,4,1,40000,3,The Herta,Tribbie,Aventurine,Jade,0,0.0,0.0,0.0,Intertextuality
20e2283f744211f0a75a8878734f76cf,4,2,31120,3,Phainon,Bronya,Sunday,Ruan Mei,0,2.0,0.0,1.0,Intertextuality
20e22907744211f0a38f8878734f76cf,4,1,40000,3,Anaxa,Tribbie,The Herta,Hyacine,0,1.0,0.0,0.0,Intertextuality
20e22907744211f0a38f8878734f76cf,4,2,31000,3,Phainon,Sunday,Ruan Mei,Ice Trailblazer,0,0.0,0.0,6.0,Intertextuality
20e229cb744211f0a4328878734f76cf,4,1,29200,3,Archer,Sparkle,Cipher,Gallagher,1,0.0,0.0,6.0,Misplacement
20e229cb744211f0a4328878734f76cf,4,2,31480,3,Anaxa,Sunday,Robin,Huohuo,0,0.0,0.0,0.0,Intertextuality
20e22a92744211f08aec8878734f76cf,4,1,40000,3,Black Swan,Kafka,Ruan Mei,Huohuo,0,0.0,1.0,0.0,Exposition
20e22a92744211f08aec8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2,6.0,0.0,1.0,Misplacement
2123988a744211f097748878734f76cf,4,1,40000,3,Black Swan,Kafka,Ruan Mei,Gallagher,0,0.0,1.0,6.0,Exposition
2123988a744211f097748878734f76cf,4,2,24080,3,Yunli,Robin,Sunday,Fu Xuan,0,0.0,0.0,0.0,Misplacement
20e22b55744211f087368878734f76cf,4,1,40000,3,Phainon,Ice Trailblazer,Huohuo,Bronya,2,6.0,0.0,2.0,Intertextuality
20e22b55744211f087368878734f76cf,4,2,29440,3,Lingsha,Tribbie,Anaxa,The Herta,0,0.0,0.0,0.0,Intertextuality
