uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
1015375,4,2,1261,1,Evernight,Ice Trailblazer,Tribbie,Gallagher,1,6,0,4,Unstoppable Force
1015376,4,1,1118,1,Kafka,Black Swan,Ruan Mei,Lynx,0,1,1,6,Obstinate Weed
1015376,4,2,3320,1,Evernight,Castorice,Ice Trailblazer,Gallagher,1,0,6,6,Unstoppable Force
1015378,4,1,3241,2,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Armed Up
1015378,4,2,3240,2,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Force
1000104,4,1,3701,3,Phainon,Sunday,Robin,Bronya,0,0,0,3,Armed Up
1000104,4,2,3722,3,Castorice,Hyacine,Evernight,Tribbie,0,0,0,1,Unstoppable Force
1015379,4,1,3345,2,Phainon,Sunday,Cerydra,Lingsha,0,0,1,0,Armed Up
1015379,4,2,3120,2,Castorice,Ice Trailblazer,Evernight,Luocha,0,6,0,0,Unstoppable Force
1015380,4,1,3574,1,Phainon,Sunday,Bronya,Ruan Mei,0,0,1,0,Armed Up
1015380,4,2,1147,1,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,5,Unstoppable Force
1000105,4,1,3622,3,Phainon,Sunday,Robin,Bronya,0,0,1,3,Armed Up
1000105,4,2,3873,3,Castorice,Evernight,Tribbie,Hyacine,2,0,1,0,Unstoppable Force
1000106,4,1,3614,3,Archer,Sparkle,Fu Xuan,Ruan Mei,0,0,2,1,Rime Piercer
1000106,4,2,3191,3,The Herta,Silver Wolf,Jade,Hyacine,0,0,0,0,Unstoppable Momentum
1000107,4,1,3770,3,Archer,Sparkle,Silver Wolf,Gallagher,0,1,0,6,Rime Piercer
1000107,4,2,3699,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6,0,Unstoppable Force
1015381,4,1,3200,3,Hysilens,Kafka,Ruan Mei,Huohuo,0,0,1,0,Obstinate Weed
1015381,4,2,3499,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,1,6,1,6,Unstoppable Force
1000108,4,1,3574,3,Phainon,Bronya,Cerydra,Huohuo,0,1,0,0,Armed Up
1000108,4,2,3678,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1000109,4,1,3104,3,Firefly,Ruan Mei,Fugue,Gallagher,1,1,0,6,Rime Piercer
1000109,4,2,3664,3,Evernight,Castorice,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1000110,4,1,3844,3,Phainon,Sunday,Robin,Bronya,2,0,0,1,Armed Up
1000110,4,2,3175,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6,0,6,Unstoppable Momentum
1015382,4,1,3113,3,Saber,Robin,Sunday,Dan Heng • Permansor Terrae,0,0,0,0,Rime Piercer
1015382,4,2,3664,3,Castorice,Evernight,Tribbie,Hyacine,1,0,0,0,Innervation
1000111,4,1,3519,3,Hysilens,Kafka,Tribbie,Huohuo,1,0,1,0,Obstinate Weed
1000111,4,2,3622,3,Ice Trailblazer,Castorice,Evernight,Hyacine,6,0,0,0,Unstoppable Force
1000112,4,1,3596,3,Saber,Sunday,Aventurine,Ruan Mei,2,0,0,1,Rime Piercer
1000112,4,2,3384,3,Feixiao,Ice Trailblazer,Tribbie,Lingsha,0,6,2,0,Unstoppable Momentum
1000113,4,1,3123,3,Fugue,Lingsha,Ruan Mei,Firefly,0,0,0,1,Rime Piercer
1000113,4,2,3616,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
1015383,4,1,3758,3,Archer,Sparkle,Silver Wolf,Gallagher,0,0,0,6,Rime Piercer
1015383,4,2,3435,3,Saber,Sunday,Robin,Huohuo,6,0,1,0,Unstoppable Momentum
1000114,4,1,3808,3,Phainon,Sunday,Bronya,Ruan Mei,2,0,4,0,Armed Up
1000114,4,2,3379,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1,6,6,Unstoppable Force
1000115,4,1,3573,3,Phainon,Cerydra,Bronya,Tingyun,0,0,3,6,Armed Up
1000115,4,2,3636,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1000116,4,1,3463,3,Hysilens,Kafka,Tribbie,Huohuo,0,2,0,0,Obstinate Weed
1000116,4,2,3541,3,Castorice,Evernight,Ice Trailblazer,Gallagher,1,0,6,6,Unstoppable Force
1000117,4,1,3442,3,Firefly,Ruan Mei,Fugue,Lingsha,1,2,0,0,Rime Piercer
1000117,4,2,3707,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1000118,4,1,3560,3,Firefly,Ruan Mei,Fugue,Imaginary Trailblazer,0,1,0,6,Rime Piercer
1000118,4,2,3553,3,The Herta,Anaxa,Tribbie,Luocha,2,0,1,0,Unstoppable Momentum
1015384,4,1,3304,0,Anaxa,Sunday,Robin,Aventurine,0,0,0,1,Rime Piercer
1015384,4,2,426,0,Mydei,Ice Trailblazer,Sparkle,Luocha,0,6,0,0,Innervation
1000119,4,1,3368,3,Hysilens,Kafka,Black Swan,Huohuo,0,1,0,1,Obstinate Weed
1000119,4,2,3855,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2,1,1,6,Unstoppable Force
1000120,4,1,3551,3,Phainon,Ice Trailblazer,Sunday,Cerydra,0,6,0,0,Armed Up
1000120,4,2,3620,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Momentum
1015385,4,1,3700,3,Kafka,Hysilens,Black Swan,Aventurine,6,0,1,0,Armed Up
1015385,4,2,3438,3,Saber,Sunday,Tribbie,Gallagher,4,0,0,6,Unstoppable Momentum
1000121,4,1,3669,3,Phainon,Ruan Mei,Sunday,Bronya,0,1,0,3,Armed Up
1000121,4,2,3826,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Unstoppable Force
1000122,4,1,3199,3,Phainon,Bronya,Huohuo,Sunday,0,2,0,0,Armed Up
1000122,4,2,3743,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Unstoppable Force
1000123,4,1,3710,3,Acheron,Ruan Mei,Cipher,Fugue,6,1,0,0,Rime Piercer
1000123,4,2,3283,3,Jingliu,Ice Trailblazer,Tribbie,Gallagher,6,6,1,6,Innervation
1000124,4,1,3595,3,Feixiao,Topaz & Numby,Aventurine,Bronya,5,3,0,6,Rime Piercer
1000124,4,2,3704,3,Ice Trailblazer,Ruan Mei,Hyacine,Castorice,6,1,1,0,Unstoppable Force
1000125,4,1,3819,3,Phainon,Bronya,Sunday,Cerydra,6,3,6,0,Armed Up
1000125,4,2,3249,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,1,Unstoppable Force
1000126,4,1,3615,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,1,1,Rime Piercer
1000126,4,2,3530,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1000127,4,1,3376,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1000127,4,2,3265,3,Anaxa,Cerydra,Sunday,Hyacine,0,0,0,0,Innervation
1000128,4,1,3720,3,Phainon,Cerydra,Sunday,Ruan Mei,0,0,1,0,Armed Up
1000128,4,2,3584,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1015389,4,1,3619,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,2,0,Rime Piercer
1015389,4,2,3667,3,The Herta,Anaxa,Tribbie,Hyacine,1,0,6,0,Unstoppable Momentum
1000129,4,1,3187,3,Firefly,Ruan Mei,Fugue,Lingsha,0,0,0,0,Rime Piercer
1000129,4,2,3811,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1000130,4,1,3551,3,Firefly,Gallagher,Ruan Mei,Fugue,2,6,1,0,Rime Piercer
1000130,4,2,3261,3,Anaxa,Luocha,Ice Trailblazer,Bronya,0,0,6,2,Unstoppable Momentum
1000131,4,1,3576,3,Phainon,Sunday,Bronya,Ruan Mei,0,1,1,0,Armed Up
1000131,4,2,3268,3,Castorice,Ice Trailblazer,Gallagher,Tribbie,0,6,6,0,Unstoppable Force
1000132,4,1,3472,3,Lingsha,Fugue,Ruan Mei,Firefly,0,0,1,2,Rime Piercer
1000132,4,2,3700,3,Evernight,Castorice,Hyacine,Tribbie,0,0,0,0,Unstoppable Force
1000133,4,1,3462,3,Feixiao,Cipher,Robin,Gallagher,0,0,0,6,Rime Piercer
1000133,4,2,3195,3,Phainon,Sunday,Ruan Mei,Cerydra,0,0,0,0,Unstoppable Momentum
1000134,4,1,3011,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6,0,6,Rime Piercer
1000134,4,2,3642,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1000135,4,1,3534,3,Hysilens,Kafka,Black Swan,Huohuo,1,0,0,0,Obstinate Weed
1000135,4,2,3789,3,Castorice,Tribbie,Evernight,Hyacine,0,1,0,0,Unstoppable Momentum
1000136,4,1,3568,3,Saber,Sunday,Robin,Huohuo,2,1,0,0,Rime Piercer
1000136,4,2,3731,3,Evernight,Tribbie,Hyacine,Ice Trailblazer,2,1,0,6,Unstoppable Force
1000137,4,1,3661,3,Phainon,Sunday,Cerydra,Robin,0,0,0,1,Armed Up
1000137,4,2,3367,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,1,6,Unstoppable Force
1000138,4,1,1010,1,Rappa,Fugue,Ruan Mei,Lingsha,0,0,0,0,Rime Piercer
1000138,4,2,3510,1,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Innervation
1000139,4,1,3261,3,Hysilens,Kafka,Black Swan,Aventurine,0,0,1,0,Obstinate Weed
1000139,4,2,3879,3,Castorice,Evernight,Hyacine,Tribbie,2,0,0,2,Unstoppable Force
1015390,4,1,3583,3,Phainon,Sunday,Ruan Mei,Huohuo,0,0,1,0,Armed Up
1015390,4,2,3558,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
1000140,4,1,3658,3,Firefly,Fugue,Imaginary Trailblazer,Ruan Mei,2,0,6,0,Rime Piercer
1000140,4,2,3268,3,Anaxa,Cerydra,Sunday,Hyacine,0,0,0,0,Unstoppable Momentum
1000141,4,1,3828,3,Archer,Sparkle,Cipher,Dan Heng • Permansor Terrae,1,0,0,1,Rime Piercer
1000141,4,2,3242,3,Anaxa,Sunday,Robin,Huohuo,0,0,0,0,Innervation
1000142,4,1,3188,3,Saber,Sunday,Bronya,Huohuo,0,1,2,0,Rime Piercer
1000142,4,2,3813,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2,6,0,1,Unstoppable Force
1000143,4,1,3701,3,Phainon,Tingyun,Huohuo,Bronya,2,6,0,2,Armed Up
1000143,4,2,3472,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Force
1000144,4,1,3290,3,Phainon,Sunday,Fu Xuan,Bronya,0,0,0,2,Armed Up
1000144,4,2,3428,3,Castorice,Ice Trailblazer,Evernight,Lingsha,0,6,0,0,Unstoppable Force
1000145,4,1,3349,3,Black Swan,Gallagher,Ruan Mei,Kafka,0,6,0,0,Obstinate Weed
1000145,4,2,3394,3,Saber,Huohuo,Ice Trailblazer,Robin,3,0,6,0,Unstoppable Momentum
1000146,4,1,3745,3,Feixiao,Imaginary March 7th,Robin,Ruan Mei,0,6,0,1,Obstinate Weed
1000146,4,2,3711,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0,Unstoppable Force
1015391,4,1,3683,3,Lingsha,Firefly,Tribbie,Fugue,1,2,1,2,Rime Piercer
1015391,4,2,3886,3,Hyacine,Castorice,Ice Trailblazer,Evernight,0,2,6,0,Unstoppable Force
1015392,4,1,3614,3,Phainon,Cerydra,Bronya,Ice Trailblazer,0,0,1,6,Armed Up
1015392,4,2,3162,3,The Herta,Tribbie,Anaxa,Huohuo,1,0,0,0,Unstoppable Momentum
1000148,4,1,3737,3,Phainon,Sunday,Bronya,Cerydra,3,0,3,0,Armed Up
1000148,4,2,3718,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1000149,4,1,3115,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,0,0,Rime Piercer
1000149,4,2,3914,3,Castorice,Tribbie,Evernight,Hyacine,2,0,0,0,Unstoppable Force
1000150,4,1,3605,3,Kafka,Black Swan,Hysilens,Cipher,0,1,1,0,Obstinate Weed
1000150,4,2,3111,3,The Herta,Tribbie,Serval,Huohuo,2,0,6,0,Innervation
1000151,4,1,3609,2,Phainon,Cerydra,Bronya,Ice Trailblazer,0,0,3,6,Rime Piercer
1000151,4,2,2971,2,Mydei,Sunday,Silver Wolf,Luocha,1,0,0,0,Innervation
1000152,4,1,3517,3,Firefly,Ruan Mei,Lingsha,Fugue,1,1,0,0,Rime Piercer
1000152,4,2,3748,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Unstoppable Force
1000153,4,1,3573,3,Acheron,Jiaoqiu,Aventurine,Cipher,6,0,0,0,Obstinate Weed
1000153,4,2,3542,3,The Herta,Anaxa,Ice Trailblazer,Gallagher,2,0,6,6,Innervation
1015393,4,1,3745,3,Saber,Robin,Sunday,Silver Wolf,0,0,0,1,Rime Piercer
1015393,4,2,3839,3,Castorice,Evernight,Tribbie,Hyacine,2,0,0,0,Unstoppable Force
1000154,4,1,3393,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1000154,4,2,3833,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Unstoppable Force
1000155,4,1,3239,3,Kafka,Hysilens,Black Swan,Aventurine,0,0,1,0,Obstinate Weed
1000155,4,2,3407,3,Castorice,Evernight,Tribbie,Huohuo,0,0,0,0,Unstoppable Force
1000156,4,1,3764,3,Firefly,Ruan Mei,Fugue,Imaginary Trailblazer,2,1,0,6,Rime Piercer
1000156,4,2,3634,3,The Herta,Anaxa,Tribbie,Luocha,2,0,0,0,Unstoppable Momentum
1015394,4,1,3162,3,Kafka,Hysilens,Black Swan,Lingsha,1,0,0,0,Obstinate Weed
1015394,4,2,3607,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,1,6,0,0,Unstoppable Force
1000157,4,1,3809,3,Phainon,Bronya,Robin,Sunday,2,6,1,0,Armed Up
1000157,4,2,3622,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Unstoppable Force
1000158,4,1,3891,3,Archer,Sparkle,Ruan Mei,Silver Wolf,0,1,1,2,Rime Piercer
1000158,4,2,3590,3,The Herta,Hyacine,Anaxa,Tribbie,0,0,0,1,Innervation
1000159,4,1,3726,3,Archer,Sparkle,Aventurine,Ruan Mei,0,0,1,0,Rime Piercer
1000159,4,2,3566,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1,6,6,Unstoppable Force
1000160,4,1,3512,3,Aventurine,Feixiao,Topaz & Numby,Robin,0,2,0,1,Obstinate Weed
1000160,4,2,3407,3,Huohuo,Saber,Tribbie,Sparkle,0,4,1,0,Innervation
1015395,4,1,3768,3,Feixiao,Cipher,Robin,Aventurine,2,2,0,0,Rime Piercer
1015395,4,2,3406,3,Firefly,Ruan Mei,Fugue,Lingsha,6,1,1,0,Unstoppable Momentum
1000161,4,1,3872,3,Phainon,Sunday,Robin,Cerydra,2,0,1,1,Armed Up
1000161,4,2,4000,3,Castorice,Tribbie,Evernight,Hyacine,2,3,1,1,Unstoppable Force
1000162,4,1,3797,3,Saber,Sunday,Huohuo,Robin,6,0,0,0,Rime Piercer
1000162,4,2,3959,3,Castorice,Tribbie,Hyacine,Evernight,2,1,0,1,Unstoppable Force
1000163,4,1,3441,3,Phainon,Sunday,Cerydra,Huohuo,0,0,0,1,Armed Up
1000163,4,2,3709,3,Hyacine,Castorice,Evernight,Tribbie,0,0,0,2,Unstoppable Force
1000164,4,1,3421,2,Hysilens,Black Swan,Kafka,Huohuo,1,0,0,0,Obstinate Weed
1000164,4,2,3011,2,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Force
1000165,4,1,3537,3,Anaxa,Sunday,Huohuo,Cerydra,0,0,0,0,Rime Piercer
1000165,4,2,3492,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6,Unstoppable Force
1000166,4,1,2947,3,Kafka,Black Swan,Huohuo,Ruan Mei,0,0,0,1,Obstinate Weed
1000166,4,2,3815,3,Castorice,Ice Trailblazer,Hyacine,Evernight,2,6,0,0,Unstoppable Force
1000167,4,1,3571,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,1,Armed Up
1000167,4,2,3488,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,2,0,Unstoppable Force
1000168,4,1,3614,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,6,2,3,0,Rime Piercer
1000168,4,2,3885,3,Castorice,Evernight,Hyacine,Tribbie,2,0,1,1,Unstoppable Force
1000169,4,1,3529,3,Phainon,Cerydra,Robin,Bronya,0,1,0,1,Armed Up
1000169,4,2,3700,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0,Unstoppable Force
1000170,4,1,3099,3,Lingsha,Rappa,Fugue,Ruan Mei,0,1,0,1,Obstinate Weed
1000170,4,2,3624,3,Tribbie,Hyacine,Castorice,Ice Trailblazer,0,0,2,6,Unstoppable Force
1000171,4,1,3583,3,Phainon,Sunday,Bronya,Huohuo,0,0,0,0,Armed Up
1000171,4,2,3862,3,Castorice,Hyacine,Tribbie,Mydei,6,0,1,0,Unstoppable Force
1015396,4,1,3509,3,Anaxa,Cerydra,Robin,Luocha,0,0,0,0,Rime Piercer
1015396,4,2,3409,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,6,6,1,1,Unstoppable Momentum
1000172,4,1,3739,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,2,1,Armed Up
1000172,4,2,3743,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Unstoppable Force
1000173,4,1,3655,3,Firefly,Fugue,Ruan Mei,Lingsha,4,0,1,1,Rime Piercer
1000173,4,2,3821,3,Evernight,Castorice,Ice Trailblazer,Hyacine,2,0,6,0,Unstoppable Force
1000174,4,1,3460,3,Phainon,Ice Trailblazer,Bronya,Sunday,0,6,2,0,Armed Up
1000174,4,2,3367,3,Tribbie,Blade,Hyacine,Sparkle,1,2,1,0,Unstoppable Force
1000175,4,1,3906,3,Ruan Mei,Lingsha,Fugue,Firefly,6,1,6,6,Rime Piercer
1000175,4,2,4000,3,Evernight,Hyacine,Tribbie,Castorice,2,1,1,6,Unstoppable Force
1000176,4,1,3607,3,Sunday,Phainon,Cerydra,Huohuo,0,0,0,0,Armed Up
1000176,4,2,3604,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,0,0,Unstoppable Force
1000177,4,1,3506,3,Anaxa,Cerydra,Aventurine,Ruan Mei,0,0,0,1,Rime Piercer
1000177,4,2,3611,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Unstoppable Force
1000178,4,1,3790,3,Anaxa,Sunday,Robin,Ruan Mei,0,0,1,0,Rime Piercer
1000178,4,2,3723,3,Castorice,Tribbie,Evernight,Hyacine,0,0,0,0,Unstoppable Force
1015397,4,1,3449,3,Black Swan,Kafka,Hysilens,Gallagher,0,0,0,6,Obstinate Weed
1015397,4,2,3545,3,Silver Wolf,Castorice,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1000179,4,1,3076,3,Archer,Sunday,Sparkle,Gallagher,0,0,0,6,Rime Piercer
1000179,4,2,3707,3,Castorice,Hyacine,Tribbie,Evernight,0,0,1,0,Unstoppable Force
1000181,4,1,3674,3,Anaxa,Sunday,Cerydra,Aventurine,0,0,0,0,Rime Piercer
1000181,4,2,3305,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1,6,6,Unstoppable Force
1000182,4,1,3589,3,Kafka,Black Swan,Hysilens,Lingsha,1,1,0,0,Obstinate Weed
1000182,4,2,3236,3,Evernight,Ruan Mei,Ice Trailblazer,Luocha,0,0,6,0,Unstoppable Force
1000183,4,1,3267,3,Hysilens,Kafka,Ruan Mei,Aventurine,0,0,1,0,Obstinate Weed
1000183,4,2,3550,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1,0,6,0,Unstoppable Force
1000184,4,1,3334,3,Firefly,Ruan Mei,Lingsha,Fugue,0,1,0,0,Rime Piercer
1000184,4,2,3505,3,Castorice,Ice Trailblazer,Hyacine,Blade,0,6,1,0,Unstoppable Force
1000185,4,1,3690,3,Phainon,Bronya,Cerydra,Gallagher,1,6,0,6,Armed Up
1000185,4,2,3223,3,Mydei,Tribbie,Luocha,Sunday,1,1,2,0,Innervation
1015399,4,1,3144,2,Saber,Sunday,Robin,Huohuo,0,0,0,0,Obstinate Weed
1015399,4,2,3350,2,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6,Unstoppable Force
1000186,4,1,3502,3,Phainon,Cerydra,Silver Wolf,Huohuo,0,0,0,0,Armed Up
1000186,4,2,3369,3,Castorice,Tribbie,The Herta,Hyacine,0,0,0,1,Unstoppable Force
1000187,4,1,3768,3,Archer,Sparkle,Cerydra,Gallagher,0,0,0,6,Rime Piercer
1000187,4,2,3552,3,Ice Trailblazer,Tribbie,Evernight,Hyacine,6,0,0,0,Unstoppable Force
1000188,4,1,3766,3,Phainon,Sunday,Bronya,Cerydra,1,0,2,0,Armed Up
1000188,4,2,3216,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6,1,6,Unstoppable Force
1000189,4,1,3505,3,Phainon,Cerydra,Aventurine,Sunday,0,0,0,0,Armed Up
1000189,4,2,3452,3,Evernight,Castorice,Hyacine,Tribbie,0,0,0,0,Unstoppable Force
1015400,4,1,3369,3,Hysilens,Black Swan,Kafka,Lingsha,0,0,0,0,Obstinate Weed
1015400,4,2,3546,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1000190,4,1,3975,3,Archer,Cerydra,Sparkle,Ruan Mei,0,0,2,1,Rime Piercer
1000190,4,2,3965,3,Castorice,Tribbie,Hyacine,Evernight,2,1,0,1,Unstoppable Force
1015401,4,1,3534,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0,1,6,Rime Piercer
1015401,4,2,3307,3,Luocha,Castorice,Ice Trailblazer,Sunday,0,0,6,0,Unstoppable Force
1000191,4,1,3657,3,Firefly,Imaginary Trailblazer,Ruan Mei,Fugue,0,6,1,2,Rime Piercer
1000191,4,2,3141,3,Acheron,Silver Wolf,Lingsha,Sparkle,2,2,0,2,Innervation
1000192,4,1,3486,3,Saber,Robin,Huohuo,Sunday,0,1,0,0,Armed Up
1000192,4,2,3683,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,1,0,6,0,Unstoppable Force
1000193,4,1,3775,3,Hysilens,Kafka,Black Swan,Ruan Mei,1,1,0,1,Obstinate Weed
1000193,4,2,3905,3,Evernight,Castorice,Tribbie,Hyacine,1,2,0,1,Unstoppable Force
1000194,4,1,3061,3,Acheron,Jiaoqiu,Sunday,Aventurine,4,0,0,1,Rime Piercer
1000194,4,2,3797,3,Castorice,Evernight,Tribbie,Hyacine,6,1,0,0,Unstoppable Force
1015403,4,1,3453,3,Hysilens,Aventurine,Kafka,Black Swan,0,0,0,0,Obstinate Weed
1015403,4,2,3569,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1015404,4,1,3656,3,Saber,Sunday,Bronya,Fu Xuan,4,0,3,2,Rime Piercer
1015404,4,2,3243,3,Castorice,Ice Trailblazer,Gallagher,Ruan Mei,0,6,6,1,Unstoppable Force
1000195,4,1,3955,3,Archer,Sparkle,Ruan Mei,Tribbie,2,1,2,0,Rime Piercer
1000195,4,2,3589,3,Anaxa,Sunday,Cerydra,Luocha,1,2,1,1,Unstoppable Momentum
1000196,4,1,3766,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,2,1,Armed Up
1000196,4,2,3708,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6,Unstoppable Force
1000197,4,1,3449,3,Gepard,Ruan Mei,Phainon,Bronya,0,0,0,2,Armed Up
1000197,4,2,3410,3,Tribbie,Mydei,Gallagher,Sunday,1,0,6,2,Unstoppable Momentum
1015406,4,1,3457,3,Black Swan,Kafka,Hysilens,Huohuo,0,1,0,0,Obstinate Weed
1015406,4,2,3450,3,Castorice,Ice Trailblazer,Cipher,Hyacine,0,6,0,0,Unstoppable Force
1000198,4,1,3388,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6,Obstinate Weed
1000198,4,2,3624,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6,Unstoppable Force
1015407,4,1,3415,3,Fugue,Ruan Mei,Firefly,Gallagher,0,1,2,6,Rime Piercer
1015407,4,2,3886,3,Evernight,Castorice,Tribbie,Hyacine,0,2,1,0,Unstoppable Force
1015408,4,1,3296,2,Phainon,Ice Trailblazer,Bronya,Huohuo,0,6,1,0,Armed Up
1015408,4,2,3065,2,Firefly,Gallagher,Fugue,Ruan Mei,1,6,0,0,Unstoppable Momentum
1000199,4,1,3756,3,Phainon,Cerydra,Ice Trailblazer,Tingyun,2,0,6,6,Armed Up
1000199,4,2,3426,3,Tribbie,Mydei,Sunday,Gallagher,0,0,0,6,Unstoppable Momentum
1000200,4,1,3478,3,Anaxa,Sunday,Cerydra,Gallagher,0,0,0,6,Obstinate Weed
1000200,4,2,3562,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,0,Unstoppable Force
1000201,4,1,3279,3,Lingsha,Ruan Mei,Fugue,Firefly,0,1,0,0,Rime Piercer
1000201,4,2,3820,3,Hyacine,Evernight,Tribbie,Castorice,1,0,0,0,Unstoppable Force
1000202,4,1,3349,3,Anaxa,Sparkle,Ruan Mei,Luocha,0,4,0,0,Rime Piercer
1000202,4,2,3671,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1,0,6,0,Unstoppable Force
1000203,4,1,3169,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,0,0,Rime Piercer
1000203,4,2,3486,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
1000204,4,1,3397,3,Kafka,Hysilens,Black Swan,Huohuo,1,0,1,0,Obstinate Weed
1000204,4,2,3592,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1000205,4,1,3785,3,Bronya,Sparkle,Phainon,Cerydra,3,0,2,0,Armed Up
1000205,4,2,3608,3,Evernight,Hyacine,Castorice,Ice Trailblazer,0,0,0,6,Unstoppable Force
1000206,4,1,3670,3,Phainon,Sunday,Bronya,Fu Xuan,2,0,1,0,Armed Up
1000206,4,2,3619,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1000207,4,1,3406,3,Hysilens,Kafka,Black Swan,Aventurine,0,0,1,0,Obstinate Weed
1000207,4,2,3678,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1,0,6,0,Unstoppable Force
1000208,4,1,3845,3,Archer,Tribbie,Ice Trailblazer,Silver Wolf,1,1,6,0,Rime Piercer
1000208,4,2,3377,3,Anaxa,Sunday,Ruan Mei,Gallagher,0,1,2,6,Unstoppable Momentum
1000209,4,1,3667,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Rime Piercer
1000209,4,2,3485,3,Saber,Tribbie,Sunday,Huohuo,0,1,1,0,Unstoppable Momentum
