uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
1000061,12,2,16,2,The Herta,Anaxa,Ruan Mei,Gallagher,0,0,1,6
1000061,11,1,4,3,Aglaea,Sunday,Ice Trailblazer,Dan Heng • Permansor Terrae,3,0,6,0
1000061,11,2,4,3,The Herta,Anaxa,Ruan Mei,Gallagher,0,0,1,6
1000061,10,1,6,3,The Herta,Anaxa,Ruan Mei,Gallagher,0,0,1,6
1000061,10,2,6,3,Aglaea,Sunday,Ice Trailblazer,Dan Heng • Permansor Terrae,3,0,6,0
1000062,12,1,13,2,Luocha,Castorice,Blade,Tribbie,0,0,0,0
1000062,12,2,13,2,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,2,0
1000062,11,1,5,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,2,0
1000062,11,2,5,3,Firefly,Ruan Mei,Fugue,Lingsha,0,0,0,0
1000062,10,1,4,3,Hysilens,Dan Heng • Permansor Terrae,Kafka,Black Swan,0,0,0,0
1000062,10,2,4,3,Luocha,Castorice,Blade,Tribbie,0,0,0,0
1000063,12,1,8,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1000063,12,2,8,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,1,0,0,0
1000063,11,1,4,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1000063,11,2,4,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,1,0,0,0
1000063,10,1,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1000063,10,2,0,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,1,0,0,0
1000064,12,1,9,3,Aglaea,Dan Heng • Permansor Terrae,Robin,Sunday,1,0,1,0
1000064,12,2,9,3,Castorice,Hyacine,Tribbie,Evernight,0,0,0,0
1000064,11,1,6,3,Hysilens,Kafka,Hyacine,Tribbie,0,0,0,0
1000064,11,2,6,3,Rappa,Lingsha,Fugue,Ruan Mei,0,0,0,1
1000064,10,1,1,3,Archer,Sparkle,Fu Xuan,Cipher,0,0,0,0
1000064,10,2,1,3,Castorice,Hyacine,Tribbie,Evernight,0,0,0,0
1015444,12,1,9,3,The Herta,Anaxa,Ruan Mei,Lingsha,1,0,1,0
1015444,12,2,9,3,Phainon,Sunday,Dan Heng • Permansor Terrae,Bronya,2,0,0,3
1015444,11,1,4,3,Aglaea,Sunday,Dan Heng • Permansor Terrae,Ice Trailblazer,1,0,0,6
1015444,11,2,4,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0,0,1
1015444,10,1,1,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0,0,1
1015444,10,2,1,3,Phainon,Sunday,Dan Heng • Permansor Terrae,Bronya,2,0,0,3
1000066,12,1,5,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0
1000066,12,2,5,3,Hysilens,Black Swan,Kafka,Dan Heng • Permansor Terrae,0,0,0,0
1000066,11,1,3,3,Hysilens,Black Swan,Kafka,Dan Heng • Permansor Terrae,0,0,0,0
1000066,11,2,3,3,Evernight,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0
1000066,10,1,1,3,Evernight,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0
1000066,10,2,1,3,Hysilens,Black Swan,Kafka,Dan Heng • Permansor Terrae,0,0,0,0
1000067,12,1,1,3,The Herta,Lingsha,Tribbie,Herta,3,1,1,6
1000067,12,2,1,3,Castorice,Evernight,Hyacine,Ice Trailblazer,6,1,0,6
1000067,11,1,0,3,Castorice,Evernight,Hyacine,Tribbie,6,1,0,1
1000067,11,2,0,3,The Herta,Huohuo,Robin,Herta,3,2,1,6
1000067,10,1,0,3,Firefly,Fugue,Lingsha,Ruan Mei,6,0,1,0
1000067,10,2,0,3,Castorice,Evernight,Hyacine,Tribbie,6,1,0,1
1000068,12,1,10,3,Archer,Sparkle,Ruan Mei,Dan Heng • Permansor Terrae,4,0,1,0
1000068,12,2,10,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,1,0
1000068,11,1,7,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,1,0
1000068,11,2,7,3,Firefly,Fugue,Lingsha,Ruan Mei,0,0,0,1
1000068,10,1,1,3,Archer,Sparkle,Cerydra,Fu Xuan,4,0,0,3
1000068,10,2,1,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,1,0
1000069,12,1,5,3,Acheron,Robin,Jiaoqiu,Dan Heng • Permansor Terrae,3,1,0,0
1000069,12,2,5,3,Castorice,Evernight,Tribbie,Hyacine,2,1,1,0
1000069,11,1,0,3,Castorice,Evernight,Tribbie,Hyacine,2,1,1,0
1000069,11,2,0,3,Acheron,Robin,Jiaoqiu,Aventurine,3,1,0,0
1000069,10,1,1,3,Acheron,Robin,Jiaoqiu,Aventurine,3,1,0,0
1000069,10,2,1,3,Castorice,Evernight,Tribbie,Hyacine,2,1,1,0
1015447,12,1,8,3,The Herta,Jade,Robin,Fu Xuan,0,2,2,4
1015447,12,2,8,3,Phainon,Sunday,Dan Heng • Permansor Terrae,Cerydra,1,6,2,1
1015447,11,1,4,3,Jing Yuan,Ice Trailblazer,Sunday,Dan Heng • Permansor Terrae,1,6,6,2
1015447,11,2,4,3,Rappa,Ruan Mei,Fugue,Gallagher,0,0,1,6
1015447,10,1,2,3,Archer,Sparkle,Silver Wolf,Luocha,1,0,0,2
1015447,10,2,2,3,Clara,Ice Trailblazer,Sunday,Dan Heng • Permansor Terrae,6,6,6,2
1000072,12,1,2,3,Castorice,Evernight,Tribbie,Hyacine,1,1,1,0
1000072,12,2,2,3,Phainon,Cerydra,Bronya,Sunday,0,0,6,0
1000072,11,1,0,3,Phainon,Cerydra,Bronya,Sunday,0,0,6,0
1000072,11,2,0,3,Castorice,Evernight,Tribbie,Hyacine,1,1,1,0
1000072,10,1,0,3,Castorice,Evernight,Tribbie,Hyacine,1,1,1,0
1000072,10,2,0,3,Phainon,Cerydra,Bronya,Sunday,0,0,6,0
1000073,12,1,6,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0
1000073,12,2,6,3,Phainon,Sunday,Tribbie,Dan Heng • Permansor Terrae,0,0,1,0
1000073,11,1,1,3,Phainon,Bronya,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1000073,11,2,1,3,The Herta,Tribbie,Herta,Lingsha,0,1,6,0
1000073,10,1,3,3,Archer,Sparkle,Silver Wolf,Gallagher,0,0,0,6
1000073,10,2,3,3,Saber,Sunday,Tribbie,Huohuo,0,0,1,0
1000074,12,1,7,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0,0,6
1000074,12,2,7,3,Sunday,Phainon,Dan Heng • Permansor Terrae,Bronya,0,0,0,1
1000074,11,1,6,3,Sunday,Ice Trailblazer,Phainon,Bronya,0,6,0,1
1000074,11,2,6,3,Rappa,Fugue,Dan Heng • Permansor Terrae,Ruan Mei,0,0,0,0
1000074,10,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1000074,10,2,1,3,Feixiao,Aventurine,Robin,Topaz & Numby,0,1,1,1
1000075,12,1,0,3,Castorice,Evernight,Tribbie,Hyacine,6,2,2,2
1000075,12,2,0,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,6,1,1,2
1000075,11,1,0,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,6,1,1,2
1000075,11,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,6,6,6,1
1000075,10,1,0,3,Castorice,Evernight,Tribbie,Hyacine,6,2,2,2
1000075,10,2,0,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,6,1,1,2
1000077,12,1,2,3,Castorice,Tribbie,Evernight,Hyacine,6,6,0,1
1000077,12,2,2,3,Firefly,Fugue,Lingsha,Ruan Mei,6,1,1,1
1000077,11,1,0,3,Castorice,Tribbie,Evernight,Hyacine,6,6,0,1
1000077,11,2,0,3,Firefly,Fugue,Lingsha,Ruan Mei,6,1,1,1
1000077,10,1,0,3,Firefly,Fugue,Lingsha,Ruan Mei,6,1,1,1
1000077,10,2,0,3,Castorice,Tribbie,Evernight,Hyacine,6,6,0,1
1000078,12,1,5,3,The Herta,Jade,Tribbie,Lingsha,0,0,1,0
1000078,12,2,5,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6
1000078,11,1,1,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6
1000078,11,2,1,3,The Herta,Jade,Tribbie,Lingsha,0,0,1,0
1000078,10,1,0,3,Archer,Dan Heng • Permansor Terrae,Sunday,Tribbie,0,0,0,1
1000078,10,2,0,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6
1015450,12,1,11,2,Acheron,Sparkle,Fugue,Dan Heng • Permansor Terrae,2,0,0,0
1015450,12,2,11,2,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,6,6,1,6
1015450,11,1,6,3,Acheron,Sparkle,Dan Heng • Permansor Terrae,Pela,2,0,0,6
1015450,11,2,6,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,6,6,1,6
1015450,10,1,3,3,Archer,Sparkle,Dan Heng • Permansor Terrae,Pela,0,0,0,6
1015450,10,2,3,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,6,6,1,6
1000079,12,1,6,3,Saber,Ice Trailblazer,Robin,Huohuo,6,6,0,0
1000079,12,2,6,3,Phainon,Sunday,Sparkle,Dan Heng • Permansor Terrae,0,0,0,0
1000079,11,1,6,3,Anaxa,Sunday,Tribbie,Huohuo,0,0,0,0
1000079,11,2,6,3,Saber,Ice Trailblazer,Robin,Dan Heng • Permansor Terrae,6,6,0,0
1000079,10,1,2,3,Saber,Ice Trailblazer,Robin,Dan Heng • Permansor Terrae,6,6,0,0
1000079,10,2,2,3,Anaxa,Sunday,Tribbie,Huohuo,0,0,0,0
1000080,12,1,8,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6
1000080,12,2,8,3,Hysilens,Kafka,Robin,Dan Heng • Permansor Terrae,1,0,0,0
1000080,11,1,3,3,Hysilens,Kafka,Robin,Dan Heng • Permansor Terrae,1,0,0,0
1000080,11,2,3,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6
1000080,10,1,1,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6
1000080,10,2,1,3,Hysilens,Kafka,Robin,Dan Heng • Permansor Terrae,1,0,0,0
1000081,12,1,2,3,The Herta,Dan Heng • Permansor Terrae,Tribbie,Herta,2,0,1,6
1000081,12,2,2,3,Castorice,Ruan Mei,Evernight,Hyacine,2,1,1,1
1000081,11,1,0,3,Castorice,Ruan Mei,Evernight,Hyacine,2,1,1,1
1000081,11,2,0,3,The Herta,Herta,Dan Heng • Permansor Terrae,Tribbie,2,6,0,1
1000081,10,1,0,3,Hyacine,Ruan Mei,Evernight,Castorice,1,1,1,2
1000081,10,2,0,3,The Herta,Herta,Lingsha,Tribbie,2,6,0,1
1000083,12,1,8,3,Hyacine,Ice Trailblazer,Evernight,Castorice,0,6,0,0
1000083,12,2,8,3,Saber,Sunday,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0
1000083,11,1,0,3,Hyacine,Ice Trailblazer,Evernight,Castorice,0,6,0,0
1000083,11,2,0,3,Saber,Sunday,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0
1000083,10,1,1,3,Hyacine,Ice Trailblazer,Evernight,Castorice,0,6,0,0
1000083,10,2,1,3,Saber,Sunday,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0
1000086,12,1,5,3,Castorice,Hyacine,Evernight,Tribbie,0,0,0,0
1000086,12,2,5,3,Phainon,Cerydra,Dan Heng • Permansor Terrae,Sunday,0,0,0,0
1000086,11,1,0,3,Phainon,Cerydra,Ice Trailblazer,Sunday,0,0,6,0
1000086,11,2,0,3,Castorice,Hyacine,Evernight,Tribbie,0,0,0,0
1000086,10,1,1,3,Archer,Sparkle,Silver Wolf,Dan Heng • Permansor Terrae,0,0,0,0
1000086,10,2,1,3,Castorice,Hyacine,Evernight,Tribbie,0,0,0,0
1000087,12,1,7,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6,1,0
1000087,12,2,7,3,Phainon,Sunday,Huohuo,Robin,0,2,0,0
1000087,11,1,3,3,Kafka,Black Swan,Hysilens,Huohuo,2,1,0,0
1000087,11,2,3,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1,0,0
1000087,10,1,0,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6,1,0
1000087,10,2,0,3,Phainon,Sunday,Bronya,Robin,0,2,6,0
1000088,12,1,5,3,Ice Trailblazer,Castorice,Hyacine,Ruan Mei,6,0,0,0
1000088,12,2,5,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,1,0,0,0
1000088,11,1,0,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,1,0,0,0
1000088,11,2,0,3,Ice Trailblazer,Castorice,Hyacine,Ruan Mei,6,0,0,0
1000088,10,1,2,3,Ice Trailblazer,Castorice,Hyacine,Ruan Mei,6,0,0,0
1000088,10,2,2,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,1,0,0,0
1000089,12,1,9,3,The Herta,Herta,Ice Trailblazer,Huohuo,0,6,6,0
1000089,12,2,9,3,Hyacine,Tribbie,Evernight,Castorice,1,1,0,2
1000089,11,1,2,3,Hyacine,Tribbie,Evernight,Castorice,1,1,0,2
1000089,11,2,2,3,The Herta,Herta,Ice Trailblazer,Huohuo,0,6,6,0
1000089,10,1,2,3,Hyacine,Tribbie,Evernight,Castorice,1,1,0,2
1000089,10,2,2,3,The Herta,Herta,Ice Trailblazer,Huohuo,0,6,6,0
1015453,12,1,6,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,1,6,6
1015453,12,2,6,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,1,0
1015453,11,1,1,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,1,0
1015453,11,2,1,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,1,6,6
1015453,10,1,1,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,1,6,6
1015453,10,2,1,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,1,0
1000090,12,1,0,3,Castorice,Evernight,Tribbie,Hyacine,2,1,1,1
1000090,12,2,0,3,Phainon,Sunday,Cerydra,Ruan Mei,2,0,1,1
1000090,11,1,0,3,Phainon,Sunday,Cerydra,Ruan Mei,2,0,1,1
1000090,11,2,0,3,Castorice,Evernight,Tribbie,Hyacine,2,1,1,1
1000090,10,1,0,3,Castorice,Evernight,Tribbie,Hyacine,2,1,1,1
1000090,10,2,0,3,Phainon,Sunday,Cerydra,Ruan Mei,2,0,1,1
1000094,12,1,4,3,Saber,Tribbie,Sunday,Dan Heng • Permansor Terrae,0,2,0,0
1000094,12,2,4,3,Castorice,Hyacine,Evernight,Ice Trailblazer,2,0,0,6
1000094,11,1,0,3,Castorice,Hyacine,Evernight,Ice Trailblazer,2,0,0,6
1000094,11,2,0,3,The Herta,Tribbie,Anaxa,Dan Heng • Permansor Terrae,0,2,0,0
1000094,10,1,1,3,The Herta,Tribbie,Anaxa,Dan Heng • Permansor Terrae,0,2,0,0
1000094,10,2,1,3,Castorice,Hyacine,Evernight,Ice Trailblazer,2,0,0,6
1000095,12,1,10,3,The Herta,Tribbie,Dan Heng • Permansor Terrae,Anaxa,0,0,0,0
1000095,12,2,10,3,Phainon,Cerydra,Aventurine,Sunday,1,0,0,1
1000095,11,1,3,3,Phainon,Cerydra,Dan Heng • Permansor Terrae,Sunday,1,0,0,1
1000095,11,2,3,3,The Herta,Tribbie,Lingsha,Himeko,0,0,0,4
1000095,10,1,3,3,Castorice,Tribbie,Lingsha,Ice Trailblazer,0,0,0,6
1000095,10,2,3,3,Phainon,Cerydra,Dan Heng • Permansor Terrae,Sunday,1,0,0,1
1000096,12,1,8,3,The Herta,Herta,Tribbie,Aventurine,0,6,1,0
1000096,12,2,8,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,1,0,1,0
1000096,11,1,2,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,1,0,1,0
1000096,11,2,2,3,The Herta,Herta,Aventurine,Tribbie,0,6,0,1
1000096,10,1,1,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6,1,6
1000096,10,2,1,3,Hysilens,Kafka,Black Swan,Aventurine,1,0,1,0
1000097,12,1,10,3,Anaxa,Mydei,Luocha,Ice Trailblazer,0,1,1,6
1000097,12,2,10,3,Phainon,Dan Heng • Permansor Terrae,Sunday,Bronya,2,1,0,1
1000097,11,1,3,3,Phainon,Dan Heng • Permansor Terrae,Sunday,Bronya,2,1,0,1
1000097,11,2,3,3,Anaxa,Mydei,Luocha,Ice Trailblazer,0,1,1,6
1000097,10,1,2,3,Anaxa,Mydei,Luocha,Ice Trailblazer,0,1,1,6
1000097,10,2,2,3,Phainon,Dan Heng • Permansor Terrae,Sunday,Bronya,2,1,0,1
1000099,12,1,5,3,Castorice,Ice Trailblazer,Evernight,Gallagher,2,6,0,6
1000099,12,2,5,3,Phainon,Cerydra,Dan Heng • Permansor Terrae,Sunday,0,0,0,0
1000099,11,1,1,3,Phainon,Cerydra,Dan Heng • Permansor Terrae,Sunday,0,0,0,0
1000099,11,2,1,3,Castorice,Ice Trailblazer,Evernight,Gallagher,2,6,0,6
1000099,10,1,1,3,Castorice,Ice Trailblazer,Evernight,Gallagher,2,6,0,6
1000099,10,2,1,3,Phainon,Cerydra,Dan Heng • Permansor Terrae,Sunday,0,0,0,0
1000100,12,1,4,3,Castorice,Evernight,Tribbie,Hyacine,0,1,1,0
1000100,12,2,4,3,Archer,Sparkle,Silver Wolf,Dan Heng • Permansor Terrae,1,0,0,1
1000100,11,1,5,3,Yunli,Robin,Ice Trailblazer,Luocha,0,0,6,0
1000100,11,2,5,3,Castorice,Evernight,Tribbie,Hyacine,0,1,1,0
1000100,10,1,2,3,Castorice,Evernight,Tribbie,Hyacine,0,1,1,0
1000100,10,2,2,3,Yunli,Robin,Ice Trailblazer,Luocha,0,0,6,0
1000101,12,1,7,3,The Herta,Jade,Cipher,Lingsha,0,0,0,0
1000101,12,2,7,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0
1000101,11,1,3,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0
1000101,11,2,3,3,The Herta,Jade,Ruan Mei,Lingsha,0,0,1,0
1000101,10,1,0,3,Acheron,Sunday,Cipher,Gallagher,2,0,0,6
1000101,10,2,0,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0
1000102,12,1,5,3,Aglaea,Aventurine,Robin,Sunday,1,0,0,0
1000102,12,2,5,3,Phainon,Sparkle,Dan Heng • Permansor Terrae,Cerydra,0,0,0,0
1000102,11,1,0,3,Aglaea,Sunday,Robin,Dan Heng • Permansor Terrae,1,0,0,0
1000102,11,2,0,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2,1,0,6
1000102,10,1,1,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2,1,0,6
1000102,10,2,1,3,Aglaea,Sunday,Robin,Dan Heng • Permansor Terrae,1,0,0,0
1000103,12,1,6,3,Castorice,Evernight,Tribbie,Hyacine,2,0,0,0
1000103,12,2,6,3,Firefly,Ruan Mei,Fugue,Lingsha,2,2,2,1
1000103,11,1,0,3,Castorice,Evernight,Tribbie,Hyacine,2,0,0,0
1000103,11,2,0,3,Firefly,Ruan Mei,Fugue,Lingsha,2,2,2,1
1000103,10,1,0,3,Castorice,Evernight,Tribbie,Hyacine,2,0,0,0
1000103,10,2,0,3,Hysilens,Kafka,Black Swan,Ruan Mei,0,1,1,2
1000106,12,1,6,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0
1000106,12,2,6,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1000106,11,1,2,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1000106,11,2,2,3,Himeko,Ruan Mei,Fugue,Lingsha,0,1,2,1
1000106,10,1,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0
1000106,10,2,1,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1000108,12,1,16,2,Archer,Sparkle,Cipher,Dan Heng • Permansor Terrae,2,0,1,0
1000108,12,2,16,2,Lingsha,Fugue,Imaginary Trailblazer,Gallagher,0,0,6,6
1000108,11,1,7,3,Feixiao,Topaz & Numby,Robin,Aventurine,0,0,0,0
1000108,11,2,7,3,Lingsha,Fugue,Ruan Mei,Gallagher,0,0,0,6
1000108,10,1,3,3,Castorice,Cipher,Mydei,Gallagher,0,1,0,6
1000108,10,2,3,3,Feixiao,Topaz & Numby,Robin,Aventurine,0,0,0,0
1000110,12,1,6,3,Aglaea,Robin,Sunday,Huohuo,0,1,0,0
1000110,12,2,6,3,Castorice,Tribbie,Evernight,Hyacine,0,0,2,0
1000110,11,1,1,3,Aglaea,Sunday,Robin,Huohuo,0,0,1,0
1000110,11,2,1,3,The Herta,Tribbie,Herta,Hyacine,0,0,6,0
1000110,10,1,6,3,Seele,Cipher,Sparkle,Huohuo,3,0,0,0
1000110,10,2,6,3,Hysilens,Kafka,Black Swan,Hyacine,0,0,0,0
1000111,12,1,14,2,Castorice,Evernight,Hyacine,Ruan Mei,1,0,0,1
1000111,12,2,14,2,Firefly,Fugue,Lingsha,Dan Heng • Permansor Terrae,1,0,0,0
1000111,11,1,5,3,Castorice,Evernight,Hyacine,Ruan Mei,1,0,0,1
1000111,11,2,5,3,Firefly,Fugue,Lingsha,Dan Heng • Permansor Terrae,1,0,0,0
1000111,10,1,7,3,Castorice,Evernight,Hyacine,Ruan Mei,1,0,0,1
1000111,10,2,7,3,Firefly,Fugue,Lingsha,Dan Heng • Permansor Terrae,1,0,0,0
1000112,12,1,0,3,Castorice,Evernight,Ruan Mei,Hyacine,6,2,6,2
1000112,12,2,0,3,Phainon,Dan Heng • Permansor Terrae,Cerydra,Sunday,6,0,1,2
1000112,11,1,0,3,Castorice,Evernight,Tribbie,Hyacine,6,2,1,2
1000112,11,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,6,2,6,1
1000112,10,1,0,3,Castorice,Evernight,Ruan Mei,Hyacine,6,2,6,2
1000112,10,2,0,3,Phainon,Dan Heng • Permansor Terrae,Cerydra,Sunday,6,0,1,2
1000113,12,1,1,3,Hyacine,Evernight,Castorice,Ice Trailblazer,0,2,0,6
1000113,12,2,1,3,Saber,Sunday,Dan Heng • Permansor Terrae,Silver Wolf,6,0,0,3
1000113,11,1,0,3,Sunday,Saber,Dan Heng • Permansor Terrae,Silver Wolf,0,6,0,3
1000113,11,2,0,3,Hyacine,Evernight,Castorice,Ice Trailblazer,0,2,0,6
1000113,10,1,0,3,Sunday,Saber,Dan Heng • Permansor Terrae,Silver Wolf,0,6,0,3
1000113,10,2,0,3,Hyacine,Evernight,Castorice,Ice Trailblazer,0,2,0,6
1015455,12,1,11,2,Luocha,Ice Trailblazer,Evernight,Tribbie,1,6,0,0
1015455,12,2,11,2,Phainon,Dan Heng • Permansor Terrae,Sunday,Tingyun,0,0,0,6
1015455,11,1,3,2,Phainon,Dan Heng • Permansor Terrae,Sunday,Tingyun,0,0,0,6
1015455,11,2,3,2,Luocha,Ice Trailblazer,Evernight,Tribbie,1,6,0,0
1015455,10,1,1,3,Archer,Ice Trailblazer,Evernight,Tribbie,3,6,0,0
1015455,10,2,1,3,Phainon,Dan Heng • Permansor Terrae,Sunday,Tingyun,0,0,0,6
1000114,12,1,3,3,The Herta,Dan Heng • Permansor Terrae,Anaxa,Tribbie,2,0,0,1
1000114,12,2,3,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6
1000114,11,1,1,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0
1000114,11,2,1,3,The Herta,Robin,Anaxa,Fu Xuan,2,1,0,0
1000114,10,1,0,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0
1000114,10,2,0,3,The Herta,Robin,Anaxa,Fu Xuan,2,1,0,0
1000116,12,1,4,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0
1000116,12,2,4,3,Acheron,Sunday,Cipher,Dan Heng • Permansor Terrae,2,0,0,0
1000116,11,1,1,3,Hysilens,Kafka,Black Swan,Aventurine,2,0,0,0
1000116,11,2,1,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0
1000116,10,1,0,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0
1000116,10,2,0,3,Hysilens,Kafka,Black Swan,Aventurine,2,0,0,0
1000117,12,1,3,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,1,0,6
1000117,12,2,3,3,Phainon,Dan Heng • Permansor Terrae,Cerydra,Sunday,1,4,0,2
1000117,11,1,0,3,Phainon,Dan Heng • Permansor Terrae,Cerydra,Sunday,1,4,0,2
1000117,11,2,0,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,1,0,6
1000117,10,1,0,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,1,0,6
1000117,10,2,0,3,Phainon,Dan Heng • Permansor Terrae,Cerydra,Sunday,1,4,0,2
1015457,12,1,16,2,Evernight,Ice Trailblazer,Gallagher,Gepard,1,6,4,0
1015457,12,2,16,2,The Herta,Tribbie,Anaxa,Dan Heng • Permansor Terrae,0,0,0,0
1015457,11,1,4,3,Anaxa,Sunday,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0
1015457,11,2,4,3,Evernight,Ice Trailblazer,Gallagher,Gepard,1,6,4,0
1015457,10,1,2,3,Anaxa,Sunday,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0
1015457,10,2,2,3,Evernight,Ice Trailblazer,Gallagher,Gepard,1,6,4,0
1015459,12,1,10,3,Aglaea,Sunday,Robin,Lingsha,1,0,0,0
1015459,12,2,10,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,1,0,0
1015459,11,1,1,3,Aglaea,Sunday,Robin,Lingsha,1,0,0,0
1015459,11,2,1,3,Hysilens,Kafka,Black Swan,Aventurine,0,1,0,1
1015459,10,1,1,3,Aglaea,Sunday,Robin,Lingsha,1,0,0,0
1015459,10,2,1,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,1,0,0
1000120,12,1,5,3,Castorice,Hyacine,Evernight,Tribbie,0,0,0,1
1000120,12,2,5,3,Phainon,Sunday,Robin,Dan Heng • Permansor Terrae,0,0,0,0
1000120,11,1,1,3,Phainon,Sunday,Robin,Dan Heng • Permansor Terrae,0,0,0,0
1000120,11,2,1,3,Castorice,Hyacine,Evernight,Tribbie,0,0,0,1
1000120,10,1,0,3,Castorice,Hyacine,Evernight,Tribbie,0,0,0,1
1000120,10,2,0,3,Phainon,Sunday,Robin,Dan Heng • Permansor Terrae,0,0,0,0
1015461,12,1,11,2,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,0
1015461,12,2,11,2,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,1,0
1015461,11,1,3,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,1,0
1015461,11,2,3,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,0
1015461,10,1,2,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,0
