uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
6ccbb48b694111f09af18878734f76cf,10,1,0,3,Cipher,Acheron,Jiaoqiu,Fu Xuan,0,0.0,0.0,0.0
6ccbb48b694111f09af18878734f76cf,10,2,0,3,Sunday,Mydei,Tribbie,Hyacine,0,0.0,0.0,0.0
6ccbb56d694111f0a2118878734f76cf,12,1,10,3,Mydei,Tribbie,Sunday,Luocha,0,0.0,0.0,1.0
6ccbb56d694111f0a2118878734f76cf,12,2,10,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
6ccbb56d694111f0a2118878734f76cf,11,1,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
6ccbb56d694111f0a2118878734f76cf,11,2,3,3,Anaxa,Sunday,Ruan Mei,Luocha,0,0.0,0.0,1.0
6ccbb56d694111f0a2118878734f76cf,10,1,1,3,Anaxa,Sunday,Ruan Mei,Luocha,0,0.0,0.0,1.0
6ccbb56d694111f0a2118878734f76cf,10,2,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
6ccbb647694111f082628878734f76cf,12,1,7,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0
6ccbb647694111f082628878734f76cf,12,2,7,3,Acheron,Cipher,Jiaoqiu,Fu Xuan,0,0.0,0.0,0.0
6ccbb647694111f082628878734f76cf,11,1,3,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0
6ccbb647694111f082628878734f76cf,11,2,3,3,Acheron,Cipher,Jiaoqiu,Fu Xuan,0,0.0,0.0,0.0
6ccbb647694111f082628878734f76cf,10,1,2,3,Acheron,Jiaoqiu,Cipher,Fu Xuan,0,0.0,0.0,0.0
6ccbb647694111f082628878734f76cf,10,2,2,3,The Herta,Anaxa,Tribbie,Huohuo,0,1.0,0.0,0.0
6ccbb729694111f091f68878734f76cf,12,1,8,3,Acheron,Cipher,Silver Wolf,Fu Xuan,0,0.0,1.0,0.0
6ccbb729694111f091f68878734f76cf,12,2,8,3,Yunli,Sparkle,Tribbie,Huohuo,0,0.0,0.0,0.0
6ccbb729694111f091f68878734f76cf,11,1,8,3,Dr. Ratio,Ice Trailblazer,Tribbie,Huohuo,0,6.0,0.0,0.0
6ccbb729694111f091f68878734f76cf,11,2,8,3,Acheron,Cipher,Silver Wolf,Fu Xuan,0,0.0,1.0,0.0
6ccbb729694111f091f68878734f76cf,10,1,4,3,Acheron,Cipher,Silver Wolf,Fu Xuan,0,0.0,1.0,0.0
6ccbb729694111f091f68878734f76cf,10,2,4,3,The Herta,Ice Trailblazer,Herta,Huohuo,0,6.0,6.0,0.0
6ccbb80b694111f0bdb48878734f76cf,12,1,8,3,Aglaea,Sunday,Huohuo,Tribbie,0,1.0,0.0,2.0
6ccbb80b694111f0bdb48878734f76cf,12,2,8,3,Yunli,Aventurine,Robin,Ice Trailblazer,1,0.0,0.0,6.0
6ccbb80b694111f0bdb48878734f76cf,11,1,6,3,Aglaea,Sunday,Huohuo,Tribbie,0,1.0,0.0,2.0
6ccbb80b694111f0bdb48878734f76cf,11,2,6,3,Yunli,Aventurine,Robin,Ice Trailblazer,1,0.0,0.0,6.0
6ccbb80b694111f0bdb48878734f76cf,10,1,2,3,Aglaea,Sunday,Huohuo,Tribbie,0,1.0,0.0,2.0
6ccbb80b694111f0bdb48878734f76cf,10,2,2,3,Yunli,Aventurine,Robin,Ice Trailblazer,1,0.0,0.0,6.0
6ccbb8e5694111f0b3b88878734f76cf,12,1,0,3,Mydei,Tribbie,Silver Wolf,Sunday,0,1.0,0.0,0.0
6ccbb8e5694111f0b3b88878734f76cf,12,2,0,3,Phainon,Ice Trailblazer,Robin,Bronya,6,6.0,2.0,1.0
6ccbb8e5694111f0b3b88878734f76cf,11,1,3,3,Mydei,Tribbie,Hyacine,Sunday,0,0.0,0.0,0.0
6ccbb8e5694111f0b3b88878734f76cf,11,2,3,3,Feixiao,Moze,Robin,Aventurine,0,6.0,2.0,0.0
6ccbb8e5694111f0b3b88878734f76cf,10,1,1,3,Tribbie,Mydei,Hyacine,Sunday,0,0.0,0.0,0.0
6ccbb8e5694111f0b3b88878734f76cf,10,2,1,3,Argenti,Ice Trailblazer,Robin,Gallagher,1,6.0,2.0,6.0
6ccbb9c0694111f088078878734f76cf,12,1,8,3,Tribbie,Hyacine,Ice Trailblazer,Castorice,0,0.0,6.0,0.0
6ccbb9c0694111f088078878734f76cf,12,2,8,3,Phainon,Bronya,Fu Xuan,Robin,0,2.0,0.0,0.0
6ccbb9c0694111f088078878734f76cf,11,1,7,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
6ccbb9c0694111f088078878734f76cf,11,2,7,3,Acheron,Jiaoqiu,Aventurine,Kafka,2,0.0,0.0,0.0
6ccbb9c0694111f088078878734f76cf,10,1,4,3,Acheron,Jiaoqiu,Black Swan,Fu Xuan,2,0.0,0.0,0.0
6ccbb9c0694111f088078878734f76cf,10,2,4,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
6ccbba9d694111f0bfa58878734f76cf,12,1,8,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
6ccbba9d694111f0bfa58878734f76cf,12,2,8,3,Archer,Sparkle,Cipher,Gallagher,0,0.0,0.0,6.0
6ccbba9d694111f0bfa58878734f76cf,11,1,8,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
6ccbba9d694111f0bfa58878734f76cf,11,2,8,3,Boothill,Sunday,Ruan Mei,Gallagher,0,1.0,0.0,6.0
6ccbba9d694111f0bfa58878734f76cf,10,1,4,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
6ccbba9d694111f0bfa58878734f76cf,10,2,4,3,Jade,The Herta,Robin,Gallagher,0,0.0,0.0,6.0
6ccbbb7d694111f09dc08878734f76cf,12,1,5,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,1.0
6ccbbb7d694111f09dc08878734f76cf,12,2,5,3,Aventurine,Topaz & Numby,Robin,Dr. Ratio,0,0.0,6.0,0.0
6ccbbb7d694111f09dc08878734f76cf,11,1,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,1.0
6ccbbb7d694111f09dc08878734f76cf,11,2,3,3,Aventurine,Topaz & Numby,Robin,Dr. Ratio,0,0.0,6.0,0.0
6ccbbb7d694111f09dc08878734f76cf,10,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,1.0
6ccbbb7d694111f09dc08878734f76cf,10,2,1,3,Aventurine,Topaz & Numby,Robin,Dr. Ratio,0,0.0,6.0,0.0
6ccbbc5c694111f0b63a8878734f76cf,12,1,10,3,Luocha,Ice Trailblazer,Tribbie,Castorice,0,6.0,0.0,0.0
6ccbbc5c694111f0b63a8878734f76cf,12,2,10,3,Phainon,Bronya,Sparkle,Lingsha,0,1.0,0.0,0.0
6ccbbc5c694111f0b63a8878734f76cf,11,1,6,3,Luocha,Ice Trailblazer,Tribbie,Castorice,0,6.0,0.0,0.0
6ccbbc5c694111f0b63a8878734f76cf,11,2,6,3,Acheron,Aventurine,Jiaoqiu,Pela,0,0.0,0.0,6.0
6ccbbc5c694111f0b63a8878734f76cf,10,1,5,3,Luocha,Ice Trailblazer,Tribbie,Castorice,0,6.0,0.0,0.0
6ccbbc5c694111f0b63a8878734f76cf,10,2,5,3,Acheron,Aventurine,Jiaoqiu,Pela,0,0.0,0.0,6.0
6ccbbd3f694111f0a13f8878734f76cf,12,1,10,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
6ccbbd3f694111f0a13f8878734f76cf,12,2,10,3,Phainon,Sparkle,Bronya,Huohuo,0,0.0,0.0,0.0
6ccbbd3f694111f0a13f8878734f76cf,11,1,7,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
6ccbbd3f694111f0a13f8878734f76cf,11,2,7,3,The Herta,Anaxa,Robin,Aventurine,0,0.0,0.0,0.0
6ccbbd3f694111f0a13f8878734f76cf,10,1,3,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
6ccbbd3f694111f0a13f8878734f76cf,10,2,3,3,The Herta,Anaxa,Robin,Aventurine,0,0.0,0.0,0.0
6ccbbefa694111f084c78878734f76cf,12,1,8,3,Castorice,Luocha,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
6ccbbefa694111f084c78878734f76cf,12,2,8,3,Feixiao,Robin,Aventurine,Topaz & Numby,0,1.0,1.0,0.0
6ccbbefa694111f084c78878734f76cf,11,1,7,3,Castorice,Luocha,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
6ccbbefa694111f084c78878734f76cf,11,2,7,3,Acheron,Pela,Sparkle,Aventurine,0,6.0,0.0,1.0
6ccbbefa694111f084c78878734f76cf,10,1,3,3,Feixiao,Aventurine,Robin,Topaz & Numby,0,1.0,1.0,0.0
6ccbbefa694111f084c78878734f76cf,10,2,3,3,The Herta,Tribbie,Jade,Huohuo,0,0.0,0.0,0.0
6ccbbfec694111f0a25d8878734f76cf,12,1,4,3,The Herta,Aventurine,Anaxa,Ice Trailblazer,2,0.0,0.0,6.0
6ccbbfec694111f0a25d8878734f76cf,12,2,4,3,Sunday,Phainon,Bronya,Tribbie,0,1.0,1.0,1.0
6ccbbfec694111f0a25d8878734f76cf,11,1,8,3,The Herta,Sunday,Luocha,Jade,2,0.0,0.0,0.0
6ccbbfec694111f0a25d8878734f76cf,11,2,8,3,Feixiao,Gallagher,Tribbie,Robin,0,6.0,0.0,0.0
6ccbbfec694111f0a25d8878734f76cf,10,1,2,3,Acheron,Black Swan,Fu Xuan,Jiaoqiu,0,0.0,0.0,0.0
6ccbbfec694111f0a25d8878734f76cf,10,2,2,3,The Herta,Anaxa,Tribbie,Aventurine,2,0.0,0.0,0.0
6ccbc2fd694111f0b1998878734f76cf,12,1,6,3,Sunday,Mydei,Tribbie,Luocha,0,0.0,0.0,0.0
6ccbc2fd694111f0b1998878734f76cf,12,2,6,3,Bronya,Sparkle,Phainon,Robin,2,0.0,2.0,0.0
6ccbc2fd694111f0b1998878734f76cf,11,1,4,3,Sunday,Mydei,Tribbie,Luocha,0,0.0,0.0,0.0
6ccbc2fd694111f0b1998878734f76cf,11,2,4,3,Robin,Phainon,Bronya,Sparkle,0,2.0,2.0,0.0
6ccbc2fd694111f0b1998878734f76cf,10,1,1,3,Luocha,Mydei,Ice Trailblazer,Tribbie,0,0.0,6.0,0.0
6ccbc2fd694111f0b1998878734f76cf,10,2,1,3,Bronya,Sparkle,Phainon,Sunday,2,0.0,2.0,0.0
6ccbc45e694111f090968878734f76cf,12,1,2,3,The Herta,Anaxa,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
6ccbc45e694111f090968878734f76cf,12,2,2,3,Archer,Sparkle,Silver Wolf,Gallagher,0,1.0,0.0,6.0
6ccbc45e694111f090968878734f76cf,11,1,5,3,Boothill,Fugue,Lingsha,Ruan Mei,0,0.0,0.0,0.0
6ccbc45e694111f090968878734f76cf,11,2,5,3,The Herta,Anaxa,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
6ccbc45e694111f090968878734f76cf,10,1,1,3,The Herta,Anaxa,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
6ccbc45e694111f090968878734f76cf,10,2,1,3,Boothill,Fugue,Lingsha,Ruan Mei,0,0.0,0.0,0.0
6ccbc550694111f0be7f8878734f76cf,12,1,4,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
6ccbc550694111f0be7f8878734f76cf,12,2,4,3,Phainon,Robin,Sunday,Bronya,0,0.0,0.0,4.0
6ccbc550694111f0be7f8878734f76cf,11,1,4,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
6ccbc550694111f0be7f8878734f76cf,11,2,4,3,Acheron,Jiaoqiu,Sunday,Aventurine,0,0.0,0.0,0.0
6ccbc550694111f0be7f8878734f76cf,10,1,4,3,Acheron,Jiaoqiu,Fu Xuan,Pela,0,0.0,2.0,6.0
6ccbc550694111f0be7f8878734f76cf,10,2,4,3,The Herta,Sunday,Aventurine,Herta,0,0.0,0.0,6.0
6ccbc643694111f092cb8878734f76cf,12,1,7,3,Rappa,Ruan Mei,Gallagher,Fugue,0,1.0,6.0,1.0
6ccbc643694111f092cb8878734f76cf,12,2,7,3,Yunli,Aventurine,Robin,Tribbie,0,0.0,1.0,1.0
6ccbc643694111f092cb8878734f76cf,11,1,5,3,Fugue,Ruan Mei,Rappa,Gallagher,1,1.0,0.0,6.0
6ccbc643694111f092cb8878734f76cf,11,2,5,3,Yunli,Aventurine,Robin,Tribbie,0,0.0,1.0,1.0
6ccbc643694111f092cb8878734f76cf,10,1,0,3,Yunli,Aventurine,Robin,Tribbie,0,0.0,1.0,1.0
6ccbc643694111f092cb8878734f76cf,10,2,0,3,Boothill,Ruan Mei,Sunday,Fugue,1,1.0,0.0,1.0
6ccbc72d694111f085d98878734f76cf,12,1,10,3,Luocha,The Herta,Tribbie,Anaxa,0,0.0,0.0,0.0
6ccbc72d694111f085d98878734f76cf,12,2,10,3,Phainon,Aventurine,Robin,Sunday,0,1.0,0.0,0.0
6ccbc72d694111f085d98878734f76cf,11,1,7,3,Anaxa,Tribbie,Huohuo,The Herta,0,0.0,0.0,0.0
6ccbc72d694111f085d98878734f76cf,11,2,7,3,Acheron,Cipher,Fu Xuan,Ruan Mei,0,0.0,1.0,2.0
6ccbc72d694111f085d98878734f76cf,10,1,2,3,Cipher,Acheron,Black Swan,Huohuo,0,0.0,0.0,0.0
6ccbc72d694111f085d98878734f76cf,10,2,2,3,Tribbie,Robin,The Herta,Aventurine,0,0.0,0.0,1.0
6ccbc822694111f0bbce8878734f76cf,12,1,5,3,The Herta,Tribbie,Anaxa,Luocha,0,1.0,0.0,1.0
6ccbc822694111f0bbce8878734f76cf,12,2,5,3,Feixiao,Robin,Aventurine,Topaz & Numby,0,0.0,0.0,6.0
6ccbc822694111f0bbce8878734f76cf,11,1,7,3,Feixiao,Robin,Topaz & Numby,Gallagher,0,0.0,6.0,6.0
6ccbc822694111f0bbce8878734f76cf,11,2,7,3,Kafka,Ruan Mei,Black Swan,Luocha,2,1.0,0.0,1.0
6ccbc822694111f0bbce8878734f76cf,10,1,1,3,Kafka,Ruan Mei,Black Swan,Luocha,2,1.0,0.0,1.0
6ccbc822694111f0bbce8878734f76cf,10,2,1,3,The Herta,Tribbie,Aventurine,Anaxa,0,1.0,0.0,0.0
6ccbc910694111f090798878734f76cf,12,1,0,3,Phainon,Sunday,Ice Trailblazer,Tingyun,2,1.0,6.0,6.0
6ccbc910694111f090798878734f76cf,12,2,0,3,Archer,Sparkle,Aventurine,Robin,1,0.0,1.0,2.0
6ccbc910694111f090798878734f76cf,11,1,0,3,Anaxa,Sunday,Robin,Gallagher,1,1.0,2.0,6.0
6ccbc910694111f090798878734f76cf,11,2,0,3,Phainon,Sparkle,Ice Trailblazer,Tingyun,2,0.0,6.0,6.0
6ccbc910694111f090798878734f76cf,10,1,0,3,Acheron,Jiaoqiu,Aventurine,Pela,0,0.0,1.0,6.0
6ccbc910694111f090798878734f76cf,10,2,0,3,Anaxa,Huohuo,Robin,Sunday,1,0.0,2.0,1.0
6ccbc9fb694111f090a28878734f76cf,12,1,6,3,The Herta,Tribbie,Aventurine,Herta,0,1.0,0.0,6.0
6ccbc9fb694111f090a28878734f76cf,12,2,6,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
6ccbc9fb694111f090a28878734f76cf,11,1,3,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
6ccbc9fb694111f090a28878734f76cf,11,2,3,3,The Herta,Tribbie,Aventurine,Herta,0,1.0,0.0,6.0
6ccbc9fb694111f090a28878734f76cf,10,1,1,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
6ccbc9fb694111f090a28878734f76cf,10,2,1,3,The Herta,Tribbie,Aventurine,Herta,0,1.0,0.0,6.0
6ccbcae4694111f0b7578878734f76cf,12,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
6ccbcae4694111f0b7578878734f76cf,12,2,1,3,Anaxa,Sunday,Robin,Huohuo,1,0.0,0.0,0.0
6ccbcae4694111f0b7578878734f76cf,11,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
6ccbcae4694111f0b7578878734f76cf,11,2,1,3,Aglaea,Sunday,Robin,Huohuo,0,1.0,0.0,0.0
6ccbcae4694111f0b7578878734f76cf,10,1,2,3,Kafka,Black Swan,Tribbie,Lingsha,1,1.0,1.0,0.0
6ccbcae4694111f0b7578878734f76cf,10,2,2,3,Yunli,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
6ce524ab694111f085f28878734f76cf,12,1,13,2,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0
6ce524ab694111f085f28878734f76cf,12,2,13,2,Firefly,Fugue,Ruan Mei,Huohuo,0,0.0,0.0,1.0
6ce524ab694111f085f28878734f76cf,11,1,9,3,Rappa,Fugue,Ruan Mei,Huohuo,0,0.0,0.0,1.0
6ce524ab694111f085f28878734f76cf,11,2,9,3,Acheron,Black Swan,Sparkle,Fu Xuan,2,2.0,0.0,0.0
6ce524ab694111f085f28878734f76cf,10,1,4,3,Acheron,Black Swan,Sparkle,Fu Xuan,2,2.0,0.0,0.0
6ce524ab694111f085f28878734f76cf,10,2,4,3,Firefly,Fugue,Ruan Mei,Huohuo,0,0.0,0.0,1.0
6ccbcbd5694111f0b9538878734f76cf,12,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
6ccbcbd5694111f0b9538878734f76cf,12,2,1,3,Phainon,Sunday,Robin,Bronya,0,0.0,0.0,1.0
6ccbcbd5694111f0b9538878734f76cf,11,1,6,3,Castorice,Tribbie,Hyacine,Sunday,0,0.0,0.0,0.0
6ccbcbd5694111f0b9538878734f76cf,11,2,6,3,Gallagher,Ruan Mei,Firefly,Imaginary Trailblazer,6,0.0,0.0,6.0
6ccbcbd5694111f0b9538878734f76cf,10,1,1,3,Acheron,Sunday,Pela,Fu Xuan,0,0.0,6.0,0.0
6ccbcbd5694111f0b9538878734f76cf,10,2,1,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,0.0,0.0
6ccbccc1694111f0a5118878734f76cf,12,1,6,3,Castorice,Mydei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
6ccbccc1694111f0a5118878734f76cf,12,2,6,3,Yunli,Topaz & Numby,Sparkle,Huohuo,0,2.0,6.0,1.0
6ccbccc1694111f0a5118878734f76cf,11,1,3,3,Castorice,Mydei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
6ccbccc1694111f0a5118878734f76cf,11,2,3,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1.0,0.0,1.0
6ccbccc1694111f0a5118878734f76cf,10,1,1,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1.0,0.0,1.0
6ccbccc1694111f0a5118878734f76cf,10,2,1,3,The Herta,Herta,Sparkle,Hyacine,0,6.0,6.0,0.0
6ccbcda3694111f0b2038878734f76cf,12,1,10,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,2.0,0.0,1.0
6ccbcda3694111f0b2038878734f76cf,12,2,10,3,Feixiao,Cipher,Ruan Mei,Hyacine,0,0.0,1.0,0.0
6ccbcda3694111f0b2038878734f76cf,11,1,7,3,Feixiao,Jade,Ruan Mei,Lingsha,0,1.0,1.0,0.0
6ccbcda3694111f0b2038878734f76cf,11,2,7,3,Castorice,Yunli,Tribbie,Hyacine,0,0.0,0.0,0.0
6ccbcda3694111f0b2038878734f76cf,10,1,2,3,Feixiao,Jade,Ruan Mei,Lingsha,0,1.0,1.0,0.0
6ccbcda3694111f0b2038878734f76cf,10,2,2,3,Castorice,Yunli,Tribbie,Hyacine,0,0.0,0.0,0.0
6ccbce85694111f083aa8878734f76cf,12,1,8,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0,1.0,6.0,0.0
6ccbce85694111f083aa8878734f76cf,12,2,8,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0,6.0,1.0,0.0
6ccbce85694111f083aa8878734f76cf,11,1,4,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0,1.0,6.0,0.0
6ccbce85694111f083aa8878734f76cf,11,2,4,3,Jing Yuan,Sunday,Robin,Aventurine,0,0.0,1.0,0.0
6ccbce85694111f083aa8878734f76cf,10,1,0,3,Feixiao,Sparkle,Robin,Imaginary March 7th,0,0.0,1.0,6.0
6ccbce85694111f083aa8878734f76cf,10,2,0,3,The Herta,Ruan Mei,Ice Trailblazer,Anaxa,0,1.0,6.0,0.0
6ce5287c694111f08d878878734f76cf,12,1,12,2,Hyacine,Cipher,Tribbie,Castorice,1,0.0,0.0,0.0
6ce5287c694111f08d878878734f76cf,12,2,12,2,Clara,Yunli,Robin,Lingsha,1,0.0,0.0,0.0
6ce5287c694111f08d878878734f76cf,11,1,7,3,Hyacine,Cipher,Tribbie,Castorice,1,0.0,0.0,0.0
6ce5287c694111f08d878878734f76cf,11,2,7,3,Firefly,Ruan Mei,Fugue,Lingsha,0,0.0,0.0,0.0
6ce5287c694111f08d878878734f76cf,10,1,4,3,Hyacine,Cipher,Tribbie,Castorice,1,0.0,0.0,0.0
6ce5287c694111f08d878878734f76cf,10,2,4,3,The Herta,Jade,Robin,Lingsha,0,0.0,0.0,0.0
6ccbcf82694111f0a7e88878734f76cf,12,1,4,3,Serval,The Herta,Ice Trailblazer,Gallagher,6,3.0,6.0,6.0
6ccbcf82694111f0a7e88878734f76cf,12,2,4,3,Castorice,Ruan Mei,Cipher,Hyacine,0,0.0,0.0,0.0
6ccbcf82694111f0a7e88878734f76cf,11,1,4,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
6ccbcf82694111f0a7e88878734f76cf,11,2,4,3,Acheron,Cipher,Silver Wolf,Gallagher,0,0.0,0.0,6.0
6ccbcf82694111f0a7e88878734f76cf,10,1,0,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
6ccbcf82694111f0a7e88878734f76cf,10,2,0,3,The Herta,Serval,Robin,Cipher,3,6.0,0.0,0.0
6ccbd075694111f09e3a8878734f76cf,12,1,9,3,Dan Heng • Imbibitor Lunae,Ruan Mei,Fu Xuan,Tribbie,0,1.0,1.0,1.0
6ccbd075694111f09e3a8878734f76cf,12,2,9,3,Castorice,Hyacine,Bronya,Ice Trailblazer,2,0.0,0.0,5.0
6ccbd075694111f09e3a8878734f76cf,11,1,4,3,Castorice,Hyacine,Ruan Mei,Tribbie,2,0.0,1.0,1.0
6ccbd075694111f09e3a8878734f76cf,11,2,4,3,Silver Wolf,Pela,Fu Xuan,Acheron,0,6.0,1.0,0.0
6ccbd075694111f09e3a8878734f76cf,10,1,3,3,Castorice,Hyacine,Ruan Mei,Tribbie,2,0.0,1.0,1.0
6ccbd075694111f09e3a8878734f76cf,10,2,3,3,The Herta,Herta,Huohuo,Ice Trailblazer,0,6.0,0.0,5.0
6ccbd165694111f09b978878734f76cf,12,1,9,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,1,0.0,6.0,0.0
6ccbd165694111f09b978878734f76cf,12,2,9,3,Phainon,Sunday,Aventurine,Bronya,0,0.0,0.0,4.0
6ccbd165694111f09b978878734f76cf,11,1,4,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,1,0.0,6.0,0.0
6ccbd165694111f09b978878734f76cf,11,2,4,3,Phainon,Sunday,Bronya,Cipher,0,0.0,4.0,0.0
6ccbd165694111f09b978878734f76cf,10,1,1,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,1,0.0,6.0,0.0
6ccbd165694111f09b978878734f76cf,10,2,1,3,The Herta,Anaxa,Sunday,Aventurine,0,0.0,0.0,0.0
6ccbd250694111f0b6df8878734f76cf,12,1,8,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
6ccbd250694111f0b6df8878734f76cf,12,2,8,3,Feixiao,Cipher,Robin,Aventurine,0,0.0,0.0,0.0
6ccbd250694111f0b6df8878734f76cf,11,1,2,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
6ccbd250694111f0b6df8878734f76cf,11,2,2,3,Aglaea,Sunday,Robin,Huohuo,1,0.0,0.0,0.0
6ccbd250694111f0b6df8878734f76cf,10,1,0,3,Aglaea,Sunday,Robin,Huohuo,1,0.0,0.0,0.0
6ccbd250694111f0b6df8878734f76cf,10,2,0,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
6ccbd338694111f09fed8878734f76cf,12,1,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,0.0
6ccbd338694111f09fed8878734f76cf,12,2,0,3,Phainon,Sunday,Sparkle,Robin,0,0.0,2.0,1.0
6ccbd338694111f09fed8878734f76cf,11,1,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,0.0
6ccbd338694111f09fed8878734f76cf,11,2,1,3,Acheron,Sparkle,Aventurine,Jiaoqiu,2,2.0,0.0,0.0
6ccbd338694111f09fed8878734f76cf,10,1,0,3,Acheron,Sparkle,Aventurine,Jiaoqiu,2,2.0,0.0,0.0
6ccbd338694111f09fed8878734f76cf,10,2,0,3,The Herta,Lingsha,Tribbie,Jade,2,0.0,1.0,0.0
6ce52b75694111f090258878734f76cf,12,1,15,2,Acheron,Jiaoqiu,Aventurine,Silver Wolf,1,0.0,0.0,0.0
6ce52b75694111f090258878734f76cf,12,2,15,2,Phainon,Sunday,Bronya,Huohuo,0,0.0,2.0,0.0
6ce52b75694111f090258878734f76cf,11,1,6,3,Aglaea,Sunday,Robin,Huohuo,1,0.0,0.0,0.0
6ce52b75694111f090258878734f76cf,11,2,6,3,Acheron,Jiaoqiu,Aventurine,Silver Wolf,1,0.0,0.0,0.0
6ce52b75694111f090258878734f76cf,10,1,5,3,Feixiao,Aventurine,Robin,Topaz & Numby,0,0.0,0.0,0.0
6ce52b75694111f090258878734f76cf,10,2,5,3,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0,4.0,1.0,0.0
6ccbd41c694111f09c498878734f76cf,12,1,9,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
6ccbd41c694111f09c498878734f76cf,12,2,9,3,Feixiao,Robin,Topaz & Numby,Aventurine,0,1.0,0.0,0.0
6ccbd41c694111f09c498878734f76cf,11,1,5,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
6ccbd41c694111f09c498878734f76cf,11,2,5,3,The Herta,Anaxa,Robin,Aventurine,0,0.0,1.0,0.0
6ccbd41c694111f09c498878734f76cf,10,1,3,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
6ccbd41c694111f09c498878734f76cf,10,2,3,3,The Herta,Anaxa,Robin,Aventurine,0,0.0,1.0,0.0
6ce52c10694111f0babd8878734f76cf,12,1,12,2,Lingsha,Fugue,Ruan Mei,Rappa,0,0.0,0.0,0.0
