uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
3c5829eca0fa11f0a4d88878734f76cf,4,2,3843,3,Castorice,Evernight,Tribbie,Hyacine,2,0,0,0,Unstoppable Force
3c582aa2a0fa11f0a4428878734f76cf,4,1,3372,3,Anaxa,Robin,Tribbie,Aventurine,0,0,1,0,Obstinate Weed
3c582aa2a0fa11f0a4428878734f76cf,4,2,3512,3,Phainon,Cerydra,Sunday,Ice Trailblazer,6,1,0,6,Innervation
3c582afea0fa11f091ef8878734f76cf,4,1,1641,0,Firefly,Fugue,Ruan Mei,Lingsha,0,0,0,0,Rime Piercer
3c582afea0fa11f091ef8878734f76cf,4,2,0,0,,,,,,,,,
3c582b5ba0fa11f080878878734f76cf,4,1,3711,3,Boothill,Sunday,Fugue,Ruan Mei,0,0,2,1,Rime Piercer
3c582b5ba0fa11f080878878734f76cf,4,2,3541,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
3c582c86a0fa11f098168878734f76cf,4,1,3793,3,Archer,Cipher,Sparkle,Gallagher,2,1,0,6,Rime Piercer
3c582c86a0fa11f098168878734f76cf,4,2,3427,3,Mydei,Castorice,Ice Trailblazer,Ruan Mei,0,0,6,0,Innervation
3c582ce4a0fa11f0af3c8878734f76cf,4,1,3852,3,Phainon,Cerydra,Bronya,Ice Trailblazer,2,0,2,6,Armed Up
3c582ce4a0fa11f0af3c8878734f76cf,4,2,3450,3,Anaxa,Robin,Sunday,Gallagher,0,0,1,6,Unstoppable Momentum
3c582d42a0fa11f0a7738878734f76cf,4,1,3557,3,Acheron,Jiaoqiu,Aventurine,Sunday,6,0,0,0,Obstinate Weed
3c582d42a0fa11f0a7738878734f76cf,4,2,3778,3,Castorice,Tribbie,Evernight,Hyacine,0,0,0,0,Unstoppable Force
3c582da2a0fa11f0af9a8878734f76cf,4,1,3211,3,Firefly,Fugue,Ruan Mei,Lingsha,1,0,1,0,Rime Piercer
3c582da2a0fa11f0af9a8878734f76cf,4,2,3760,3,Hyacine,Castorice,Evernight,Ice Trailblazer,0,1,0,6,Unstoppable Force
3c582e02a0fa11f082188878734f76cf,4,1,3836,3,Lingsha,Ruan Mei,Fugue,Firefly,1,6,2,6,Obstinate Weed
3c582e02a0fa11f082188878734f76cf,4,2,4000,3,Castorice,Hyacine,Evernight,Tribbie,6,2,2,1,Unstoppable Force
3c582e60a0fa11f0a30d8878734f76cf,4,1,3916,3,Sunday,Saber,Ruan Mei,Robin,0,6,1,0,Rime Piercer
3c582e60a0fa11f0a30d8878734f76cf,4,2,3680,3,Hyacine,Evernight,Castorice,Ice Trailblazer,0,0,0,6,Unstoppable Force
3c582ec0a0fa11f09d658878734f76cf,4,1,3164,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0,1,0,Obstinate Weed
3c582ec0a0fa11f09d658878734f76cf,4,2,3773,3,Castorice,Tribbie,Evernight,Hyacine,0,1,0,0,Unstoppable Momentum
3c582f7ba0fa11f0a4518878734f76cf,4,1,3626,3,Hysilens,Kafka,Black Swan,Gallagher,2,0,0,6,Obstinate Weed
3c582f7ba0fa11f0a4518878734f76cf,4,2,3716,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
3c582fd4a0fa11f0a8778878734f76cf,4,1,3648,3,Anaxa,Cerydra,Huohuo,Sparkle,0,0,2,1,Obstinate Weed
3c582fd4a0fa11f0a8778878734f76cf,4,2,3613,3,Mydei,Tribbie,Hyacine,Sunday,2,0,1,2,Innervation
3c583032a0fa11f0aacf8878734f76cf,4,1,2873,0,Anaxa,Sunday,Bronya,Gepard,0,0,2,0,Rime Piercer
3c583032a0fa11f0aacf8878734f76cf,4,2,289,0,Evernight,Ice Trailblazer,Tribbie,Gallagher,1,6,0,4,Unstoppable Force
3c5830f0a0fa11f089b98878734f76cf,4,1,1118,1,Kafka,Black Swan,Ruan Mei,Lynx,0,1,1,6,Obstinate Weed
3c5830f0a0fa11f089b98878734f76cf,4,2,3320,1,Evernight,Castorice,Ice Trailblazer,Gallagher,1,0,6,6,Unstoppable Force
3c5831aca0fa11f0b47d8878734f76cf,4,1,3241,2,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Armed Up
3c5831aca0fa11f0b47d8878734f76cf,4,2,3240,2,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Force
3c583211a0fa11f088b88878734f76cf,4,1,3701,3,Phainon,Sunday,Robin,Bronya,0,0,0,3,Armed Up
3c583211a0fa11f088b88878734f76cf,4,2,3722,3,Castorice,Hyacine,Evernight,Tribbie,0,0,0,1,Unstoppable Force
3c6cc096a0fa11f092238878734f76cf,4,1,3512,2,Phainon,Sunday,Cerydra,Bronya,0,0,1,4,Armed Up
3c6cc096a0fa11f092238878734f76cf,4,2,2928,2,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6,0,0,Unstoppable Force
3c5832e9a0fa11f09a838878734f76cf,4,1,3622,3,Phainon,Sunday,Robin,Bronya,0,0,1,3,Armed Up
3c5832e9a0fa11f09a838878734f76cf,4,2,3873,3,Castorice,Evernight,Tribbie,Hyacine,2,0,1,0,Unstoppable Force
3c583419a0fa11f0828d8878734f76cf,4,1,3614,3,Archer,Sparkle,Fu Xuan,Ruan Mei,0,0,2,1,Rime Piercer
3c583419a0fa11f0828d8878734f76cf,4,2,3191,3,The Herta,Silver Wolf,Jade,Hyacine,0,0,0,0,Unstoppable Momentum
3c5834c2a0fa11f0bf2f8878734f76cf,4,1,3770,3,Archer,Sparkle,Silver Wolf,Gallagher,0,1,0,6,Rime Piercer
3c5834c2a0fa11f0bf2f8878734f76cf,4,2,3699,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6,0,Unstoppable Force
3c58355aa0fa11f0829c8878734f76cf,4,1,3200,3,Hysilens,Kafka,Ruan Mei,Huohuo,0,0,1,0,Obstinate Weed
3c58355aa0fa11f0829c8878734f76cf,4,2,3499,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,1,6,1,6,Unstoppable Force
3c5835dea0fa11f0ab8e8878734f76cf,4,1,3574,3,Phainon,Bronya,Cerydra,Huohuo,0,1,0,0,Armed Up
3c5835dea0fa11f0ab8e8878734f76cf,4,2,3678,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
3c583670a0fa11f0a9e88878734f76cf,4,1,3104,3,Firefly,Ruan Mei,Fugue,Gallagher,1,1,0,6,Rime Piercer
3c583670a0fa11f0a9e88878734f76cf,4,2,3664,3,Evernight,Castorice,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
3c58370ba0fa11f0890d8878734f76cf,4,1,1165,1,Saber,Tribbie,Sunday,Huohuo,0,0,0,0,Rime Piercer
3c58370ba0fa11f0890d8878734f76cf,4,2,3426,1,Castorice,Ice Trailblazer,Silver Wolf,Hyacine,1,6,0,0,Unstoppable Force
3c583796a0fa11f092648878734f76cf,4,1,3519,3,Hysilens,Kafka,Tribbie,Huohuo,1,0,1,0,Obstinate Weed
3c583796a0fa11f092648878734f76cf,4,2,3622,3,Ice Trailblazer,Castorice,Evernight,Hyacine,6,0,0,0,Unstoppable Force
3c58381da0fa11f09fe28878734f76cf,4,1,3596,3,Saber,Sunday,Aventurine,Ruan Mei,2,0,0,1,Rime Piercer
3c58381da0fa11f09fe28878734f76cf,4,2,3384,3,Feixiao,Ice Trailblazer,Tribbie,Lingsha,0,6,2,0,Unstoppable Momentum
3c5838a2a0fa11f0a0d98878734f76cf,4,1,3123,3,Fugue,Lingsha,Ruan Mei,Firefly,0,0,0,1,Rime Piercer
3c5838a2a0fa11f0a0d98878734f76cf,4,2,3616,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
3c58392fa0fa11f0bdbd8878734f76cf,4,1,3758,3,Archer,Sparkle,Silver Wolf,Gallagher,0,0,0,6,Rime Piercer
3c58392fa0fa11f0bdbd8878734f76cf,4,2,3435,3,Saber,Sunday,Robin,Huohuo,6,0,1,0,Unstoppable Momentum
3c5839b2a0fa11f087828878734f76cf,4,1,3808,3,Phainon,Sunday,Bronya,Ruan Mei,2,0,4,0,Armed Up
3c5839b2a0fa11f087828878734f76cf,4,2,3379,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1,6,6,Unstoppable Force
3c583a36a0fa11f09c008878734f76cf,4,1,3573,3,Phainon,Cerydra,Bronya,Tingyun,0,0,3,6,Armed Up
3c583a36a0fa11f09c008878734f76cf,4,2,3636,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
3c583ab9a0fa11f095ab8878734f76cf,4,1,3463,3,Hysilens,Kafka,Tribbie,Huohuo,0,2,0,0,Obstinate Weed
3c583ab9a0fa11f095ab8878734f76cf,4,2,3541,3,Castorice,Evernight,Ice Trailblazer,Gallagher,1,0,6,6,Unstoppable Force
3c583b40a0fa11f0aded8878734f76cf,4,1,3442,3,Firefly,Ruan Mei,Fugue,Lingsha,1,2,0,0,Rime Piercer
3c583b40a0fa11f0aded8878734f76cf,4,2,3707,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
3c583bd0a0fa11f0be128878734f76cf,4,1,3560,3,Firefly,Ruan Mei,Fugue,Imaginary Trailblazer,0,1,0,6,Rime Piercer
3c583bd0a0fa11f0be128878734f76cf,4,2,3553,3,The Herta,Anaxa,Tribbie,Luocha,2,0,1,0,Unstoppable Momentum
3c583c65a0fa11f0bdae8878734f76cf,4,1,3368,3,Hysilens,Kafka,Black Swan,Huohuo,0,1,0,1,Obstinate Weed
3c583c65a0fa11f0bdae8878734f76cf,4,2,3855,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2,1,1,6,Unstoppable Force
3c583cfba0fa11f093678878734f76cf,4,1,3551,3,Phainon,Ice Trailblazer,Sunday,Cerydra,0,6,0,0,Armed Up
3c583cfba0fa11f093678878734f76cf,4,2,3620,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Momentum
3c583d95a0fa11f081ff8878734f76cf,4,1,3700,3,Kafka,Hysilens,Black Swan,Aventurine,6,0,1,0,Armed Up
3c583d95a0fa11f081ff8878734f76cf,4,2,3438,3,Saber,Sunday,Tribbie,Gallagher,4,0,0,6,Unstoppable Momentum
3c583e32a0fa11f08b1b8878734f76cf,4,1,3669,3,Phainon,Ruan Mei,Sunday,Bronya,0,1,0,3,Armed Up
3c583e32a0fa11f08b1b8878734f76cf,4,2,3826,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Unstoppable Force
3c583ec4a0fa11f0998c8878734f76cf,4,1,3199,3,Phainon,Bronya,Huohuo,Sunday,0,2,0,0,Armed Up
3c583ec4a0fa11f0998c8878734f76cf,4,2,3743,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Unstoppable Force
3c583f4ca0fa11f0ab178878734f76cf,4,1,3710,3,Acheron,Ruan Mei,Cipher,Fugue,6,1,0,0,Rime Piercer
3c583f4ca0fa11f0ab178878734f76cf,4,2,3283,3,Jingliu,Ice Trailblazer,Tribbie,Gallagher,6,6,1,6,Innervation
3c583fdda0fa11f08e958878734f76cf,4,1,3595,3,Feixiao,Topaz & Numby,Aventurine,Bronya,5,3,0,6,Rime Piercer
3c583fdda0fa11f08e958878734f76cf,4,2,3704,3,Ice Trailblazer,Ruan Mei,Hyacine,Castorice,6,1,1,0,Unstoppable Force
3c584106a0fa11f084528878734f76cf,4,1,3819,3,Phainon,Bronya,Sunday,Cerydra,6,3,6,0,Armed Up
3c584106a0fa11f084528878734f76cf,4,2,3249,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,1,Unstoppable Force
3c5841a0a0fa11f091078878734f76cf,4,1,3615,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,1,1,Rime Piercer
3c5841a0a0fa11f091078878734f76cf,4,2,3530,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
3c5842cfa0fa11f083bf8878734f76cf,4,1,3376,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
3c5842cfa0fa11f083bf8878734f76cf,4,2,3265,3,Anaxa,Cerydra,Sunday,Hyacine,0,0,0,0,Innervation
3c5843b4a0fa11f091038878734f76cf,4,1,3720,3,Phainon,Cerydra,Sunday,Ruan Mei,0,0,1,0,Armed Up
3c5843b4a0fa11f091038878734f76cf,4,2,3584,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
3c584465a0fa11f0bfc38878734f76cf,4,1,3619,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,2,0,Rime Piercer
3c584465a0fa11f0bfc38878734f76cf,4,2,3667,3,The Herta,Anaxa,Tribbie,Hyacine,1,0,6,0,Unstoppable Momentum
3c58450da0fa11f08a9e8878734f76cf,4,1,1890,0,Firefly,Ruan Mei,Fugue,Lingsha,0,0,0,0,Rime Piercer
3c58450da0fa11f08a9e8878734f76cf,4,2,0,0,,,,,,,,,
3c5846a4a0fa11f0a5df8878734f76cf,4,1,3551,3,Firefly,Gallagher,Ruan Mei,Fugue,2,6,1,0,Rime Piercer
3c5846a4a0fa11f0a5df8878734f76cf,4,2,3261,3,Anaxa,Luocha,Ice Trailblazer,Bronya,0,0,6,2,Unstoppable Momentum
3c584758a0fa11f0b4f28878734f76cf,4,1,3576,3,Phainon,Sunday,Bronya,Ruan Mei,0,1,1,0,Armed Up
3c584758a0fa11f0b4f28878734f76cf,4,2,3268,3,Castorice,Ice Trailblazer,Gallagher,Tribbie,0,6,6,0,Unstoppable Force
3c584808a0fa11f083c88878734f76cf,4,1,3472,3,Lingsha,Fugue,Ruan Mei,Firefly,0,0,1,2,Rime Piercer
3c584808a0fa11f083c88878734f76cf,4,2,3700,3,Evernight,Castorice,Hyacine,Tribbie,0,0,0,0,Unstoppable Force
3c5848b7a0fa11f0a59f8878734f76cf,4,1,3462,3,Feixiao,Cipher,Robin,Gallagher,0,0,0,6,Rime Piercer
3c5848b7a0fa11f0a59f8878734f76cf,4,2,3195,3,Phainon,Sunday,Ruan Mei,Cerydra,0,0,0,0,Unstoppable Momentum
3c584a2fa0fa11f0b0a98878734f76cf,4,1,3011,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6,0,6,Rime Piercer
3c584a2fa0fa11f0b0a98878734f76cf,4,2,3642,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
3c584ad9a0fa11f0b7d48878734f76cf,4,1,3534,3,Hysilens,Kafka,Black Swan,Huohuo,1,0,0,0,Obstinate Weed
3c584ad9a0fa11f0b7d48878734f76cf,4,2,3789,3,Castorice,Tribbie,Evernight,Hyacine,0,1,0,0,Unstoppable Momentum
3c584b76a0fa11f0a4898878734f76cf,4,1,3591,3,Saber,Sunday,Tingyun,Huohuo,2,1,6,0,Rime Piercer
3c584b76a0fa11f0a4898878734f76cf,4,2,3660,3,Evernight,Tribbie,Hyacine,Ice Trailblazer,0,1,0,6,Unstoppable Force
3c584c20a0fa11f0822c8878734f76cf,4,1,3661,3,Phainon,Sunday,Cerydra,Robin,0,0,0,1,Armed Up
3c584c20a0fa11f0822c8878734f76cf,4,2,3367,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,1,6,Unstoppable Force
3c584cbaa0fa11f086028878734f76cf,4,1,1010,1,Rappa,Fugue,Ruan Mei,Lingsha,0,0,0,0,Rime Piercer
3c584cbaa0fa11f086028878734f76cf,4,2,3510,1,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Innervation
3c584d3da0fa11f0be178878734f76cf,4,1,3261,3,Hysilens,Kafka,Black Swan,Aventurine,0,0,1,0,Obstinate Weed
3c584d3da0fa11f0be178878734f76cf,4,2,3879,3,Castorice,Evernight,Hyacine,Tribbie,2,0,0,2,Unstoppable Force
3c584dc2a0fa11f0a3368878734f76cf,4,1,3583,3,Phainon,Sunday,Ruan Mei,Huohuo,0,0,1,0,Armed Up
3c584dc2a0fa11f0a3368878734f76cf,4,2,3558,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
3c584e5ea0fa11f088048878734f76cf,4,1,3658,3,Firefly,Fugue,Imaginary Trailblazer,Ruan Mei,2,0,6,0,Rime Piercer
3c584e5ea0fa11f088048878734f76cf,4,2,3268,3,Anaxa,Cerydra,Sunday,Hyacine,0,0,0,0,Unstoppable Momentum
3c584ee0a0fa11f0b8098878734f76cf,4,1,3595,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,0,0,Rime Piercer
3c584ee0a0fa11f0b8098878734f76cf,4,2,3328,3,Anaxa,Sunday,Robin,Huohuo,0,0,0,0,Innervation
3c5850d4a0fa11f0957f8878734f76cf,4,1,3700,3,Phainon,Tingyun,Huohuo,Bronya,2,6,0,2,Armed Up
3c5850d4a0fa11f0957f8878734f76cf,4,2,3472,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Force
3c585190a0fa11f080308878734f76cf,4,1,3290,3,Phainon,Sunday,Fu Xuan,Bronya,0,0,0,2,Armed Up
3c585190a0fa11f080308878734f76cf,4,2,3428,3,Castorice,Ice Trailblazer,Evernight,Lingsha,0,6,0,0,Unstoppable Force
3c5851eca0fa11f0a5c78878734f76cf,4,1,3349,3,Black Swan,Gallagher,Ruan Mei,Kafka,0,6,0,0,Obstinate Weed
3c5851eca0fa11f0a5c78878734f76cf,4,2,3394,3,Saber,Huohuo,Ice Trailblazer,Robin,3,0,6,0,Unstoppable Momentum
3c6cc179a0fa11f083598878734f76cf,4,1,3745,3,Feixiao,Imaginary March 7th,Robin,Ruan Mei,0,6,0,1,Obstinate Weed
3c6cc179a0fa11f083598878734f76cf,4,2,3711,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0,Unstoppable Force
3c585334a0fa11f095328878734f76cf,4,1,3683,3,Lingsha,Firefly,Tribbie,Fugue,1,2,1,2,Rime Piercer
3c585334a0fa11f095328878734f76cf,4,2,3886,3,Hyacine,Castorice,Ice Trailblazer,Evernight,0,2,6,0,Unstoppable Force
3c58538ba0fa11f0a2f18878734f76cf,4,1,3737,3,Phainon,Sunday,Bronya,Cerydra,3,0,3,0,Armed Up
3c58538ba0fa11f0a2f18878734f76cf,4,2,3718,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
3c5853e1a0fa11f08e2c8878734f76cf,4,1,3115,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,0,0,Rime Piercer
3c5853e1a0fa11f08e2c8878734f76cf,4,2,3914,3,Castorice,Tribbie,Evernight,Hyacine,2,0,0,0,Unstoppable Force
3c58543ba0fa11f0ad7a8878734f76cf,4,1,3605,3,Kafka,Black Swan,Hysilens,Cipher,0,1,1,0,Obstinate Weed
3c58543ba0fa11f0ad7a8878734f76cf,4,2,3111,3,The Herta,Tribbie,Serval,Huohuo,2,0,6,0,Innervation
3c585497a0fa11f093528878734f76cf,4,1,3609,2,Phainon,Cerydra,Bronya,Ice Trailblazer,0,0,3,6,Rime Piercer
3c585497a0fa11f093528878734f76cf,4,2,2971,2,Mydei,Sunday,Silver Wolf,Luocha,1,0,0,0,Innervation
3c585539a0fa11f080e68878734f76cf,4,1,3517,3,Firefly,Ruan Mei,Lingsha,Fugue,1,1,0,0,Rime Piercer
3c585539a0fa11f080e68878734f76cf,4,2,3748,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Unstoppable Force
3c585575a0fa11f0a4bd8878734f76cf,4,1,3573,3,Acheron,Jiaoqiu,Aventurine,Cipher,6,0,0,0,Obstinate Weed
3c585575a0fa11f0a4bd8878734f76cf,4,2,3542,3,The Herta,Anaxa,Ice Trailblazer,Gallagher,2,0,6,6,Innervation
3c58562ea0fa11f082278878734f76cf,4,1,3393,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
3c58562ea0fa11f082278878734f76cf,4,2,3833,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Unstoppable Force
3c585663a0fa11f08e868878734f76cf,4,1,3239,3,Kafka,Hysilens,Black Swan,Aventurine,0,0,1,0,Obstinate Weed
3c585663a0fa11f08e868878734f76cf,4,2,3407,3,Castorice,Evernight,Tribbie,Huohuo,0,0,0,0,Unstoppable Force
3c585696a0fa11f0b7988878734f76cf,4,1,3764,3,Firefly,Ruan Mei,Fugue,Imaginary Trailblazer,2,1,0,6,Rime Piercer
3c585696a0fa11f0b7988878734f76cf,4,2,3634,3,The Herta,Anaxa,Tribbie,Luocha,2,0,0,0,Unstoppable Momentum
3c5856f9a0fa11f0ac8a8878734f76cf,4,1,3809,3,Phainon,Bronya,Robin,Sunday,2,6,1,0,Armed Up
3c5856f9a0fa11f0ac8a8878734f76cf,4,2,3622,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Unstoppable Force
3c585727a0fa11f0aef78878734f76cf,4,1,3891,3,Archer,Sparkle,Ruan Mei,Silver Wolf,0,1,1,2,Rime Piercer
3c585727a0fa11f0aef78878734f76cf,4,2,3590,3,The Herta,Hyacine,Anaxa,Tribbie,0,0,0,1,Innervation
3c58575da0fa11f0bd538878734f76cf,4,1,3606,3,Feixiao,Robin,Aventurine,Cipher,0,1,1,0,Rime Piercer
3c58575da0fa11f0bd538878734f76cf,4,2,3432,3,Castorice,Tribbie,Blade,Gallagher,0,1,0,6,Innervation
3c58578ea0fa11f09dda8878734f76cf,4,1,3512,3,Aventurine,Feixiao,Topaz & Numby,Robin,0,2,0,1,Obstinate Weed
3c58578ea0fa11f09dda8878734f76cf,4,2,3407,3,Huohuo,Saber,Tribbie,Sparkle,0,4,1,0,Innervation
3c5857bfa0fa11f0bea18878734f76cf,4,1,3768,3,Feixiao,Cipher,Robin,Aventurine,2,2,0,0,Rime Piercer
3c5857bfa0fa11f0bea18878734f76cf,4,2,3406,3,Firefly,Ruan Mei,Fugue,Lingsha,6,1,1,0,Unstoppable Momentum
3c5857f4a0fa11f0be518878734f76cf,4,1,3872,3,Phainon,Sunday,Robin,Cerydra,2,0,1,1,Armed Up
3c5857f4a0fa11f0be518878734f76cf,4,2,4000,3,Castorice,Tribbie,Evernight,Hyacine,2,3,1,1,Unstoppable Force
3c585822a0fa11f09de58878734f76cf,4,1,3782,3,Saber,Sunday,Huohuo,Robin,6,0,0,0,Obstinate Weed
3c585822a0fa11f09de58878734f76cf,4,2,3951,3,Castorice,Tribbie,Hyacine,Evernight,2,1,0,1,Unstoppable Force
3c585852a0fa11f08dc28878734f76cf,4,1,3441,3,Phainon,Sunday,Cerydra,Huohuo,0,0,0,1,Armed Up
3c585852a0fa11f08dc28878734f76cf,4,2,3709,3,Hyacine,Castorice,Evernight,Tribbie,0,0,0,2,Unstoppable Force
3c585883a0fa11f0b17a8878734f76cf,4,1,3421,2,Hysilens,Black Swan,Kafka,Huohuo,1,0,0,0,Obstinate Weed
3c585883a0fa11f0b17a8878734f76cf,4,2,3011,2,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Force
3c5858b3a0fa11f084a18878734f76cf,4,1,3537,3,Anaxa,Sunday,Huohuo,Cerydra,0,0,0,0,Rime Piercer
3c5858b3a0fa11f084a18878734f76cf,4,2,3492,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6,Unstoppable Force
3c5858e3a0fa11f0baaf8878734f76cf,4,1,2947,3,Kafka,Black Swan,Huohuo,Ruan Mei,0,0,0,1,Obstinate Weed
3c5858e3a0fa11f0baaf8878734f76cf,4,2,3815,3,Castorice,Ice Trailblazer,Hyacine,Evernight,2,6,0,0,Unstoppable Force
3c585910a0fa11f0bc6e8878734f76cf,4,1,3571,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,1,Armed Up
3c585910a0fa11f0bc6e8878734f76cf,4,2,3488,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,2,0,Unstoppable Force
3c5859bea0fa11f090b38878734f76cf,4,1,3529,3,Phainon,Cerydra,Robin,Bronya,0,1,0,1,Armed Up
3c5859bea0fa11f090b38878734f76cf,4,2,3700,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0,Unstoppable Force
3c5859f0a0fa11f0b5238878734f76cf,4,1,3099,3,Lingsha,Rappa,Fugue,Ruan Mei,0,1,0,1,Obstinate Weed
3c5859f0a0fa11f0b5238878734f76cf,4,2,3624,3,Tribbie,Hyacine,Castorice,Ice Trailblazer,0,0,2,6,Unstoppable Force
3c585a21a0fa11f08f7a8878734f76cf,4,1,3583,3,Phainon,Sunday,Bronya,Huohuo,0,0,0,0,Armed Up
3c585a21a0fa11f08f7a8878734f76cf,4,2,3862,3,Castorice,Hyacine,Tribbie,Mydei,6,0,1,0,Unstoppable Force
3c585a52a0fa11f0a0768878734f76cf,4,1,3509,3,Anaxa,Cerydra,Robin,Luocha,0,0,0,0,Rime Piercer
3c585a52a0fa11f0a0768878734f76cf,4,2,3409,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,6,6,1,1,Unstoppable Momentum
3c585a82a0fa11f0b8448878734f76cf,4,1,3739,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,2,1,Armed Up
3c585a82a0fa11f0b8448878734f76cf,4,2,3743,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Unstoppable Force
3c585ab1a0fa11f0aade8878734f76cf,4,1,3655,3,Firefly,Fugue,Ruan Mei,Lingsha,4,0,1,1,Rime Piercer
3c585ab1a0fa11f0aade8878734f76cf,4,2,3821,3,Evernight,Castorice,Ice Trailblazer,Hyacine,2,0,6,0,Unstoppable Force
3c585ae3a0fa11f0ba1f8878734f76cf,4,1,3460,3,Phainon,Ice Trailblazer,Bronya,Sunday,0,6,2,0,Armed Up
3c585ae3a0fa11f0ba1f8878734f76cf,4,2,3367,3,Tribbie,Blade,Hyacine,Sparkle,1,2,1,0,Unstoppable Force
3c585b12a0fa11f0b6f68878734f76cf,4,1,3906,3,Ruan Mei,Lingsha,Fugue,Firefly,6,1,6,6,Rime Piercer
3c585b12a0fa11f0b6f68878734f76cf,4,2,4000,3,Evernight,Hyacine,Tribbie,Castorice,2,1,1,6,Unstoppable Force
3c585b41a0fa11f083a28878734f76cf,4,1,3607,3,Sunday,Phainon,Cerydra,Huohuo,0,0,0,0,Armed Up
3c585b41a0fa11f083a28878734f76cf,4,2,3604,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,0,0,Unstoppable Force
3c585b73a0fa11f0a16d8878734f76cf,4,1,3506,3,Anaxa,Cerydra,Aventurine,Ruan Mei,0,0,0,1,Rime Piercer
3c585b73a0fa11f0a16d8878734f76cf,4,2,3611,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Unstoppable Force
3c585ba3a0fa11f0b7528878734f76cf,4,1,3667,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,1,0,Armed Up
3c585ba3a0fa11f0b7528878734f76cf,4,2,3596,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
3c585bd3a0fa11f09db68878734f76cf,4,1,3449,3,Black Swan,Kafka,Hysilens,Gallagher,0,0,0,6,Obstinate Weed
3c585bd3a0fa11f09db68878734f76cf,4,2,3545,3,Silver Wolf,Castorice,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
3c585c32a0fa11f0bbb48878734f76cf,4,1,3076,3,Archer,Sunday,Sparkle,Gallagher,0,0,0,6,Rime Piercer
