uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
1ead7728617a11f09ef08878734f76cf,11,1,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
1ead7728617a11f09ef08878734f76cf,11,2,3,3,Anaxa,Sunday,Ruan Mei,Luocha,0,0.0,0.0,1.0
1ead7728617a11f09ef08878734f76cf,10,1,1,3,Anaxa,Sunday,Ruan Mei,Luocha,0,0.0,0.0,1.0
1ead7728617a11f09ef08878734f76cf,10,2,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
1ead77ab617a11f09c818878734f76cf,12,1,7,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0
1ead77ab617a11f09c818878734f76cf,12,2,7,3,Acheron,Cipher,Jiaoqiu,Fu Xuan,0,0.0,0.0,0.0
1ead77ab617a11f09c818878734f76cf,11,1,3,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0
1ead77ab617a11f09c818878734f76cf,11,2,3,3,Acheron,Cipher,Jiaoqiu,Fu Xuan,0,0.0,0.0,0.0
1ead77ab617a11f09c818878734f76cf,10,1,2,3,Acheron,Jiaoqiu,Cipher,Fu Xuan,0,0.0,0.0,0.0
1ead77ab617a11f09c818878734f76cf,10,2,2,3,The Herta,Anaxa,Tribbie,Huohuo,0,1.0,0.0,0.0
1ead783b617a11f092f28878734f76cf,12,1,8,3,Acheron,Cipher,Silver Wolf,Fu Xuan,0,0.0,1.0,0.0
1ead783b617a11f092f28878734f76cf,12,2,8,3,Yunli,Sparkle,Tribbie,Huohuo,0,0.0,0.0,0.0
1ead783b617a11f092f28878734f76cf,11,1,8,3,Dr. Ratio,Ice Trailblazer,Tribbie,Huohuo,0,6.0,0.0,0.0
1ead783b617a11f092f28878734f76cf,11,2,8,3,Acheron,Cipher,Silver Wolf,Fu Xuan,0,0.0,1.0,0.0
1ead783b617a11f092f28878734f76cf,10,1,4,3,Acheron,Cipher,Silver Wolf,Fu Xuan,0,0.0,1.0,0.0
1ead783b617a11f092f28878734f76cf,10,2,4,3,The Herta,Ice Trailblazer,Herta,Huohuo,0,6.0,6.0,0.0
1ead78d5617a11f0ac708878734f76cf,12,1,8,3,Aglaea,Sunday,Huohuo,Tribbie,0,1.0,0.0,2.0
1ead78d5617a11f0ac708878734f76cf,12,2,8,3,Yunli,Aventurine,Robin,Ice Trailblazer,1,0.0,0.0,6.0
1ead78d5617a11f0ac708878734f76cf,11,1,6,3,Aglaea,Sunday,Huohuo,Tribbie,0,1.0,0.0,2.0
1ead78d5617a11f0ac708878734f76cf,11,2,6,3,Yunli,Aventurine,Robin,Ice Trailblazer,1,0.0,0.0,6.0
1ead78d5617a11f0ac708878734f76cf,10,1,2,3,Aglaea,Sunday,Huohuo,Tribbie,0,1.0,0.0,2.0
1ead78d5617a11f0ac708878734f76cf,10,2,2,3,Yunli,Aventurine,Robin,Ice Trailblazer,1,0.0,0.0,6.0
1ead796e617a11f08bca8878734f76cf,12,1,0,3,Mydei,Tribbie,Silver Wolf,Sunday,0,1.0,0.0,0.0
1ead796e617a11f08bca8878734f76cf,12,2,0,3,Phainon,Ice Trailblazer,Robin,Bronya,6,6.0,2.0,1.0
1ead796e617a11f08bca8878734f76cf,11,1,3,3,Mydei,Tribbie,Hyacine,Sunday,0,0.0,0.0,0.0
1ead796e617a11f08bca8878734f76cf,11,2,3,3,Feixiao,Moze,Robin,Aventurine,0,6.0,2.0,0.0
1ead796e617a11f08bca8878734f76cf,10,1,1,3,Tribbie,Mydei,Hyacine,Sunday,0,0.0,0.0,0.0
1ead796e617a11f08bca8878734f76cf,10,2,1,3,Argenti,Ice Trailblazer,Robin,Gallagher,1,6.0,2.0,6.0
1ead7a02617a11f0ae208878734f76cf,12,1,8,3,Tribbie,Hyacine,Ice Trailblazer,Castorice,0,0.0,6.0,0.0
1ead7a02617a11f0ae208878734f76cf,12,2,8,3,Phainon,Bronya,Fu Xuan,Robin,0,2.0,0.0,0.0
1ead7a02617a11f0ae208878734f76cf,11,1,7,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
1ead7a02617a11f0ae208878734f76cf,11,2,7,3,Acheron,Jiaoqiu,Aventurine,Kafka,2,0.0,0.0,0.0
1ead7a02617a11f0ae208878734f76cf,10,1,4,3,Acheron,Jiaoqiu,Black Swan,Fu Xuan,2,0.0,0.0,0.0
1ead7a02617a11f0ae208878734f76cf,10,2,4,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
1ead7a96617a11f091b48878734f76cf,12,1,5,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,1.0
1ead7a96617a11f091b48878734f76cf,12,2,5,3,Aventurine,Topaz & Numby,Robin,Dr. Ratio,0,0.0,6.0,0.0
1ead7a96617a11f091b48878734f76cf,11,1,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,1.0
1ead7a96617a11f091b48878734f76cf,11,2,3,3,Aventurine,Topaz & Numby,Robin,Dr. Ratio,0,0.0,6.0,0.0
1ead7a96617a11f091b48878734f76cf,10,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,1.0
1ead7a96617a11f091b48878734f76cf,10,2,1,3,Aventurine,Topaz & Numby,Robin,Dr. Ratio,0,0.0,6.0,0.0
1ead7b2d617a11f0bbfa8878734f76cf,12,1,10,3,Luocha,Ice Trailblazer,Tribbie,Castorice,0,6.0,0.0,0.0
1ead7b2d617a11f0bbfa8878734f76cf,12,2,10,3,Phainon,Bronya,Sparkle,Lingsha,0,1.0,0.0,0.0
1ead7b2d617a11f0bbfa8878734f76cf,11,1,6,3,Luocha,Ice Trailblazer,Tribbie,Castorice,0,6.0,0.0,0.0
1ead7b2d617a11f0bbfa8878734f76cf,11,2,6,3,Acheron,Aventurine,Jiaoqiu,Pela,0,0.0,0.0,6.0
1ead7b2d617a11f0bbfa8878734f76cf,10,1,5,3,Luocha,Ice Trailblazer,Tribbie,Castorice,0,6.0,0.0,0.0
1ead7b2d617a11f0bbfa8878734f76cf,10,2,5,3,Acheron,Aventurine,Jiaoqiu,Pela,0,0.0,0.0,6.0
1ead7bcc617a11f0a7608878734f76cf,12,1,10,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
1ead7bcc617a11f0a7608878734f76cf,12,2,10,3,Phainon,Sparkle,Bronya,Huohuo,0,0.0,0.0,0.0
1ead7bcc617a11f0a7608878734f76cf,11,1,7,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
1ead7bcc617a11f0a7608878734f76cf,11,2,7,3,The Herta,Anaxa,Robin,Aventurine,0,0.0,0.0,0.0
1ead7bcc617a11f0a7608878734f76cf,10,1,3,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
1ead7bcc617a11f0a7608878734f76cf,10,2,3,3,The Herta,Anaxa,Robin,Aventurine,0,0.0,0.0,0.0
1ead7c61617a11f0b9638878734f76cf,12,1,8,3,Castorice,Luocha,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
1ead7c61617a11f0b9638878734f76cf,12,2,8,3,Feixiao,Robin,Aventurine,Topaz & Numby,0,1.0,1.0,0.0
1ead7c61617a11f0b9638878734f76cf,11,1,7,3,Castorice,Luocha,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
1ead7c61617a11f0b9638878734f76cf,11,2,7,3,Acheron,Pela,Sparkle,Aventurine,0,6.0,0.0,1.0
1ead7c61617a11f0b9638878734f76cf,10,1,3,3,Feixiao,Aventurine,Robin,Topaz & Numby,0,1.0,1.0,0.0
1ead7c61617a11f0b9638878734f76cf,10,2,3,3,The Herta,Tribbie,Jade,Huohuo,0,0.0,0.0,0.0
1ead7cf6617a11f0959c8878734f76cf,12,1,4,3,The Herta,Aventurine,Anaxa,Ice Trailblazer,2,0.0,0.0,6.0
1ead7cf6617a11f0959c8878734f76cf,12,2,4,3,Sunday,Phainon,Bronya,Tribbie,0,1.0,1.0,1.0
1ead7cf6617a11f0959c8878734f76cf,11,1,8,3,The Herta,Sunday,Luocha,Jade,2,0.0,0.0,0.0
1ead7cf6617a11f0959c8878734f76cf,11,2,8,3,Feixiao,Gallagher,Tribbie,Robin,0,6.0,0.0,0.0
1ead7cf6617a11f0959c8878734f76cf,10,1,2,3,Acheron,Black Swan,Fu Xuan,Jiaoqiu,0,0.0,0.0,0.0
1ead7cf6617a11f0959c8878734f76cf,10,2,2,3,The Herta,Anaxa,Tribbie,Aventurine,2,0.0,0.0,0.0
1ead7d8b617a11f0942b8878734f76cf,12,1,6,3,Sunday,Mydei,Tribbie,Luocha,0,0.0,0.0,0.0
1ead7d8b617a11f0942b8878734f76cf,12,2,6,3,Bronya,Sparkle,Phainon,Robin,2,0.0,2.0,0.0
1ead7d8b617a11f0942b8878734f76cf,11,1,4,3,Sunday,Mydei,Tribbie,Luocha,0,0.0,0.0,0.0
1ead7d8b617a11f0942b8878734f76cf,11,2,4,3,Robin,Phainon,Bronya,Sparkle,0,2.0,2.0,0.0
1ead7d8b617a11f0942b8878734f76cf,10,1,1,3,Luocha,Mydei,Ice Trailblazer,Tribbie,0,0.0,6.0,0.0
1ead7d8b617a11f0942b8878734f76cf,10,2,1,3,Bronya,Sparkle,Phainon,Sunday,2,0.0,2.0,0.0
1ead7e43617a11f0a0768878734f76cf,12,1,2,3,The Herta,Anaxa,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
1ead7e43617a11f0a0768878734f76cf,12,2,2,3,Archer,Sparkle,Silver Wolf,Gallagher,0,1.0,0.0,6.0
1ead7e43617a11f0a0768878734f76cf,11,1,5,3,Boothill,Fugue,Lingsha,Ruan Mei,0,0.0,0.0,0.0
1ead7e43617a11f0a0768878734f76cf,11,2,5,3,The Herta,Anaxa,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
1ead7e43617a11f0a0768878734f76cf,10,1,1,3,The Herta,Anaxa,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
1ead7e43617a11f0a0768878734f76cf,10,2,1,3,Boothill,Fugue,Lingsha,Ruan Mei,0,0.0,0.0,0.0
1ead7ed8617a11f0996e8878734f76cf,12,1,4,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
1ead7ed8617a11f0996e8878734f76cf,12,2,4,3,Phainon,Robin,Sunday,Bronya,0,0.0,0.0,4.0
1ead7ed8617a11f0996e8878734f76cf,11,1,4,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
1ead7ed8617a11f0996e8878734f76cf,11,2,4,3,Acheron,Jiaoqiu,Sunday,Aventurine,0,0.0,0.0,0.0
1ead7ed8617a11f0996e8878734f76cf,10,1,4,3,Acheron,Jiaoqiu,Fu Xuan,Pela,0,0.0,2.0,6.0
1ead7ed8617a11f0996e8878734f76cf,10,2,4,3,The Herta,Sunday,Aventurine,Herta,0,0.0,0.0,6.0
1ead7f6d617a11f0a2d48878734f76cf,12,1,7,3,Rappa,Ruan Mei,Gallagher,Fugue,0,1.0,6.0,1.0
1ead7f6d617a11f0a2d48878734f76cf,12,2,7,3,Yunli,Aventurine,Robin,Tribbie,0,0.0,1.0,1.0
1ead7f6d617a11f0a2d48878734f76cf,11,1,5,3,Fugue,Ruan Mei,Rappa,Gallagher,1,1.0,0.0,6.0
1ead7f6d617a11f0a2d48878734f76cf,11,2,5,3,Yunli,Aventurine,Robin,Tribbie,0,0.0,1.0,1.0
1ead7f6d617a11f0a2d48878734f76cf,10,1,0,3,Yunli,Aventurine,Robin,Tribbie,0,0.0,1.0,1.0
1ead7f6d617a11f0a2d48878734f76cf,10,2,0,3,Boothill,Ruan Mei,Sunday,Fugue,1,1.0,0.0,1.0
1ead8003617a11f0a64f8878734f76cf,12,1,10,3,Luocha,The Herta,Tribbie,Anaxa,0,0.0,0.0,0.0
1ead8003617a11f0a64f8878734f76cf,12,2,10,3,Phainon,Aventurine,Robin,Sunday,0,1.0,0.0,0.0
1ead8003617a11f0a64f8878734f76cf,11,1,7,3,Anaxa,Tribbie,Huohuo,The Herta,0,0.0,0.0,0.0
1ead8003617a11f0a64f8878734f76cf,11,2,7,3,Acheron,Cipher,Fu Xuan,Ruan Mei,0,0.0,1.0,2.0
1ead8003617a11f0a64f8878734f76cf,10,1,2,3,Cipher,Acheron,Black Swan,Huohuo,0,0.0,0.0,0.0
1ead8003617a11f0a64f8878734f76cf,10,2,2,3,Tribbie,Robin,The Herta,Aventurine,0,0.0,0.0,1.0
1ead8085617a11f09bb98878734f76cf,12,1,5,3,The Herta,Tribbie,Anaxa,Luocha,0,1.0,0.0,1.0
1ead8085617a11f09bb98878734f76cf,12,2,5,3,Feixiao,Robin,Aventurine,Topaz & Numby,0,0.0,0.0,6.0
1ead8085617a11f09bb98878734f76cf,11,1,7,3,Feixiao,Robin,Topaz & Numby,Gallagher,0,0.0,6.0,6.0
1ead8085617a11f09bb98878734f76cf,11,2,7,3,Kafka,Ruan Mei,Black Swan,Luocha,2,1.0,0.0,1.0
1ead8085617a11f09bb98878734f76cf,10,1,1,3,Kafka,Ruan Mei,Black Swan,Luocha,2,1.0,0.0,1.0
1ead8085617a11f09bb98878734f76cf,10,2,1,3,The Herta,Tribbie,Aventurine,Anaxa,0,1.0,0.0,0.0
1ead8106617a11f0abfb8878734f76cf,12,1,1,3,Anaxa,Huohuo,Robin,Sunday,1,0.0,2.0,1.0
1ead8106617a11f0abfb8878734f76cf,12,2,1,3,Phainon,Sparkle,Ice Trailblazer,Tingyun,2,0.0,6.0,6.0
1ead8106617a11f0abfb8878734f76cf,11,1,1,3,Anaxa,Huohuo,Robin,Sunday,1,0.0,2.0,1.0
1ead8106617a11f0abfb8878734f76cf,11,2,1,3,Phainon,Sparkle,Ice Trailblazer,Tingyun,2,0.0,6.0,6.0
1ead8106617a11f0abfb8878734f76cf,10,1,0,3,Acheron,Jiaoqiu,Aventurine,Pela,0,0.0,1.0,6.0
1ead8106617a11f0abfb8878734f76cf,10,2,0,3,Anaxa,Huohuo,Robin,Sunday,1,0.0,2.0,1.0
1ead81c9617a11f0b9b18878734f76cf,12,1,6,3,The Herta,Tribbie,Aventurine,Herta,0,1.0,0.0,6.0
1ead81c9617a11f0b9b18878734f76cf,12,2,6,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
1ead81c9617a11f0b9b18878734f76cf,11,1,3,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
1ead81c9617a11f0b9b18878734f76cf,11,2,3,3,The Herta,Tribbie,Aventurine,Herta,0,1.0,0.0,6.0
1ead81c9617a11f0b9b18878734f76cf,10,1,1,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
1ead81c9617a11f0b9b18878734f76cf,10,2,1,3,The Herta,Tribbie,Aventurine,Herta,0,1.0,0.0,6.0
1ead828d617a11f0a8748878734f76cf,12,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
1ead828d617a11f0a8748878734f76cf,12,2,1,3,Anaxa,Sunday,Robin,Huohuo,1,0.0,0.0,0.0
1ead828d617a11f0a8748878734f76cf,11,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
1ead828d617a11f0a8748878734f76cf,11,2,1,3,Aglaea,Sunday,Robin,Huohuo,0,1.0,0.0,0.0
1ead828d617a11f0a8748878734f76cf,10,1,2,3,Kafka,Black Swan,Tribbie,Lingsha,1,1.0,1.0,0.0
1ead828d617a11f0a8748878734f76cf,10,2,2,3,Yunli,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
1ebb207e617a11f08d368878734f76cf,12,1,13,2,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0
1ebb207e617a11f08d368878734f76cf,12,2,13,2,Firefly,Fugue,Ruan Mei,Huohuo,0,0.0,0.0,1.0
1ebb207e617a11f08d368878734f76cf,11,1,9,3,Rappa,Fugue,Ruan Mei,Huohuo,0,0.0,0.0,1.0
1ebb207e617a11f08d368878734f76cf,11,2,9,3,Acheron,Black Swan,Sparkle,Fu Xuan,2,2.0,0.0,0.0
1ebb207e617a11f08d368878734f76cf,10,1,4,3,Acheron,Black Swan,Sparkle,Fu Xuan,2,2.0,0.0,0.0
1ebb207e617a11f08d368878734f76cf,10,2,4,3,Firefly,Fugue,Ruan Mei,Huohuo,0,0.0,0.0,1.0
1ead8357617a11f0a8938878734f76cf,12,1,6,3,Castorice,Mydei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
1ead8357617a11f0a8938878734f76cf,12,2,6,3,Yunli,Topaz & Numby,Sparkle,Huohuo,0,2.0,6.0,1.0
1ead8357617a11f0a8938878734f76cf,11,1,3,3,Castorice,Mydei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
1ead8357617a11f0a8938878734f76cf,11,2,3,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1.0,0.0,1.0
1ead8357617a11f0a8938878734f76cf,10,1,1,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1.0,0.0,1.0
1ead8357617a11f0a8938878734f76cf,10,2,1,3,The Herta,Herta,Sparkle,Hyacine,0,6.0,6.0,0.0
1ead8427617a11f081f18878734f76cf,12,1,10,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,2.0,0.0,1.0
1ead8427617a11f081f18878734f76cf,12,2,10,3,Feixiao,Cipher,Ruan Mei,Hyacine,0,0.0,1.0,0.0
1ead8427617a11f081f18878734f76cf,11,1,7,3,Feixiao,Jade,Ruan Mei,Lingsha,0,1.0,1.0,0.0
1ead8427617a11f081f18878734f76cf,11,2,7,3,Castorice,Yunli,Tribbie,Hyacine,0,0.0,0.0,0.0
1ead8427617a11f081f18878734f76cf,10,1,2,3,Feixiao,Jade,Ruan Mei,Lingsha,0,1.0,1.0,0.0
1ead8427617a11f081f18878734f76cf,10,2,2,3,Castorice,Yunli,Tribbie,Hyacine,0,0.0,0.0,0.0
1ead84f8617a11f080718878734f76cf,12,1,8,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0,1.0,6.0,0.0
1ead84f8617a11f080718878734f76cf,12,2,8,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0,6.0,1.0,0.0
1ead84f8617a11f080718878734f76cf,11,1,4,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0,1.0,6.0,0.0
1ead84f8617a11f080718878734f76cf,11,2,4,3,Jing Yuan,Sunday,Robin,Aventurine,0,0.0,1.0,0.0
1ead84f8617a11f080718878734f76cf,10,1,0,3,Feixiao,Sparkle,Robin,Imaginary March 7th,0,0.0,1.0,6.0
1ead84f8617a11f080718878734f76cf,10,2,0,3,The Herta,Ruan Mei,Ice Trailblazer,Anaxa,0,1.0,6.0,0.0
1ead8590617a11f0abb28878734f76cf,12,1,4,3,Serval,The Herta,Ice Trailblazer,Gallagher,6,3.0,6.0,6.0
1ead8590617a11f0abb28878734f76cf,12,2,4,3,Castorice,Ruan Mei,Cipher,Hyacine,0,0.0,0.0,0.0
1ead8590617a11f0abb28878734f76cf,11,1,4,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
1ead8590617a11f0abb28878734f76cf,11,2,4,3,Acheron,Cipher,Silver Wolf,Gallagher,0,0.0,0.0,6.0
1ead8590617a11f0abb28878734f76cf,10,1,0,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
1ead8590617a11f0abb28878734f76cf,10,2,0,3,The Herta,Serval,Robin,Cipher,3,6.0,0.0,0.0
1ead8614617a11f0818c8878734f76cf,12,1,9,3,Dan Heng • Imbibitor Lunae,Ruan Mei,Fu Xuan,Tribbie,0,1.0,1.0,1.0
1ead8614617a11f0818c8878734f76cf,12,2,9,3,Castorice,Hyacine,Bronya,Ice Trailblazer,2,0.0,0.0,5.0
1ead8614617a11f0818c8878734f76cf,11,1,4,3,Castorice,Hyacine,Ruan Mei,Tribbie,2,0.0,1.0,1.0
1ead8614617a11f0818c8878734f76cf,11,2,4,3,Silver Wolf,Pela,Fu Xuan,Acheron,0,6.0,1.0,0.0
1ead8614617a11f0818c8878734f76cf,10,1,3,3,Castorice,Hyacine,Ruan Mei,Tribbie,2,0.0,1.0,1.0
1ead8614617a11f0818c8878734f76cf,10,2,3,3,The Herta,Herta,Huohuo,Ice Trailblazer,0,6.0,0.0,5.0
1ead8694617a11f084b18878734f76cf,12,1,9,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,1,0.0,6.0,0.0
1ead8694617a11f084b18878734f76cf,12,2,9,3,Phainon,Sunday,Aventurine,Bronya,0,0.0,0.0,4.0
1ead8694617a11f084b18878734f76cf,11,1,4,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,1,0.0,6.0,0.0
1ead8694617a11f084b18878734f76cf,11,2,4,3,Phainon,Sunday,Bronya,Cipher,0,0.0,4.0,0.0
1ead8694617a11f084b18878734f76cf,10,1,1,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,1,0.0,6.0,0.0
1ead8694617a11f084b18878734f76cf,10,2,1,3,The Herta,Anaxa,Sunday,Aventurine,0,0.0,0.0,0.0
1ead8715617a11f0a9c18878734f76cf,12,1,8,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
1ead8715617a11f0a9c18878734f76cf,12,2,8,3,Feixiao,Cipher,Robin,Aventurine,0,0.0,0.0,0.0
1ead8715617a11f0a9c18878734f76cf,11,1,2,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
1ead8715617a11f0a9c18878734f76cf,11,2,2,3,Aglaea,Sunday,Robin,Huohuo,1,0.0,0.0,0.0
1ead8715617a11f0a9c18878734f76cf,10,1,0,3,Aglaea,Sunday,Robin,Huohuo,1,0.0,0.0,0.0
1ead8715617a11f0a9c18878734f76cf,10,2,0,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
1ead87a5617a11f0b7378878734f76cf,12,1,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,0.0
1ead87a5617a11f0b7378878734f76cf,12,2,0,3,Phainon,Sunday,Sparkle,Robin,0,0.0,2.0,1.0
1ead87a5617a11f0b7378878734f76cf,11,1,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,0.0
1ead87a5617a11f0b7378878734f76cf,11,2,1,3,Acheron,Sparkle,Aventurine,Jiaoqiu,2,2.0,0.0,0.0
1ead87a5617a11f0b7378878734f76cf,10,1,0,3,Acheron,Sparkle,Aventurine,Jiaoqiu,2,2.0,0.0,0.0
1ead87a5617a11f0b7378878734f76cf,10,2,0,3,The Herta,Lingsha,Tribbie,Jade,2,0.0,1.0,0.0
1ebb252c617a11f082628878734f76cf,12,1,15,2,Acheron,Jiaoqiu,Aventurine,Silver Wolf,1,0.0,0.0,0.0
1ebb252c617a11f082628878734f76cf,12,2,15,2,Phainon,Sunday,Bronya,Huohuo,0,0.0,2.0,0.0
1ebb252c617a11f082628878734f76cf,11,1,6,3,Aglaea,Sunday,Robin,Huohuo,1,0.0,0.0,0.0
1ebb252c617a11f082628878734f76cf,11,2,6,3,Acheron,Jiaoqiu,Aventurine,Silver Wolf,1,0.0,0.0,0.0
1ebb252c617a11f082628878734f76cf,10,1,5,3,Feixiao,Aventurine,Robin,Topaz & Numby,0,0.0,0.0,0.0
1ebb252c617a11f082628878734f76cf,10,2,5,3,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0,4.0,1.0,0.0
1ead8826617a11f0bf388878734f76cf,12,1,9,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
1ead8826617a11f0bf388878734f76cf,12,2,9,3,Feixiao,Robin,Topaz & Numby,Aventurine,0,1.0,0.0,0.0
1ead8826617a11f0bf388878734f76cf,11,1,5,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
1ead8826617a11f0bf388878734f76cf,11,2,5,3,The Herta,Anaxa,Robin,Aventurine,0,0.0,1.0,0.0
1ead8826617a11f0bf388878734f76cf,10,1,3,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
1ead8826617a11f0bf388878734f76cf,10,2,3,3,The Herta,Anaxa,Robin,Aventurine,0,0.0,1.0,0.0
1ebb25a4617a11f08f9a8878734f76cf,12,1,12,2,Lingsha,Fugue,Ruan Mei,Rappa,0,0.0,0.0,0.0
1ebb25a4617a11f08f9a8878734f76cf,12,2,12,2,Pela,Castorice,Hyacine,Ice Trailblazer,6,0.0,0.0,6.0
1ebb25a4617a11f08f9a8878734f76cf,11,1,9,3,Lingsha,Fugue,Ruan Mei,Firefly,0,0.0,0.0,0.0
1ebb25a4617a11f08f9a8878734f76cf,11,2,9,3,Pela,Jiaoqiu,Aventurine,Acheron,6,0.0,0.0,0.0
1ebb25a4617a11f08f9a8878734f76cf,10,1,5,3,Pela,Fu Xuan,Jiaoqiu,Acheron,6,1.0,0.0,0.0
1ebb25a4617a11f08f9a8878734f76cf,10,2,5,3,Lingsha,Fugue,Ruan Mei,Firefly,0,0.0,0.0,0.0
1ead88a4617a11f0b8898878734f76cf,12,1,8,3,Castorice,Tribbie,Pela,Hyacine,1,1.0,6.0,0.0
1ead88a4617a11f0b8898878734f76cf,12,2,8,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,0.0,1.0
1ead88a4617a11f0b8898878734f76cf,11,1,5,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,0.0,1.0
1ead88a4617a11f0b8898878734f76cf,11,2,5,3,Castorice,Tribbie,Pela,Hyacine,1,1.0,6.0,0.0
1ead88a4617a11f0b8898878734f76cf,10,1,2,3,Black Swan,Kafka,Ruan Mei,Lingsha,1,0.0,0.0,1.0
1ead88a4617a11f0b8898878734f76cf,10,2,2,3,Castorice,Tribbie,Bronya,Hyacine,1,1.0,2.0,0.0
1ead8911617a11f09e418878734f76cf,12,1,4,3,Fu Xuan,Sparkle,The Herta,Anaxa,1,2.0,2.0,0.0
1ead8911617a11f09e418878734f76cf,12,2,4,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
1ead8911617a11f09e418878734f76cf,11,1,1,3,Hyacine,Sparkle,Castorice,Ice Trailblazer,0,2.0,0.0,6.0
1ead8911617a11f09e418878734f76cf,11,2,1,3,Fu Xuan,Robin,The Herta,Anaxa,1,1.0,2.0,0.0
1ead8911617a11f09e418878734f76cf,10,1,2,3,Hyacine,Sparkle,Castorice,Ice Trailblazer,0,2.0,0.0,6.0
1ead8911617a11f09e418878734f76cf,10,2,2,3,Fu Xuan,Robin,The Herta,Anaxa,1,1.0,2.0,0.0
1ead8982617a11f0a4408878734f76cf,12,1,0,3,Castorice,Hyacine,Tribbie,Ruan Mei,2,0.0,0.0,1.0
1ead8982617a11f0a4408878734f76cf,12,2,0,3,Phainon,Sunday,Bronya,Robin,2,0.0,1.0,0.0
1ead8982617a11f0a4408878734f76cf,11,1,0,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2,0.0,0.0,6.0
1ead8982617a11f0a4408878734f76cf,11,2,0,3,Phainon,Sunday,Bronya,Ruan Mei,2,0.0,1.0,1.0
1ead8982617a11f0a4408878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Ruan Mei,2,0.0,1.0,1.0
