uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
ec5b7a32535711f09c608878734f76cf,11,2,3,3,Acheron,Jiaoqiu,Aventurine,Pela,0,0.0,1.0,6.0
ec5b7a32535711f09c608878734f76cf,10,1,0,3,Acheron,Jiaoqiu,Aventurine,Pela,0,0.0,1.0,6.0
ec5b7a32535711f09c608878734f76cf,10,2,0,3,Anaxa,Huohuo,Robin,Sunday,1,0.0,2.0,1.0
ec5b7a61535711f0ac3b8878734f76cf,12,1,6,3,The Herta,Tribbie,Aventurine,Herta,0,1.0,0.0,6.0
ec5b7a61535711f0ac3b8878734f76cf,12,2,6,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
ec5b7a61535711f0ac3b8878734f76cf,11,1,3,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
ec5b7a61535711f0ac3b8878734f76cf,11,2,3,3,The Herta,Tribbie,Aventurine,Herta,0,1.0,0.0,6.0
ec5b7a61535711f0ac3b8878734f76cf,10,1,1,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
ec5b7a61535711f0ac3b8878734f76cf,10,2,1,3,The Herta,Tribbie,Aventurine,Herta,0,1.0,0.0,6.0
ec5b7a85535711f0915b8878734f76cf,12,1,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
ec5b7a85535711f0915b8878734f76cf,12,2,2,3,Anaxa,Sunday,Robin,Huohuo,1,0.0,0.0,0.0
ec5b7a85535711f0915b8878734f76cf,11,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
ec5b7a85535711f0915b8878734f76cf,11,2,1,3,Aglaea,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
ec5b7a85535711f0915b8878734f76cf,10,1,2,3,Kafka,Black Swan,Tribbie,Lingsha,1,1.0,1.0,0.0
ec5b7a85535711f0915b8878734f76cf,10,2,2,3,Yunli,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
ec5b7b53535711f099a38878734f76cf,12,1,6,3,Castorice,Mydei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
ec5b7b53535711f099a38878734f76cf,12,2,6,3,Yunli,Topaz & Numby,Sparkle,Huohuo,0,2.0,6.0,1.0
ec5b7b53535711f099a38878734f76cf,11,1,3,3,Castorice,Mydei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
ec5b7b53535711f099a38878734f76cf,11,2,3,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1.0,0.0,1.0
ec5b7b53535711f099a38878734f76cf,10,1,1,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1.0,0.0,1.0
ec5b7b53535711f099a38878734f76cf,10,2,1,3,The Herta,Herta,Sparkle,Hyacine,0,6.0,6.0,0.0
ec5b7b97535711f0bc8a8878734f76cf,12,1,14,2,Castorice,Yunli,Tribbie,Hyacine,0,0.0,0.0,0.0
ec5b7b97535711f0bc8a8878734f76cf,12,2,14,2,Firefly,Fugue,Ruan Mei,Lingsha,0,0.0,1.0,0.0
ec5b7b97535711f0bc8a8878734f76cf,11,1,7,3,Feixiao,Jade,Ruan Mei,Lingsha,0,1.0,1.0,0.0
ec5b7b97535711f0bc8a8878734f76cf,11,2,7,3,Castorice,Yunli,Tribbie,Hyacine,0,0.0,0.0,0.0
ec5b7b97535711f0bc8a8878734f76cf,10,1,2,3,Feixiao,Jade,Ruan Mei,Lingsha,0,1.0,1.0,0.0
ec5b7b97535711f0bc8a8878734f76cf,10,2,2,3,Castorice,Yunli,Tribbie,Hyacine,0,0.0,0.0,0.0
ec5b7bbb535711f0902d8878734f76cf,12,1,8,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0,1.0,6.0,0.0
ec5b7bbb535711f0902d8878734f76cf,12,2,8,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0,6.0,1.0,0.0
ec5b7bbb535711f0902d8878734f76cf,11,1,4,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0,1.0,6.0,0.0
ec5b7bbb535711f0902d8878734f76cf,11,2,4,3,Jing Yuan,Sunday,Robin,Aventurine,0,0.0,1.0,0.0
ec5b7bbb535711f0902d8878734f76cf,10,1,0,3,Feixiao,Sparkle,Robin,Imaginary March 7th,0,0.0,1.0,6.0
ec5b7bbb535711f0902d8878734f76cf,10,2,0,3,The Herta,Ruan Mei,Ice Trailblazer,Anaxa,0,1.0,6.0,0.0
ec5b7c00535711f0b20c8878734f76cf,12,1,4,3,Serval,The Herta,Ice Trailblazer,Gallagher,6,3.0,6.0,6.0
ec5b7c00535711f0b20c8878734f76cf,12,2,4,3,Castorice,Ruan Mei,Cipher,Hyacine,0,0.0,0.0,0.0
ec5b7c00535711f0b20c8878734f76cf,11,1,4,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
ec5b7c00535711f0b20c8878734f76cf,11,2,4,3,Acheron,Cipher,Silver Wolf,Gallagher,0,0.0,0.0,6.0
ec5b7c00535711f0b20c8878734f76cf,10,1,0,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
ec5b7c00535711f0b20c8878734f76cf,10,2,0,3,The Herta,Serval,Robin,Cipher,3,6.0,0.0,0.0
ec5b7c24535711f09bd58878734f76cf,12,1,9,3,Dan Heng • Imbibitor Lunae,Ruan Mei,Fu Xuan,Tribbie,0,1.0,1.0,1.0
ec5b7c24535711f09bd58878734f76cf,12,2,9,3,Castorice,Hyacine,Bronya,Ice Trailblazer,2,0.0,0.0,5.0
ec5b7c24535711f09bd58878734f76cf,11,1,4,3,Castorice,Hyacine,Ruan Mei,Tribbie,2,0.0,1.0,1.0
ec5b7c24535711f09bd58878734f76cf,11,2,4,3,Silver Wolf,Pela,Fu Xuan,Acheron,0,6.0,1.0,0.0
ec5b7c24535711f09bd58878734f76cf,10,1,3,3,Castorice,Hyacine,Ruan Mei,Tribbie,2,0.0,1.0,1.0
ec5b7c24535711f09bd58878734f76cf,10,2,3,3,The Herta,Herta,Huohuo,Ice Trailblazer,0,6.0,0.0,5.0
ec5b7c68535711f09d6e8878734f76cf,12,1,8,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
ec5b7c68535711f09d6e8878734f76cf,12,2,8,3,Feixiao,Cipher,Robin,Aventurine,0,0.0,0.0,0.0
ec5b7c68535711f09d6e8878734f76cf,11,1,2,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
ec5b7c68535711f09d6e8878734f76cf,11,2,2,3,Aglaea,Sunday,Robin,Huohuo,1,0.0,0.0,0.0
ec5b7c68535711f09d6e8878734f76cf,10,1,0,3,Aglaea,Sunday,Robin,Huohuo,1,0.0,0.0,0.0
ec5b7c68535711f09d6e8878734f76cf,10,2,0,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
ec5b7c89535711f09e3b8878734f76cf,12,1,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,0.0
ec5b7c89535711f09e3b8878734f76cf,12,2,3,3,The Herta,Lingsha,Robin,Jade,2,0.0,1.0,0.0
ec5b7c89535711f09e3b8878734f76cf,11,1,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,0.0
ec5b7c89535711f09e3b8878734f76cf,11,2,1,3,Acheron,Sparkle,Aventurine,Jiaoqiu,2,2.0,0.0,0.0
ec5b7c89535711f09e3b8878734f76cf,10,1,0,3,Acheron,Sparkle,Aventurine,Jiaoqiu,2,2.0,0.0,0.0
ec5b7c89535711f09e3b8878734f76cf,10,2,0,3,The Herta,Lingsha,Tribbie,Jade,2,0.0,1.0,0.0
ec5b7cac535711f09a908878734f76cf,12,1,15,2,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0,4.0,1.0,0.0
ec5b7cac535711f09a908878734f76cf,12,2,15,2,Aglaea,Sunday,Robin,Huohuo,1,0.0,0.0,0.0
ec5b7cac535711f09a908878734f76cf,11,1,6,3,Aglaea,Sunday,Robin,Huohuo,1,0.0,0.0,0.0
ec5b7cac535711f09a908878734f76cf,11,2,6,3,Acheron,Jiaoqiu,Aventurine,Silver Wolf,1,0.0,0.0,0.0
ec5b7cac535711f09a908878734f76cf,10,1,5,3,Feixiao,Aventurine,Robin,Topaz & Numby,0,0.0,0.0,0.0
ec5b7cac535711f09a908878734f76cf,10,2,5,3,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0,4.0,1.0,0.0
ec5b7cd4535711f08cfd8878734f76cf,12,1,9,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
ec5b7cd4535711f08cfd8878734f76cf,12,2,9,3,Feixiao,Robin,Topaz & Numby,Aventurine,0,1.0,0.0,0.0
ec5b7cd4535711f08cfd8878734f76cf,11,1,5,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
ec5b7cd4535711f08cfd8878734f76cf,11,2,5,3,The Herta,Anaxa,Robin,Aventurine,0,0.0,1.0,0.0
ec5b7cd4535711f08cfd8878734f76cf,10,1,3,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
ec5b7cd4535711f08cfd8878734f76cf,10,2,3,3,The Herta,Anaxa,Robin,Aventurine,0,0.0,1.0,0.0
ec5b7d17535711f083ef8878734f76cf,12,1,8,3,Castorice,Tribbie,Pela,Hyacine,1,1.0,6.0,0.0
ec5b7d17535711f083ef8878734f76cf,12,2,8,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,0.0,1.0
ec5b7d17535711f083ef8878734f76cf,11,1,5,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,0.0,1.0
ec5b7d17535711f083ef8878734f76cf,11,2,5,3,Castorice,Tribbie,Pela,Hyacine,1,1.0,6.0,0.0
ec5b7d17535711f083ef8878734f76cf,10,1,2,3,Black Swan,Kafka,Ruan Mei,Lingsha,1,0.0,0.0,1.0
ec5b7d17535711f083ef8878734f76cf,10,2,2,3,Castorice,Tribbie,Bronya,Hyacine,1,1.0,2.0,0.0
ec5b7d39535711f0bddf8878734f76cf,12,1,5,3,Fu Xuan,Robin,The Herta,Anaxa,1,1.0,2.0,0.0
ec5b7d39535711f0bddf8878734f76cf,12,2,5,3,Castorice,Hyacine,Sparkle,Ice Trailblazer,0,0.0,2.0,6.0
ec5b7d39535711f0bddf8878734f76cf,11,1,1,3,Hyacine,Sparkle,Castorice,Ice Trailblazer,0,2.0,0.0,6.0
ec5b7d39535711f0bddf8878734f76cf,11,2,1,3,Fu Xuan,Robin,The Herta,Anaxa,1,1.0,2.0,0.0
ec5b7d39535711f0bddf8878734f76cf,10,1,2,3,Hyacine,Sparkle,Castorice,Ice Trailblazer,0,2.0,0.0,6.0
ec5b7d39535711f0bddf8878734f76cf,10,2,2,3,Fu Xuan,Robin,The Herta,Anaxa,1,1.0,2.0,0.0
ec5b7d5c535711f09d228878734f76cf,12,1,2,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,2,0.0,6.0,1.0
ec5b7d5c535711f09d228878734f76cf,12,2,2,3,Feixiao,Robin,Tribbie,Lingsha,0,0.0,0.0,0.0
ec5b7d5c535711f09d228878734f76cf,11,1,1,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,2,0.0,6.0,1.0
ec5b7d5c535711f09d228878734f76cf,11,2,1,3,Feixiao,Robin,Tribbie,Lingsha,0,0.0,0.0,0.0
ec5b7d5c535711f09d228878734f76cf,10,1,0,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,2,0.0,6.0,0.0
ec5b7d5c535711f09d228878734f76cf,10,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,0,1.0,1.0,0.0
ec5b7d7e535711f0baf38878734f76cf,12,1,5,3,The Herta,Tribbie,Gallagher,Anaxa,2,0.0,6.0,0.0
ec5b7d7e535711f0baf38878734f76cf,12,2,5,3,Feixiao,Sunday,Aventurine,Robin,0,1.0,0.0,1.0
ec5b7d7e535711f0baf38878734f76cf,11,1,2,3,Tribbie,Castorice,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
ec5b7d7e535711f0baf38878734f76cf,11,2,2,3,Jing Yuan,Sunday,Aventurine,Robin,0,1.0,0.0,1.0
ec5b7d7e535711f0baf38878734f76cf,10,1,1,3,Jing Yuan,Sunday,Robin,Aventurine,0,1.0,1.0,0.0
ec5b7d7e535711f0baf38878734f76cf,10,2,1,3,The Herta,Ice Trailblazer,Gallagher,Anaxa,2,6.0,6.0,0.0
ec5b7dc1535711f0a83c8878734f76cf,12,1,7,3,Mydei,Sunday,Gallagher,Tribbie,0,0.0,6.0,0.0
ec5b7dc1535711f0a83c8878734f76cf,12,2,7,3,Castorice,Hyacine,Ruan Mei,Ice Trailblazer,0,0.0,1.0,6.0
ec5b7dc1535711f0a83c8878734f76cf,11,1,2,3,Castorice,Mydei,Tribbie,Hyacine,0,0.0,0.0,0.0
ec5b7dc1535711f0a83c8878734f76cf,11,2,2,3,Anaxa,Sunday,Robin,Gallagher,0,0.0,0.0,6.0
ec5b7dc1535711f0a83c8878734f76cf,10,1,0,3,Anaxa,Sunday,Robin,Gallagher,0,0.0,0.0,6.0
ec5b7dc1535711f0a83c8878734f76cf,10,2,0,3,Castorice,Mydei,Tribbie,Hyacine,0,0.0,0.0,0.0
ec5b7e04535711f0bc628878734f76cf,12,1,6,3,Aventurine,Jiaoqiu,Sparkle,Acheron,0,0.0,1.0,2.0
ec5b7e04535711f0bc628878734f76cf,12,2,6,3,Ice Trailblazer,Hyacine,Tribbie,Castorice,6,0.0,0.0,2.0
ec5b7e04535711f0bc628878734f76cf,11,1,4,3,Ice Trailblazer,Hyacine,Tribbie,Castorice,6,0.0,0.0,2.0
ec5b7e04535711f0bc628878734f76cf,11,2,4,3,Aglaea,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
ec5b7e04535711f0bc628878734f76cf,10,1,2,3,Ice Trailblazer,Hyacine,Tribbie,Castorice,6,0.0,0.0,2.0
ec5b7e04535711f0bc628878734f76cf,10,2,2,3,Aventurine,Jade,Robin,The Herta,0,0.0,0.0,0.0
ec5b7e26535711f0ad988878734f76cf,12,1,8,3,Castorice,Hyacine,Ice Trailblazer,Mydei,0,0.0,6.0,0.0
ec5b7e26535711f0ad988878734f76cf,12,2,8,3,Feixiao,Aventurine,Robin,Topaz & Numby,0,0.0,0.0,0.0
ec5b7e26535711f0ad988878734f76cf,11,1,3,3,Castorice,Hyacine,Ice Trailblazer,Mydei,0,0.0,6.0,0.0
ec5b7e26535711f0ad988878734f76cf,11,2,3,3,Feixiao,Aventurine,Robin,Topaz & Numby,0,0.0,0.0,0.0
ec5b7e26535711f0ad988878734f76cf,10,1,2,3,Feixiao,Aventurine,Robin,Topaz & Numby,0,0.0,0.0,0.0
ec5b7e26535711f0ad988878734f76cf,10,2,2,3,Castorice,Hyacine,Ice Trailblazer,Mydei,0,0.0,6.0,0.0
ec5b7e48535711f099568878734f76cf,12,1,8,3,Rappa,Ruan Mei,Lingsha,Fugue,0,0.0,0.0,0.0
ec5b7e48535711f099568878734f76cf,12,2,8,3,Yunli,Tribbie,Huohuo,Robin,0,0.0,1.0,0.0
ec5b7e48535711f099568878734f76cf,11,1,9,3,Tribbie,Castorice,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
ec5b7e48535711f099568878734f76cf,11,2,9,3,Acheron,Aventurine,Pela,Welt,0,0.0,6.0,2.0
ec5b7e48535711f099568878734f76cf,10,1,6,3,Acheron,Aventurine,Pela,Welt,0,0.0,6.0,2.0
ec5b7e48535711f099568878734f76cf,10,2,6,3,Lingsha,Herta,Tribbie,The Herta,0,6.0,0.0,0.0
ec5b7eae535711f09ea58878734f76cf,12,1,5,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,0.0,0.0
ec5b7eae535711f09ea58878734f76cf,12,2,5,3,Fugue,Firefly,Ruan Mei,Lingsha,0,2.0,1.0,0.0
ec5b7eae535711f09ea58878734f76cf,11,1,5,3,Fugue,Firefly,Ruan Mei,Lingsha,0,2.0,1.0,0.0
ec5b7eae535711f09ea58878734f76cf,11,2,5,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,0.0,0.0
ec5b7eae535711f09ea58878734f76cf,10,1,1,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0,0.0,0.0,6.0
ec5b7eae535711f09ea58878734f76cf,10,2,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,0.0,0.0
ec5b7ee6535711f087e18878734f76cf,12,1,9,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
ec5b7ee6535711f087e18878734f76cf,12,2,9,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,1.0,0.0
ec5b7ee6535711f087e18878734f76cf,11,1,5,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
ec5b7ee6535711f087e18878734f76cf,11,2,5,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,0.0,0.0
ec5b7ee6535711f087e18878734f76cf,10,1,6,3,Castorice,Hyacine,Silver Wolf,Ice Trailblazer,0,0.0,2.0,6.0
ec5b7ee6535711f087e18878734f76cf,10,2,6,3,The Herta,Herta,Aventurine,Anaxa,0,6.0,0.0,0.0
ec5b7f09535711f0a74d8878734f76cf,12,1,2,3,Mydei,Sunday,Tribbie,Ice Trailblazer,1,0.0,1.0,6.0
ec5b7f09535711f0a74d8878734f76cf,12,2,2,3,Anaxa,Robin,Bronya,Ruan Mei,1,0.0,5.0,0.0
ec5b7f09535711f0a74d8878734f76cf,11,1,2,3,Castorice,Mydei,Sunday,Tribbie,0,1.0,0.0,1.0
ec5b7f09535711f0a74d8878734f76cf,11,2,2,3,Anaxa,Robin,Bronya,Ice Trailblazer,1,0.0,5.0,6.0
ec5b7f09535711f0a74d8878734f76cf,10,1,0,3,Anaxa,Robin,Bronya,Ruan Mei,1,0.0,5.0,0.0
ec5b7f09535711f0a74d8878734f76cf,10,2,0,3,Ice Trailblazer,Tribbie,Herta,The Herta,6,1.0,6.0,0.0
ec5b7f2a535711f0ba358878734f76cf,12,1,6,3,Castorice,Cipher,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
ec5b7f2a535711f0ba358878734f76cf,12,2,6,3,Yunli,Robin,Tribbie,Huohuo,1,0.0,0.0,0.0
ec5b7f2a535711f0ba358878734f76cf,11,1,3,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
ec5b7f2a535711f0ba358878734f76cf,11,2,3,3,Acheron,Fu Xuan,Cipher,Silver Wolf,0,4.0,0.0,0.0
ec5b7f2a535711f0ba358878734f76cf,10,1,0,3,Feixiao,Cipher,Fu Xuan,Robin,0,0.0,4.0,0.0
ec5b7f2a535711f0ba358878734f76cf,10,2,0,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
ec5b7f4c535711f0b2978878734f76cf,12,1,10,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
ec5b7f4c535711f0b2978878734f76cf,12,2,10,3,Firefly,Fugue,Ruan Mei,Lingsha,1,0.0,0.0,0.0
ec5b7f4c535711f0b2978878734f76cf,11,1,4,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
ec5b7f4c535711f0b2978878734f76cf,11,2,4,3,The Herta,Anaxa,Robin,Lingsha,0,0.0,0.0,0.0
ec5b7f4c535711f0b2978878734f76cf,10,1,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
ec5b7f4c535711f0b2978878734f76cf,10,2,2,3,The Herta,Anaxa,Robin,Lingsha,0,0.0,0.0,0.0
ec5b7f6e535711f096be8878734f76cf,12,1,8,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,1.0,0.0
ec5b7f6e535711f096be8878734f76cf,12,2,8,3,Anaxa,Aventurine,Robin,The Herta,0,1.0,0.0,0.0
ec5b7f6e535711f096be8878734f76cf,11,1,4,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0,6.0,0.0,0.0
ec5b7f6e535711f096be8878734f76cf,11,2,4,3,The Herta,Aventurine,Tribbie,Anaxa,0,1.0,1.0,0.0
ec5b7f6e535711f096be8878734f76cf,10,1,1,3,Jing Yuan,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
ec5b7f6e535711f096be8878734f76cf,10,2,1,3,The Herta,Aventurine,Anaxa,Tribbie,0,1.0,0.0,1.0
ec5b7f90535711f0a08c8878734f76cf,12,1,7,3,The Herta,Jade,Ice Trailblazer,Huohuo,2,1.0,6.0,0.0
ec5b7f90535711f0a08c8878734f76cf,12,2,7,3,Acheron,Jiaoqiu,Aventurine,Bronya,2,0.0,0.0,3.0
ec5b7f90535711f0a08c8878734f76cf,11,1,4,3,Silver Wolf,Castorice,Gallagher,Ice Trailblazer,1,0.0,6.0,6.0
ec5b7f90535711f0a08c8878734f76cf,11,2,4,3,The Herta,Anaxa,Jiaoqiu,Huohuo,2,0.0,0.0,0.0
ec5b7f90535711f0a08c8878734f76cf,10,1,0,3,Acheron,Jiaoqiu,Aventurine,Bronya,2,0.0,0.0,3.0
ec5b7f90535711f0a08c8878734f76cf,10,2,0,3,The Herta,Jade,Ice Trailblazer,Huohuo,2,1.0,6.0,0.0
ec61b444535711f09f1e8878734f76cf,12,1,12,2,The Herta,Herta,Huohuo,Tribbie,0,6.0,0.0,0.0
ec61b444535711f09f1e8878734f76cf,12,2,12,2,Anaxa,Sunday,Aventurine,Robin,0,0.0,0.0,0.0
ec61b444535711f09f1e8878734f76cf,11,1,8,3,Anaxa,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
ec61b444535711f09f1e8878734f76cf,11,2,8,3,The Herta,Herta,Aventurine,Tribbie,0,6.0,0.0,0.0
ec61b444535711f09f1e8878734f76cf,10,1,0,3,Anaxa,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
ec61b444535711f09f1e8878734f76cf,10,2,0,3,The Herta,Herta,Aventurine,Tribbie,0,6.0,0.0,0.0
ec5b7fd6535711f0b2358878734f76cf,12,1,2,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,1.0,6.0,0.0
ec5b7fd6535711f0b2358878734f76cf,12,2,2,3,Feixiao,Robin,Tribbie,Aventurine,0,1.0,1.0,0.0
ec5b7fd6535711f0b2358878734f76cf,11,1,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1.0,6.0,0.0
ec5b7fd6535711f0b2358878734f76cf,11,2,2,3,Firefly,Fugue,Ruan Mei,Lingsha,3,0.0,1.0,0.0
ec5b7fd6535711f0b2358878734f76cf,10,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1.0,6.0,0.0
ec5b7fd6535711f0b2358878734f76cf,10,2,1,3,The Herta,Robin,Jade,Lingsha,0,1.0,0.0,0.0
ec5b7ff7535711f0931f8878734f76cf,12,1,0,3,Ruan Mei,Lingsha,Fugue,Firefly,6,6.0,6.0,6.0
ec5b7ff7535711f0931f8878734f76cf,12,2,0,3,Aventurine,Sparkle,Jiaoqiu,Acheron,6,6.0,6.0,6.0
ec5b7ff7535711f0931f8878734f76cf,11,1,2,3,Ruan Mei,Lingsha,Fugue,Firefly,6,6.0,6.0,6.0
ec5b7ff7535711f0931f8878734f76cf,11,2,2,3,Aventurine,Sparkle,Jiaoqiu,Acheron,6,6.0,6.0,6.0
ec5b7ff7535711f0931f8878734f76cf,10,1,0,3,Aventurine,Sparkle,Jiaoqiu,Acheron,6,6.0,6.0,6.0
ec5b7ff7535711f0931f8878734f76cf,10,2,0,3,Ruan Mei,Lingsha,Fugue,Firefly,6,6.0,6.0,6.0
ec5b801a535711f08de78878734f76cf,12,1,9,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
ec5b801a535711f08de78878734f76cf,12,2,9,3,Sunday,Yunli,Robin,Huohuo,0,0.0,0.0,0.0
ec5b801a535711f08de78878734f76cf,11,1,9,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
ec5b801a535711f08de78878734f76cf,11,2,9,3,Acheron,Silver Wolf,Aventurine,Pela,0,0.0,0.0,6.0
ec5b801a535711f08de78878734f76cf,10,1,3,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
ec5b801a535711f08de78878734f76cf,10,2,3,3,Jingliu,Ruan Mei,Sunday,Huohuo,0,2.0,0.0,0.0
ec5b805e535711f094e98878734f76cf,12,1,3,3,Jing Yuan,Sunday,Robin,Tribbie,1,6.0,1.0,1.0
ec5b805e535711f094e98878734f76cf,12,2,3,3,Anaxa,Bronya,Ruan Mei,Aventurine,2,5.0,1.0,0.0
ec5b805e535711f094e98878734f76cf,11,1,4,3,Anaxa,Bronya,Tribbie,Luocha,2,5.0,1.0,0.0
ec5b805e535711f094e98878734f76cf,11,2,4,3,Jing Yuan,Sunday,Robin,Fu Xuan,1,6.0,1.0,0.0
ec5b805e535711f094e98878734f76cf,10,1,0,3,Jing Yuan,Sunday,Robin,Fu Xuan,1,6.0,1.0,0.0
ec5b805e535711f094e98878734f76cf,10,2,0,3,Anaxa,Bronya,Tribbie,Aventurine,2,5.0,1.0,0.0
ec5b807f535711f0a01a8878734f76cf,12,1,9,3,The Herta,Anaxa,Tribbie,Gallagher,0,0.0,0.0,6.0
ec5b807f535711f0a01a8878734f76cf,12,2,9,3,Feixiao,Cipher,Robin,Aventurine,0,0.0,0.0,0.0
ec5b807f535711f0a01a8878734f76cf,11,1,8,3,The Herta,Anaxa,Tribbie,Gallagher,0,0.0,0.0,6.0
ec5b807f535711f0a01a8878734f76cf,11,2,8,3,Feixiao,Cipher,Robin,Aventurine,0,0.0,0.0,0.0
ec5b807f535711f0a01a8878734f76cf,10,1,1,3,Feixiao,Cipher,Robin,Aventurine,0,0.0,0.0,0.0
ec5b807f535711f0a01a8878734f76cf,10,2,1,3,The Herta,Anaxa,Tribbie,Gallagher,0,0.0,0.0,6.0
ec5b80b5535711f085028878734f76cf,12,1,13,2,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0,1.0,6.0,0.0
ec5b80b5535711f085028878734f76cf,12,2,13,2,Aventurine,Clara,Robin,Cipher,0,1.0,1.0,0.0
ec5b80b5535711f085028878734f76cf,11,1,7,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0,1.0,6.0,0.0
ec5b80b5535711f085028878734f76cf,11,2,7,3,Acheron,Silver Wolf,Cipher,Aventurine,0,0.0,0.0,0.0
ec5b80b5535711f085028878734f76cf,10,1,3,3,Kafka,Black Swan,Ruan Mei,Luocha,0,1.0,1.0,0.0
ec5b80b5535711f085028878734f76cf,10,2,3,3,The Herta,Anaxa,Sunday,Huohuo,0,0.0,0.0,0.0
ec5b80db535711f082bb8878734f76cf,12,1,8,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
ec5b80db535711f082bb8878734f76cf,12,2,8,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0.0,1.0,1.0
ec5b80db535711f082bb8878734f76cf,11,1,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
ec5b80db535711f082bb8878734f76cf,11,2,3,3,Aglaea,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
