uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
1000123,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1,6,0,Cinnabar Inscription
1000124,4,1,26280,3,Phainon,Cerydra,Bronya,Dan Heng • Permansor Terrae,0,0,3,0,Torn Fabric
1000124,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Cinnabar Inscription
1000125,4,1,40000,3,Hysilens,Dan Heng • Permansor Terrae,Kafka,Tribbie,0,0,2,0,Exposition
1000125,4,2,40000,3,Cyrene,Evernight,Castorice,Hyacine,0,0,1,0,Cinnabar Inscription
1000126,4,1,24560,3,Firefly,Ruan Mei,Fugue,Lingsha,1,2,0,0,Torn Fabric
1000126,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Cinnabar Inscription
1000127,4,1,24120,3,Acheron,Jiaoqiu,Black Swan,Fu Xuan,0,0,0,0,Exposition
1000127,4,2,40000,3,The Herta,Anaxa,Ice Trailblazer,Dan Heng • Permansor Terrae,3,0,6,0,Cinnabar Inscription
1000128,4,1,40000,3,Kafka,Hysilens,Cyrene,Black Swan,1,0,0,0,Exposition
1000128,4,2,40000,3,Castorice,Tribbie,Hyacine,Evernight,2,1,1,0,Cinnabar Inscription
1000129,4,1,26240,3,Fugue,Firefly,Lingsha,Ruan Mei,1,2,1,1,Torn Fabric
1000129,4,2,40000,3,Castorice,Cyrene,Evernight,Hyacine,0,0,0,0,Cinnabar Inscription
1000130,4,1,40000,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,6,1,0,Exposition
1000130,4,2,24080,3,Saber,Sunday,Aventurine,Ice Trailblazer,5,0,0,6,Torn Fabric
1000131,4,1,27160,3,Saber,Sunday,Dan Heng • Permansor Terrae,Tribbie,0,0,0,1,Cinnabar Inscription
1000131,4,2,40000,3,Castorice,Cyrene,Evernight,Hyacine,0,0,0,0,Cinnabar Inscription
1000132,4,1,40000,3,Acheron,Jiaoqiu,Dan Heng • Permansor Terrae,Cipher,6,0,0,0,Cinnabar Inscription
1000132,4,2,29480,3,Jingliu,Ice Trailblazer,Tribbie,Gallagher,6,6,1,6,Cinnabar Inscription
1000133,4,1,40000,3,Phainon,Sunday,Dan Heng • Permansor Terrae,Cerydra,6,6,1,0,Torn Fabric
1000133,4,2,40000,3,Castorice,Evernight,Hyacine,Cyrene,0,0,0,0,Cinnabar Inscription
1000134,4,1,30440,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,1,1,Torn Fabric
1000134,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Cinnabar Inscription
1000135,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Exposition
1000135,4,2,29400,3,The Herta,Jade,Tribbie,Hyacine,0,1,0,0,Torn Fabric
1000136,4,1,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Cinnabar Inscription
1000136,4,2,26240,3,Phainon,Ice Trailblazer,Sunday,Cerydra,0,6,1,0,Torn Fabric
1000137,4,1,37360,3,Acheron,Sunday,Jiaoqiu,Dan Heng • Permansor Terrae,2,0,0,0,Cinnabar Inscription
1000137,4,2,40000,3,Castorice,Tribbie,Evernight,Hyacine,0,1,0,0,Cinnabar Inscription
1000138,4,1,24080,3,Firefly,Ruan Mei,Fugue,Himeko,2,1,0,1,Torn Fabric
1000138,4,2,40000,3,The Herta,Dan Heng • Permansor Terrae,Anaxa,Ice Trailblazer,0,2,0,6,Cinnabar Inscription
1000139,4,1,40000,3,Hysilens,Kafka,Ruan Mei,Dan Heng • Permansor Terrae,0,0,1,0,Exposition
1000139,4,2,34400,3,Castorice,Ice Trailblazer,Cyrene,Hyacine,0,6,0,0,Cinnabar Inscription
1000140,4,1,26560,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,2,0,Torn Fabric
1000140,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,1,0,2,0,Cinnabar Inscription
1000141,4,1,25280,3,Acheron,Cipher,Gallagher,Jiaoqiu,0,0,6,0,Torn Fabric
1000141,4,2,40000,3,Phainon,Sunday,Dan Heng • Permansor Terrae,Cerydra,2,0,0,0,Torn Fabric
1000142,4,1,40000,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0,Exposition
1000142,4,2,40000,3,Cyrene,Evernight,Hyacine,Castorice,0,0,0,0,Cinnabar Inscription
1000143,4,1,40000,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,1,0,0,0,Exposition
1000143,4,2,40000,3,Castorice,Cyrene,Evernight,Hyacine,0,0,0,0,Cinnabar Inscription
1000144,4,1,40000,3,The Herta,Anaxa,Tribbie,Dan Heng • Permansor Terrae,2,0,1,0,Torn Fabric
1000144,4,2,40000,3,Evernight,Ice Trailblazer,Hyacine,Cyrene,2,6,0,0,Cinnabar Inscription
1000145,4,1,39400,3,Acheron,Jiaoqiu,Tribbie,Ruan Mei,2,0,1,0,Torn Fabric
1000145,4,2,40000,3,Phainon,Sunday,Cerydra,Ice Trailblazer,2,0,0,6,Torn Fabric
1000146,4,1,40000,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0,Exposition
1000146,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Cinnabar Inscription
1000147,4,1,40000,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,1,0,Exposition
1000147,4,2,40000,3,Castorice,Cyrene,Evernight,Hyacine,2,0,0,0,Cinnabar Inscription
1000148,4,1,38880,3,Phainon,Cyrene,Dan Heng • Permansor Terrae,Cerydra,0,2,0,0,Torn Fabric
1000148,4,2,34040,3,The Herta,Tribbie,Anaxa,Hyacine,0,1,0,0,Torn Fabric
1000149,4,1,40000,3,Acheron,Hysilens,Kafka,Dan Heng • Permansor Terrae,0,0,0,0,Exposition
1000149,4,2,40000,3,Hyacine,Cyrene,Ice Trailblazer,Castorice,0,1,6,2,Cinnabar Inscription
1000150,4,1,29200,3,Phainon,Bronya,Dan Heng • Permansor Terrae,Huohuo,2,2,0,0,Cinnabar Inscription
1000150,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Cinnabar Inscription
1000151,4,1,30960,3,Anaxa,Cyrene,Ice Trailblazer,Dan Heng • Permansor Terrae,0,0,6,0,Cinnabar Inscription
1000151,4,2,31400,3,The Herta,Tribbie,Argenti,Hyacine,0,0,0,0,Cinnabar Inscription
1000152,4,1,40000,3,Mydei,Tribbie,Cyrene,Hyacine,0,0,0,1,Cinnabar Inscription
1000152,4,2,40000,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,2,0,0,0,Cinnabar Inscription
1000153,4,1,24320,3,Acheron,Aventurine,Silver Wolf,Cipher,0,0,0,0,Torn Fabric
1000153,4,2,40000,3,Castorice,Tribbie,Evernight,Hyacine,0,0,0,0,Cinnabar Inscription
1000154,4,1,40000,3,Black Swan,Kafka,Tribbie,Huohuo,0,0,1,0,Exposition
1000154,4,2,24120,3,The Herta,Dan Heng • Permansor Terrae,Ice Trailblazer,Herta,0,0,6,6,Cinnabar Inscription
1000155,4,1,34240,3,Acheron,Hysilens,Tribbie,Aventurine,0,0,1,0,Exposition
1000155,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Cinnabar Inscription
1000156,4,1,29120,3,Lingsha,Firefly,Fugue,Ruan Mei,1,2,2,2,Torn Fabric
1000156,4,2,40000,3,Castorice,Tribbie,Evernight,Hyacine,2,1,1,1,Cinnabar Inscription
1000157,4,1,24000,3,Lingsha,Fugue,Ruan Mei,Firefly,0,0,0,1,Torn Fabric
1000157,4,2,40000,3,Cyrene,Ice Trailblazer,Hyacine,Tribbie,1,6,0,0,Cinnabar Inscription
1000158,4,1,40000,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Cinnabar Inscription
1000158,4,2,40000,3,Phainon,Sunday,Dan Heng • Permansor Terrae,Cerydra,3,0,0,0,Cinnabar Inscription
1000159,4,1,24120,3,Firefly,Fugue,Lingsha,Ruan Mei,0,0,0,0,Torn Fabric
1000159,4,2,40000,3,Castorice,Hyacine,Evernight,Cyrene,2,1,0,0,Cinnabar Inscription
1000160,4,1,40000,3,Kafka,Black Swan,Hysilens,Cipher,0,1,1,0,Exposition
1000160,4,2,40000,3,The Herta,Dan Heng • Permansor Terrae,Tribbie,Herta,2,0,1,6,Torn Fabric
1000161,4,1,40000,3,Acheron,Jiaoqiu,Aventurine,Ice Trailblazer,6,0,0,6,Cinnabar Inscription
1000161,4,2,40000,3,The Herta,Anaxa,Dan Heng • Permansor Terrae,Tribbie,2,0,0,1,Torn Fabric
1000162,4,1,40000,3,The Herta,Tribbie,Herta,Dan Heng • Permansor Terrae,0,1,6,0,Torn Fabric
1000162,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,0,6,0,Cinnabar Inscription
1000163,4,1,40000,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Cinnabar Inscription
1000163,4,2,40000,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Exposition
1000164,4,1,40000,3,Kafka,Hysilens,Black Swan,Huohuo,0,0,1,0,Exposition
1000164,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Cinnabar Inscription
1000165,4,1,40000,3,Castorice,Evernight,Hyacine,Cyrene,0,0,0,0,Cinnabar Inscription
1000165,4,2,40000,3,The Herta,Anaxa,Tribbie,Dan Heng • Permansor Terrae,2,0,0,0,Torn Fabric
1000166,4,1,34040,3,Kafka,Black Swan,Ruan Mei,Gallagher,0,0,1,6,Exposition
1000166,4,2,39440,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Cinnabar Inscription
1000167,4,1,40000,3,Kafka,Hyacine,Black Swan,Robin,0,0,0,1,Exposition
1000167,4,2,40000,3,The Herta,Dan Heng • Permansor Terrae,Herta,Tribbie,0,0,6,1,Torn Fabric
1000168,4,1,29640,3,Ice Trailblazer,Dan Heng • Permansor Terrae,Robin,Cyrene,6,0,1,0,Cinnabar Inscription
1000168,4,2,40000,3,Castorice,Tribbie,Blade,Hyacine,0,1,0,0,Cinnabar Inscription
1000169,4,1,36280,3,Saber,Huohuo,Tribbie,Sparkle,6,0,1,0,Exposition
1000169,4,2,25120,3,Dan Heng • Permansor Terrae,Ice Trailblazer,Herta,The Herta,0,6,6,0,Cinnabar Inscription
1000170,4,1,27720,2,Firefly,Ruan Mei,Fugue,Lingsha,6,1,1,0,Torn Fabric
1000170,4,2,25760,2,Feixiao,Cipher,Robin,Dan Heng • Permansor Terrae,2,2,0,0,Cinnabar Inscription
1000171,4,1,40000,3,Phainon,Sunday,Dan Heng • Permansor Terrae,Cerydra,2,0,2,1,Torn Fabric
1000171,4,2,40000,3,Castorice,Cyrene,Evernight,Hyacine,2,2,2,2,Cinnabar Inscription
1000172,4,1,24440,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0,1,6,Torn Fabric
1000172,4,2,40000,3,Castorice,Evernight,Hyacine,Cyrene,2,1,2,1,Cinnabar Inscription
1000173,4,1,36320,3,Aglaea,Tribbie,Sunday,Dan Heng • Permansor Terrae,1,2,0,0,Cinnabar Inscription
1000173,4,2,40000,3,Hyacine,Castorice,Evernight,Cyrene,0,0,0,0,Cinnabar Inscription
1000174,4,1,40000,3,Hysilens,Black Swan,Kafka,Dan Heng • Permansor Terrae,1,0,0,0,Exposition
1000174,4,2,24240,3,The Herta,Herta,Tribbie,Lingsha,0,6,0,0,Torn Fabric
1000175,4,1,30440,3,Kafka,Black Swan,Huohuo,Jiaoqiu,0,0,0,0,Exposition
1000175,4,2,40000,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,1,0,6,Cinnabar Inscription
1000176,4,1,40000,3,Castorice,Hyacine,Evernight,Cyrene,2,0,0,0,Cinnabar Inscription
1000176,4,2,21760,3,Ice Trailblazer,The Herta,Gallagher,Herta,6,0,6,6,Torn Fabric
1000177,4,1,24000,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,3,1,Torn Fabric
1000177,4,2,40000,3,Castorice,Cyrene,Evernight,Hyacine,0,0,0,0,Cinnabar Inscription
1000178,4,1,40000,3,Phainon,Cerydra,Bronya,Dan Heng • Permansor Terrae,2,1,2,0,Torn Fabric
1000178,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0,Cinnabar Inscription
1000179,4,1,26120,3,Fugue,Ruan Mei,Rappa,Lingsha,0,1,1,0,Torn Fabric
1000179,4,2,40000,3,Hyacine,Castorice,Cyrene,Evernight,0,2,0,0,Cinnabar Inscription
1000180,4,1,40000,3,Hysilens,Kafka,Tribbie,Dan Heng • Permansor Terrae,0,0,1,0,Exposition
1000180,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,6,0,0,0,Cinnabar Inscription
1000181,4,1,27840,2,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,6,6,1,1,Torn Fabric
1000181,4,2,24480,2,Anaxa,The Herta,Tribbie,Hyacine,0,0,0,0,Cinnabar Inscription
1000182,4,1,35280,3,Black Swan,Kafka,Ruan Mei,Dan Heng • Permansor Terrae,0,0,1,0,Exposition
1000182,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Cinnabar Inscription
1000183,4,1,31640,3,Kafka,Black Swan,Ruan Mei,Dan Heng • Permansor Terrae,0,0,1,0,Exposition
1000183,4,2,40000,3,Evernight,Castorice,Ice Trailblazer,Hyacine,2,0,6,0,Cinnabar Inscription
1000184,4,1,24280,3,Jing Yuan,Sunday,Ruan Mei,Dan Heng • Permansor Terrae,0,0,1,0,Torn Fabric
1000184,4,2,40000,3,Ice Trailblazer,Evernight,Hyacine,Tribbie,6,0,1,1,Cinnabar Inscription
1000185,4,1,40000,3,Ruan Mei,Fugue,Lingsha,Firefly,6,6,1,6,Torn Fabric
1000185,4,2,40000,3,Castorice,Cyrene,Evernight,Hyacine,6,3,2,2,Cinnabar Inscription
1000186,4,1,24000,3,Sunday,Aglaea,Robin,Huohuo,0,0,0,0,Cinnabar Inscription
1000186,4,2,40000,3,Castorice,Cyrene,Evernight,Hyacine,2,0,0,0,Cinnabar Inscription
1000187,4,1,40000,3,Hysilens,Kafka,Huohuo,Ruan Mei,1,0,0,1,Exposition
1000187,4,2,40000,3,Ice Trailblazer,Cyrene,Evernight,Hyacine,6,0,0,0,Cinnabar Inscription
1000188,4,1,40000,3,Hysilens,Black Swan,Kafka,Dan Heng • Permansor Terrae,0,0,0,0,Exposition
1000188,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Cinnabar Inscription
1000189,4,1,40000,3,Castorice,Cyrene,Hyacine,Ice Trailblazer,0,0,0,6,Cinnabar Inscription
1000189,4,2,40000,3,Hysilens,Kafka,Dan Heng • Permansor Terrae,Black Swan,0,0,0,0,Exposition
1000190,4,1,28880,3,Hysilens,Kafka,Guinaifen,Huohuo,0,0,6,0,Exposition
1000190,4,2,38240,3,Dan Heng • Permansor Terrae,Yunli,Tribbie,Sunday,2,0,1,0,Torn Fabric
1000191,4,1,35080,3,Anaxa,Cyrene,Dan Heng • Permansor Terrae,Cerydra,2,0,0,0,Cinnabar Inscription
1000191,4,2,27000,3,The Herta,Aventurine,Herta,Tribbie,0,0,6,1,Cinnabar Inscription
1000192,4,1,40000,3,Kafka,Black Swan,Hysilens,Dan Heng • Permansor Terrae,1,1,0,0,Exposition
1000192,4,2,25840,3,Evernight,Ruan Mei,Ice Trailblazer,Lingsha,0,0,6,0,Cinnabar Inscription
1000193,4,1,40000,3,Hysilens,Kafka,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0,Exposition
1000193,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,2,0,1,0,Cinnabar Inscription
1000194,4,1,24320,3,Firefly,Ruan Mei,Lingsha,Fugue,0,1,0,0,Torn Fabric
1000194,4,2,40000,3,Castorice,Cyrene,Hyacine,Evernight,0,0,1,0,Cinnabar Inscription
1000195,4,1,24360,0,Hyacine,Kafka,Black Swan,Ruan Mei,0,0,0,0,Exposition
1000195,4,2,14440,0,Phainon,Sunday,Sparkle,Aventurine,0,0,0,0,Torn Fabric
1000196,4,1,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,1,Cinnabar Inscription
1000196,4,2,23800,3,The Herta,Ice Trailblazer,Ruan Mei,Huohuo,0,6,2,0,Torn Fabric
1000197,4,1,40000,3,Cyrene,Ice Trailblazer,Evernight,Hyacine,0,6,0,0,Cinnabar Inscription
1000197,4,2,30760,3,Tribbie,The Herta,Jade,Dan Heng • Permansor Terrae,0,0,0,0,Cinnabar Inscription
1000198,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Cinnabar Inscription
1000198,4,2,40000,3,Phainon,Sunday,Cerydra,Bronya,2,0,0,2,Cinnabar Inscription
1000199,4,1,27840,3,Kafka,Black Swan,Ruan Mei,Dan Heng • Permansor Terrae,0,0,1,0,Exposition
1000199,4,2,40000,3,Ice Trailblazer,Hyacine,Castorice,Cyrene,6,0,0,0,Cinnabar Inscription
1000200,4,1,28320,2,Kafka,Black Swan,Ruan Mei,Huohuo,0,0,0,1,Exposition
1000200,4,2,24360,2,The Herta,Herta,Tribbie,Dan Heng • Permansor Terrae,0,6,0,0,Torn Fabric
1000201,4,1,26400,2,Lingsha,Fugue,Imaginary Trailblazer,Ruan Mei,0,2,6,1,Torn Fabric
1000201,4,2,24320,2,Jade,Yunli,Robin,Dan Heng • Permansor Terrae,1,1,0,0,Torn Fabric
1000202,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,1,1,0,0,Exposition
1000202,4,2,40000,3,Evernight,Hyacine,Cyrene,Castorice,1,1,2,2,Cinnabar Inscription
1000203,4,1,40000,3,Castorice,Evernight,Cyrene,Hyacine,6,1,6,0,Cinnabar Inscription
1000203,4,2,39600,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,2,0,0,0,Torn Fabric
1000204,4,1,40000,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0,Exposition
1000204,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Cinnabar Inscription
1000205,4,1,40000,3,Ice Trailblazer,Mydei,Cyrene,Tribbie,6,1,2,0,Cinnabar Inscription
1000205,4,2,40000,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,2,1,2,2,Torn Fabric
1000206,4,1,34320,3,Acheron,Sunday,Hyacine,Jiaoqiu,2,0,0,1,Torn Fabric
1000206,4,2,26640,3,The Herta,Herta,Ice Trailblazer,Dan Heng • Permansor Terrae,0,6,6,0,Torn Fabric
1000207,4,1,31040,3,Argenti,Tribbie,Ice Trailblazer,Dan Heng • Permansor Terrae,0,1,6,0,Cinnabar Inscription
1000207,4,2,32160,3,Phainon,Bronya,Robin,Sunday,0,2,1,2,Cinnabar Inscription
1000208,4,1,24560,3,Firefly,Fugue,Ruan Mei,Lingsha,1,0,2,0,Torn Fabric
1000208,4,2,40000,3,Black Swan,Kafka,Hysilens,Huohuo,0,1,0,0,Exposition
1000209,4,1,40000,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0,Exposition
1000209,4,2,26480,3,Phainon,Sunday,Cyrene,Ice Trailblazer,0,0,0,6,Cinnabar Inscription
1000210,4,1,40000,3,Kafka,Hysilens,Black Swan,Huohuo,0,0,0,0,Exposition
1000210,4,2,24000,3,The Herta,Herta,Ice Trailblazer,Dan Heng • Permansor Terrae,0,6,6,0,Cinnabar Inscription
1000211,4,1,27680,3,The Herta,Tribbie,Gallagher,Herta,0,0,6,6,Cinnabar Inscription
1000211,4,2,40000,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,2,0,0,0,Cinnabar Inscription
1000212,4,1,26600,3,Saber,Tribbie,Sunday,Dan Heng • Permansor Terrae,0,0,0,0,Cinnabar Inscription
1000212,4,2,40000,3,Castorice,Cyrene,Evernight,Hyacine,0,0,0,0,Cinnabar Inscription
1000213,4,1,40000,3,Hysilens,Dan Heng • Permansor Terrae,Black Swan,Kafka,0,0,0,0,Exposition
1000213,4,2,40000,3,Hyacine,Evernight,Cyrene,Castorice,1,0,0,0,Cinnabar Inscription
1000214,4,1,40000,3,Kafka,Hysilens,Robin,Dan Heng • Permansor Terrae,0,1,0,0,Exposition
1000214,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,2,0,1,0,Cinnabar Inscription
1000215,4,1,24000,3,Firefly,Ruan Mei,Fugue,Lingsha,0,0,0,0,Torn Fabric
1000215,4,2,40000,3,Castorice,Cyrene,Evernight,Hyacine,0,0,0,0,Cinnabar Inscription
1000216,4,1,40000,3,Kafka,Hysilens,Black Swan,Huohuo,1,0,1,0,Exposition
1000216,4,2,27560,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0,Torn Fabric
1000217,4,1,40000,3,Ruan Mei,Castorice,Hyacine,Evernight,0,0,0,0,Cinnabar Inscription
1000217,4,2,40000,3,Sunday,Phainon,Cerydra,Dan Heng • Permansor Terrae,0,2,0,0,Torn Fabric
1000218,4,1,40000,3,Hysilens,Kafka,Ruan Mei,Fu Xuan,0,0,2,1,Exposition
1000218,4,2,40000,3,Castorice,Cyrene,Evernight,Hyacine,0,2,0,0,Cinnabar Inscription
1000219,4,1,40000,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,1,6,Exposition
1000219,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,2,0,0,0,Cinnabar Inscription
1000220,4,1,40000,3,Saber,Dan Heng • Permansor Terrae,Robin,Sunday,2,1,1,1,Torn Fabric
1000220,4,2,40000,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,1,0,Cinnabar Inscription
1000221,4,1,40000,3,Hyacine,Cyrene,Evernight,Castorice,0,0,0,0,Cinnabar Inscription
1000221,4,2,31120,3,The Herta,Tribbie,Dan Heng • Permansor Terrae,Jade,0,1,0,0,Cinnabar Inscription
1000222,4,1,30640,2,Acheron,Cipher,Aventurine,Tribbie,0,0,0,0,Torn Fabric
1000222,4,2,25880,2,Anaxa,Dan Heng • Permansor Terrae,Cerydra,Cyrene,0,0,0,0,Torn Fabric
1000223,4,1,24680,3,Mydei,Tribbie,Bronya,Luocha,0,0,2,0,Cinnabar Inscription
1000223,4,2,36960,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Cinnabar Inscription
1000224,4,1,40000,3,Firefly,Lingsha,Fugue,Ruan Mei,6,6,6,3,Torn Fabric
1000224,4,2,40000,3,Castorice,Evernight,Hyacine,Cyrene,6,0,2,6,Cinnabar Inscription
1000225,4,1,27360,2,Acheron,Sparkle,Aventurine,Cipher,2,0,0,0,Torn Fabric
1000225,4,2,24000,2,The Herta,Lingsha,Ice Trailblazer,Serval,0,0,6,6,Torn Fabric
1000226,4,1,38440,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Exposition
1000226,4,2,29560,3,The Herta,Jade,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0,Torn Fabric
1000227,4,1,40000,3,Jiaoqiu,Ruan Mei,Acheron,Huohuo,6,6,6,2,Torn Fabric
1000227,4,2,40000,3,Robin,Hyacine,Tribbie,Castorice,6,2,6,1,Cinnabar Inscription
1000228,4,1,40000,3,Hysilens,Kafka,Ruan Mei,Dan Heng • Permansor Terrae,1,0,1,1,Exposition
1000228,4,2,40000,3,Evernight,Ice Trailblazer,Cyrene,Hyacine,0,6,0,0,Cinnabar Inscription
1000229,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,1,2,1,0,Exposition
1000229,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Cinnabar Inscription
1000230,4,1,40000,3,Acheron,Tribbie,Silver Wolf,Dan Heng • Permansor Terrae,4,6,1,0,Torn Fabric
1000230,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,1,0,0,0,Cinnabar Inscription
1000231,4,1,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Cinnabar Inscription
1000231,4,2,30480,3,Phainon,Dan Heng • Permansor Terrae,Sunday,Cerydra,0,0,0,0,Torn Fabric
1000232,4,1,40000,3,Hysilens,Black Swan,Kafka,Huohuo,0,1,0,2,Exposition
1000232,4,2,24840,3,Phainon,Bronya,Sunday,Dan Heng • Permansor Terrae,0,2,0,0,Cinnabar Inscription
1000233,4,1,36240,3,Cyrene,Evernight,Ice Trailblazer,Dan Heng • Permansor Terrae,1,0,6,1,Cinnabar Inscription
1000233,4,2,40000,3,Castorice,Hyacine,Tribbie,Ruan Mei,0,0,1,1,Cinnabar Inscription
1000234,4,1,30840,3,Lingsha,Firefly,Fugue,Asta,1,6,2,6,Torn Fabric
1000234,4,2,40000,3,Hysilens,Gallagher,Kafka,Black Swan,1,6,4,1,Exposition
1000235,4,1,35880,3,Anaxa,Cerydra,Sunday,Dan Heng • Permansor Terrae,1,1,2,0,Torn Fabric
1000235,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,1,2,2,0,Cinnabar Inscription
1000236,4,1,40000,3,Castorice,Cyrene,Evernight,Hyacine,2,0,0,0,Cinnabar Inscription
1000236,4,2,40000,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,2,0,0,0,Torn Fabric
1000237,4,1,31120,3,Himeko,Fugue,Ruan Mei,Imaginary Trailblazer,1,1,0,6,Torn Fabric
1000237,4,2,40000,3,Hyacine,Castorice,Evernight,Cyrene,0,0,0,2,Cinnabar Inscription
1000238,4,1,16920,2,Herta,Himeko,Ruan Mei,Lingsha,6,2,1,0,Torn Fabric
1000238,4,2,40000,2,Castorice,Evernight,Ice Trailblazer,Hyacine,2,0,6,0,Cinnabar Inscription
1000239,4,1,24040,3,Firefly,Fugue,Ruan Mei,Dan Heng • Permansor Terrae,2,0,1,0,Torn Fabric
1000239,4,2,40000,3,Castorice,Cyrene,Tribbie,Hyacine,0,0,1,0,Cinnabar Inscription
1000240,4,1,31520,3,Acheron,Hysilens,Black Swan,Dan Heng • Permansor Terrae,1,0,2,0,Exposition
1000240,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Cinnabar Inscription
1000241,4,1,28680,3,Acheron,Sunday,Jiaoqiu,Aventurine,2,0,1,0,Torn Fabric
1000241,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,1,1,0,Cinnabar Inscription
1000242,4,1,40000,3,Hysilens,Kafka,Black Swan,Tribbie,1,1,0,1,Exposition
1000242,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,2,2,0,1,Cinnabar Inscription
1000243,4,1,30880,2,Kafka,Black Swan,Ruan Mei,Lingsha,0,0,1,0,Exposition
1000243,4,2,27440,2,Saber,Sparkle,Robin,Huohuo,6,0,0,0,Torn Fabric
1000244,4,1,36720,3,Anaxa,Cyrene,Tribbie,Cerydra,0,0,1,0,Cinnabar Inscription
1000244,4,2,24480,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,1,0,Cinnabar Inscription
1000245,4,1,31080,3,Kafka,Hysilens,Ruan Mei,Huohuo,0,0,1,0,Exposition
1000245,4,2,40000,3,Castorice,Ice Trailblazer,Cyrene,Hyacine,0,6,2,0,Cinnabar Inscription
1000246,4,1,24560,3,Kafka,Black Swan,Robin,Dan Heng • Permansor Terrae,0,0,0,0,Exposition
