uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
1000119,4,2,34520,3,Jing Yuan,Tribbie,Hyacine,Sunday,4,0,1,2,Reminiscence
1000120,4,1,30760,3,The Herta,Tribbie,Anaxa,Dan Heng • Permansor Terrae,0,0,0,0,Memory
1000120,4,2,40000,3,Evernight,Ice Trailblazer,Ruan Mei,Hyacine,1,6,1,0,Epiphany
1008489,4,1,25160,3,Phainon,Sunday,Cerydra,Luocha,0,0,0,0,Reminiscence
1008489,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,1,0,6,Reminiscence
1000121,4,1,38600,3,Evernight,Castorice,Ice Trailblazer,Hyacine,1,0,6,0,Epiphany
1000121,4,2,30880,3,Black Swan,Kafka,Ruan Mei,Dan Heng • Permansor Terrae,1,0,2,0,Memory
1000122,4,1,31880,3,Hysilens,Kafka,Black Swan,Aventurine,0,1,0,1,Memory
1000122,4,2,33080,3,Aglaea,Sunday,Robin,Lingsha,1,0,0,0,Epiphany
1008490,4,1,12080,0,Sparkle,Huohuo,Bronya,Phainon,0,0,2,0,Epiphany
1008490,4,2,24640,0,Ruan Mei,Ice Trailblazer,Hyacine,Castorice,0,2,0,0,Reminiscence
1000123,4,1,23040,2,Argenti,Tribbie,Ice Trailblazer,Huohuo,0,0,6,0,Reminiscence
1000123,4,2,28080,2,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6,Memory
1000124,4,1,40000,3,The Herta,Jade,Tribbie,Huohuo,1,0,1,1,Reminiscence
1000124,4,2,40000,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Reminiscence
1000125,4,1,31360,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,1,0,Epiphany
1000125,4,2,31400,3,Castorice,Ice Trailblazer,Evernight,Luocha,0,6,0,0,Epiphany
1008491,4,1,24160,1,The Herta,Herta,Tribbie,Fu Xuan,0,6,0,0,Reminiscence
1008491,4,2,25720,1,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,5,Memory
1000126,4,1,40000,3,Castorice,Evernight,Tribbie,Hyacine,2,1,1,0,Reminiscence
1000126,4,2,40000,3,Hysilens,Kafka,Dan Heng • Permansor Terrae,Robin,0,0,0,1,Memory
1008492,4,1,26600,3,Evernight,Ice Trailblazer,Hyacine,Ruan Mei,0,0,0,1,Epiphany
1008492,4,2,34160,3,The Herta,Robin,Aventurine,Jade,0,0,1,0,Epiphany
1000127,4,1,25360,3,The Herta,Tribbie,Aventurine,Herta,0,0,0,6,Reminiscence
1000127,4,2,40000,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Epiphany
1000128,4,1,29600,3,Hysilens,Kafka,Ruan Mei,Huohuo,0,0,1,0,Memory
1000128,4,2,37160,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,1,6,1,6,Reminiscence
1000129,4,1,24400,3,The Herta,Jade,Ruan Mei,Huohuo,0,0,0,0,Epiphany
1000129,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Epiphany
1000130,4,1,27680,3,The Herta,Tribbie,Herta,Luocha,0,0,6,0,Epiphany
1000130,4,2,40000,3,Evernight,Castorice,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1000131,4,1,40000,3,The Herta,Herta,Robin,Gallagher,2,6,0,6,Epiphany
1000131,4,2,40000,3,Phainon,Sunday,Ruan Mei,Bronya,2,0,0,1,Epiphany
1008493,4,1,14080,2,Saber,Robin,Sunday,Huohuo,0,0,0,0,Reminiscence
1008493,4,2,40000,2,Castorice,Ice Trailblazer,Hyacine,Tribbie,1,6,0,0,Reminiscence
1000132,4,1,27160,3,Phainon,Sparkle,Cerydra,Huohuo,0,0,0,0,Epiphany
1000132,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Epiphany
1000133,4,1,40000,3,Saber,Tribbie,Dan Heng • Permansor Terrae,Sunday,2,2,0,0,Reminiscence
1000133,4,2,30720,3,Yunli,Robin,Ice Trailblazer,Lingsha,0,1,6,0,Reminiscence
1008494,4,1,36760,3,Fu Xuan,Herta,Tribbie,The Herta,1,6,0,0,Epiphany
1008494,4,2,40000,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Reminiscence
1000134,4,1,25680,3,The Herta,Herta,Ice Trailblazer,Dan Heng • Permansor Terrae,0,6,6,0,Epiphany
1000134,4,2,40000,3,Saber,Sunday,Robin,Huohuo,6,0,1,0,Reminiscence
1000135,4,1,40000,3,Phainon,Bronya,Sunday,Robin,2,4,0,0,Reminiscence
1000135,4,2,40000,3,Hysilens,Kafka,Tribbie,Gallagher,0,1,1,6,Memory
1000136,4,1,33480,3,The Herta,Herta,Tribbie,Dan Heng • Permansor Terrae,0,6,0,0,Epiphany
1000136,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1000137,4,1,25400,3,Phainon,Sunday,Bronya,Huohuo,0,0,3,0,Reminiscence
1000137,4,2,40000,3,Hysilens,Ruan Mei,Kafka,Tribbie,0,0,2,0,Memory
1000138,4,1,30120,3,Acheron,Sparkle,Dan Heng • Permansor Terrae,Jiaoqiu,2,0,0,0,Reminiscence
1000138,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Epiphany
1000139,4,1,40000,3,The Herta,Herta,Tribbie,Ice Trailblazer,3,6,1,6,Reminiscence
1000139,4,2,24120,3,Acheron,Jiaoqiu,Sunday,Luocha,0,0,0,0,Reminiscence
1008495,4,1,28400,2,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,1,0,Reminiscence
1008495,4,2,28720,2,Kafka,Hysilens,Ruan Mei,Aventurine,0,0,0,1,Memory
1000140,4,1,40000,3,The Herta,Sunday,Herta,Huohuo,2,0,6,1,Reminiscence
1000140,4,2,40000,3,Castorice,Evernight,Hyacine,Ice Trailblazer,2,0,1,6,Reminiscence
1000141,4,1,24200,3,Phainon,Ice Trailblazer,Sunday,Cerydra,0,6,0,0,Epiphany
1000141,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Reminiscence
1000142,4,1,26760,3,Ruan Mei,Ice Trailblazer,Dan Heng • Permansor Terrae,Saber,0,6,0,4,Epiphany
1000142,4,2,40000,3,Hysilens,Black Swan,Kafka,Gallagher,0,1,6,6,Memory
1008496,4,1,27000,3,The Herta,Anaxa,Dan Heng • Permansor Terrae,Robin,0,0,0,0,Epiphany
1008496,4,2,35280,3,Ice Trailblazer,Castorice,Gallagher,Tribbie,6,0,6,0,Reminiscence
1000143,4,1,40000,3,The Herta,Jade,Tribbie,Dan Heng • Permansor Terrae,0,0,1,0,Reminiscence
1000143,4,2,40000,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Epiphany
1000145,4,1,34480,3,Hysilens,Kafka,Ruan Mei,Aventurine,0,0,0,0,Memory
1000145,4,2,40000,3,Castorice,Tribbie,Evernight,Hyacine,0,1,0,0,Reminiscence
1000146,4,1,34360,3,Jingliu,Tribbie,Ice Trailblazer,Gallagher,6,1,6,6,Reminiscence
1000146,4,2,39920,3,Acheron,Cipher,Dan Heng • Permansor Terrae,Silver Wolf,6,0,0,0,Reminiscence
1000147,4,1,24000,3,Herta,Sunday,Dan Heng • Permansor Terrae,Cerydra,6,0,0,0,Epiphany
1000147,4,2,40000,3,Ice Trailblazer,Ruan Mei,Castorice,Hyacine,6,1,0,1,Reminiscence
1000148,4,1,36880,3,Hysilens,Black Swan,Kafka,Dan Heng • Permansor Terrae,0,1,0,0,Memory
1000148,4,2,23640,3,Acheron,Pela,Sunday,Fu Xuan,2,6,0,1,Reminiscence
1000149,4,1,40000,3,Phainon,Sunday,Cerydra,Bronya,6,6,0,3,Epiphany
1000149,4,2,34240,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,1,Reminiscence
1000150,4,1,26400,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,1,1,Epiphany
1000150,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1000151,4,1,27120,3,Kafka,Black Swan,Hysilens,Lingsha,0,0,0,0,Memory
1000151,4,2,40000,3,Castorice,Tribbie,Sunday,Hyacine,2,0,0,0,Reminiscence
1000152,4,1,31560,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Memory
1000152,4,2,40000,3,The Herta,Jade,Tribbie,Hyacine,0,1,0,0,Reminiscence
1000153,4,1,32240,3,Phainon,Sunday,Cerydra,Huohuo,0,1,0,0,Epiphany
1000153,4,2,40000,3,Castorice,Tribbie,Evernight,Hyacine,0,0,0,0,Reminiscence
1008497,4,1,28520,3,Anaxa,Gallagher,The Herta,Ice Trailblazer,0,6,1,6,Reminiscence
1008497,4,2,40000,3,Aglaea,Tribbie,Sunday,Hyacine,1,6,0,0,Reminiscence
1000154,4,1,30480,3,The Herta,Anaxa,Tribbie,Lingsha,0,0,0,0,Epiphany
1000154,4,2,36680,3,Acheron,Sunday,Jiaoqiu,Hyacine,2,0,0,0,Reminiscence
1000155,4,1,28160,3,Firefly,Ruan Mei,Fugue,Himeko,2,1,0,1,Epiphany
1000155,4,2,33480,3,The Herta,Luocha,Herta,Ice Trailblazer,0,0,6,6,Epiphany
1000156,4,1,40000,3,Hysilens,Kafka,Dan Heng • Permansor Terrae,Ruan Mei,0,0,0,1,Memory
1000156,4,2,40000,3,Castorice,Blade,Hyacine,Tribbie,0,2,0,0,Reminiscence
1000157,4,1,25120,3,Lingsha,Fugue,Ruan Mei,Firefly,0,0,1,2,Epiphany
1000157,4,2,40000,3,Hyacine,Castorice,Evernight,Tribbie,0,0,0,0,Reminiscence
1000158,4,1,35400,3,Phainon,Sunday,Dan Heng • Permansor Terrae,Cerydra,0,0,0,0,Epiphany
1000158,4,2,26960,3,The Herta,Ice Trailblazer,Herta,Robin,0,6,6,0,Epiphany
1000159,4,1,30400,3,The Herta,Herta,Tribbie,Robin,0,6,0,0,Reminiscence
1000159,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1000160,4,1,35280,3,The Herta,Jade,Tribbie,Lingsha,0,0,1,0,Epiphany
1000160,4,2,40000,3,Hysilens,Kafka,Black Swan,Huohuo,1,0,0,0,Memory
1000161,4,1,40000,3,The Herta,Anaxa,Sunday,Huohuo,2,0,1,0,Reminiscence
1000161,4,2,40000,3,Evernight,Tribbie,Hyacine,Ice Trailblazer,2,1,0,6,Reminiscence
1000162,4,1,31920,3,Phainon,Cerydra,Sunday,Ice Trailblazer,0,0,0,6,Epiphany
1000162,4,2,40000,3,Acheron,Jiaoqiu,Tribbie,Aventurine,2,0,1,0,Reminiscence
1008498,4,1,24040,3,Phainon,Sunday,Robin,Bronya,0,0,0,4,Reminiscence
1008498,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Epiphany
1000163,4,1,27360,3,Hysilens,Kafka,Black Swan,Aventurine,0,0,1,0,Memory
1000163,4,2,40000,3,Castorice,Evernight,Hyacine,Tribbie,2,0,0,2,Reminiscence
1000164,4,1,23480,3,Phainon,Sunday,Ruan Mei,Huohuo,0,0,1,0,Epiphany
1000164,4,2,40000,3,The Herta,Tribbie,Aventurine,Jade,0,0,0,0,Epiphany
1000165,4,1,27200,3,Phainon,Cerydra,Sunday,Bronya,0,0,0,0,Epiphany
1000165,4,2,40000,3,The Herta,Tribbie,Anaxa,Hyacine,0,1,0,0,Reminiscence
1000166,4,1,27720,3,Anaxa,Sunday,Robin,Tribbie,0,0,0,0,Epiphany
1000166,4,2,32320,3,Archer,Sparkle,Cipher,Gallagher,1,0,0,6,Epiphany
1000167,4,1,29600,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Memory
1000167,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2,6,0,1,Reminiscence
1008500,4,1,28480,3,Huohuo,The Herta,Jade,Ice Trailblazer,0,0,1,5,Reminiscence
1008500,4,2,35520,3,Tribbie,Hysilens,Kafka,Black Swan,0,0,1,0,Memory
1000168,4,1,29880,3,Lingsha,Tribbie,Anaxa,The Herta,0,0,0,0,Epiphany
1000168,4,2,37000,3,Phainon,Ice Trailblazer,Dan Heng • Permansor Terrae,Bronya,2,6,0,2,Epiphany
1000169,4,1,26960,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,2,0,Reminiscence
1000169,4,2,40000,3,The Herta,Tribbie,Argenti,Aventurine,0,0,0,0,Reminiscence
1000170,4,1,40000,3,Tribbie,Blade,Hyacine,Sunday,0,2,1,0,Reminiscence
1000170,4,2,40000,3,Anaxa,Cyrene,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0,Epiphany
1000171,4,1,24840,3,Phainon,Sunday,Robin,Sparkle,0,0,0,0,Reminiscence
1000171,4,2,36920,3,Castorice,Ice Trailblazer,Evernight,Lingsha,0,6,0,0,Reminiscence
1008501,4,1,34240,3,Ice Trailblazer,The Herta,Tribbie,Herta,6,0,0,6,Reminiscence
1008501,4,2,28320,3,Black Swan,Kafka,Robin,Huohuo,0,0,0,0,Memory
1000172,4,1,23640,3,Evernight,Ruan Mei,Sunday,Aventurine,0,1,1,0,Reminiscence
1000172,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0,Reminiscence
1008502,4,1,27160,3,Tribbie,The Herta,Herta,Huohuo,0,0,6,1,Memory
1008502,4,2,34880,3,Ice Trailblazer,Castorice,Ruan Mei,Hyacine,6,0,1,0,Reminiscence
1000173,4,1,30760,3,Firefly,Ruan Mei,Fugue,Lingsha,2,2,2,1,Epiphany
1000173,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,2,1,1,1,Reminiscence
1000174,4,1,23520,3,Ruan Mei,Lingsha,Fugue,Firefly,0,0,0,1,Epiphany
1000174,4,2,38360,3,Cyrene,Hyacine,Ice Trailblazer,Tribbie,0,0,6,0,Reminiscence
1000175,4,1,24880,2,Phainon,Cyrene,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0,Epiphany
1000175,4,2,28320,2,The Herta,Tribbie,Anaxa,Huohuo,1,0,0,0,Reminiscence
1000176,4,1,40000,3,Phainon,Sunday,Bronya,Cerydra,3,0,3,0,Reminiscence
1000176,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,0,Epiphany
1000177,4,1,21520,3,The Herta,Jingliu,Herta,Fu Xuan,0,0,6,2,Reminiscence
1000177,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,2,0,0,0,Reminiscence
1000178,4,1,40000,3,The Herta,Aventurine,Tribbie,Herta,2,0,0,6,Epiphany
1000178,4,2,40000,3,Kafka,Black Swan,Hysilens,Huohuo,0,1,1,0,Memory
1008503,4,1,33280,3,Phainon,Cerydra,Sunday,Ice Trailblazer,0,0,0,6,Epiphany
1008503,4,2,27880,3,Acheron,Jiaoqiu,Aventurine,Silver Wolf,0,0,0,0,Epiphany
1000179,4,1,33640,3,Herta,The Herta,Tribbie,Ruan Mei,6,1,0,1,Reminiscence
1000179,4,2,40000,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Reminiscence
1000180,4,1,40000,3,The Herta,Anaxa,Ice Trailblazer,Gallagher,2,0,6,6,Reminiscence
1000180,4,2,40000,3,Acheron,Jiaoqiu,Aventurine,Cipher,6,0,0,0,Reminiscence
1000181,4,1,28520,3,Phainon,Bronya,Ice Trailblazer,Robin,0,4,6,0,Reminiscence
1000181,4,2,39440,3,The Herta,Herta,Tribbie,Dan Heng • Permansor Terrae,0,6,0,0,Reminiscence
1000182,4,1,33920,3,The Herta,Tribbie,Herta,Huohuo,0,0,6,0,Reminiscence
1000182,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,0,6,0,Reminiscence
1000183,4,1,40000,3,Tribbie,The Herta,Jade,Lingsha,1,2,0,0,Reminiscence
1000183,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1000184,4,1,30000,3,Evernight,Ice Trailblazer,Tribbie,Huohuo,0,6,0,0,Reminiscence
1000184,4,2,34800,3,Kafka,Hysilens,Black Swan,Aventurine,0,0,1,0,Memory
1008504,4,1,15280,0,The Herta,Ruan Mei,Herta,Lingsha,0,0,6,0,Epiphany
1008504,4,2,16040,0,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,2,0,Reminiscence
1000185,4,1,40000,3,The Herta,Anaxa,Ice Trailblazer,Ruan Mei,2,0,6,1,Epiphany
1000185,4,2,40000,3,Castorice,Evernight,Tribbie,Luocha,0,0,0,0,Epiphany
1008505,4,1,28280,3,The Herta,Jade,Ice Trailblazer,Lingsha,0,0,6,0,Reminiscence
1008505,4,2,33000,3,Castorice,Sunday,Ruan Mei,Hyacine,1,0,0,0,Epiphany
1000186,4,1,40000,3,Phainon,Bronya,Sunday,Robin,2,6,0,1,Reminiscence
1000186,4,2,40000,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Reminiscence
1000187,4,1,40000,3,The Herta,Aventurine,Tribbie,Herta,0,0,1,6,Reminiscence
1000187,4,2,33480,3,Kafka,Hyacine,Black Swan,Robin,0,0,0,1,Memory
1000188,4,1,31280,3,Herta,Robin,Aventurine,Jade,6,1,1,1,Epiphany
1000188,4,2,40000,3,Castorice,Tribbie,Blade,Gallagher,0,1,0,6,Reminiscence
1000189,4,1,32080,3,The Herta,Herta,Ice Trailblazer,Robin,0,6,6,1,Epiphany
1000189,4,2,36200,3,Acheron,Tribbie,Kafka,Huohuo,1,1,1,0,Epiphany
1000190,4,1,29240,3,Firefly,Ruan Mei,Fugue,Lingsha,6,1,1,0,Reminiscence
1000190,4,2,34320,3,Feixiao,Cipher,Robin,Dan Heng • Permansor Terrae,2,2,0,0,Reminiscence
1000191,4,1,40000,3,Phainon,Sunday,Dan Heng • Permansor Terrae,Cerydra,2,0,2,1,Epiphany
1000191,4,2,40000,3,Castorice,Cyrene,Evernight,Hyacine,2,2,2,2,Epiphany
1000192,4,1,40000,3,Saber,Sunday,Huohuo,Robin,6,0,0,0,Reminiscence
1000192,4,2,40000,3,Castorice,Tribbie,Hyacine,Evernight,2,1,0,1,Reminiscence
1000193,4,1,24560,3,Anaxa,Cerydra,Tribbie,Huohuo,0,0,2,1,Reminiscence
1000193,4,2,40000,3,Hyacine,Castorice,Evernight,Ice Trailblazer,0,0,0,6,Reminiscence
1000194,4,1,25440,3,Phainon,Sunday,Ice Trailblazer,Tingyun,0,0,6,6,Epiphany
1000194,4,2,40000,3,Hysilens,Black Swan,Kafka,Huohuo,1,0,0,0,Memory
1000195,4,1,34680,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0,Reminiscence
1000195,4,2,25400,3,The Herta,Sunday,Huohuo,Herta,0,0,0,6,Reminiscence
1000196,4,1,25040,3,The Herta,Ice Trailblazer,Herta,Huohuo,0,6,6,0,Epiphany
1000196,4,2,40000,3,Castorice,Evernight,Hyacine,Robin,2,0,0,0,Reminiscence
1000197,4,1,29840,3,The Herta,Sunday,Herta,Lingsha,0,0,6,1,Epiphany
1000197,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1008506,4,1,40000,3,The Herta,Jade,Ruan Mei,Lingsha,2,0,3,0,Epiphany
1008506,4,2,40000,3,Castorice,Evernight,Hyacine,Tribbie,2,0,1,1,Reminiscence
1000198,4,1,28760,3,Phainon,Cerydra,Bronya,Dan Heng • Permansor Terrae,0,1,2,0,Reminiscence
1000198,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0,Reminiscence
1000199,4,1,24440,3,Anaxa,The Herta,Aventurine,Tribbie,0,0,1,0,Reminiscence
1000199,4,2,40000,3,Hyacine,Castorice,Evernight,Ice Trailblazer,0,2,0,6,Reminiscence
1000200,4,1,31760,3,The Herta,Tribbie,Anaxa,Huohuo,0,1,0,0,Epiphany
1000200,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Mydei,6,0,6,0,Epiphany
1000201,4,1,26960,3,The Herta,Herta,Ruan Mei,Dan Heng • Permansor Terrae,0,6,1,0,Epiphany
1000201,4,2,33480,3,Anaxa,Ice Trailblazer,Cerydra,Lingsha,0,6,0,1,Epiphany
1000202,4,1,27440,3,The Herta,Fu Xuan,Tribbie,Serval,0,0,1,6,Reminiscence
1000202,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Evernight,0,0,6,0,Reminiscence
1000203,4,1,40000,3,Evernight,Ice Trailblazer,Sparkle,Hyacine,2,6,0,0,Epiphany
1000203,4,2,29440,3,The Herta,Herta,Robin,Lingsha,0,6,0,1,Epiphany
1000204,4,1,40000,3,Ice Trailblazer,Evernight,Hyacine,Tribbie,6,0,1,1,Epiphany
1000204,4,2,30280,3,Gallagher,The Herta,Sunday,Argenti,6,0,0,0,Epiphany
1000205,4,1,40000,3,Hyacine,Tribbie,Evernight,Castorice,1,1,2,6,Epiphany
1000205,4,2,40000,3,Ruan Mei,Lingsha,Fugue,Firefly,6,1,6,6,Epiphany
1000206,4,1,24160,3,Sunday,Phainon,Cerydra,Huohuo,0,0,0,0,Reminiscence
1000206,4,2,40000,3,Castorice,Ice Trailblazer,Evernight,Hyacine,2,6,0,0,Reminiscence
1000207,4,1,40000,3,Hysilens,Kafka,Hyacine,Ruan Mei,1,0,0,1,Memory
1000207,4,2,40000,3,The Herta,Anaxa,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0,Epiphany
1000208,4,1,40000,3,Evernight,Castorice,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1000208,4,2,40000,3,Herta,Dan Heng • Permansor Terrae,Tribbie,Jade,6,0,0,0,Reminiscence
1000209,4,1,33120,3,Black Swan,Kafka,Hysilens,Dan Heng • Permansor Terrae,0,0,0,0,Memory
1000209,4,2,33760,3,Hyacine,Castorice,Ice Trailblazer,Silver Wolf,0,0,6,0,Epiphany
1000210,4,1,40000,3,Phainon,Sunday,Ice Trailblazer,Dan Heng • Permansor Terrae,1,0,6,2,Reminiscence
1000210,4,2,40000,3,Castorice,Hyacine,Tribbie,Evernight,0,0,1,0,Reminiscence
1008507,4,1,29000,3,Phainon,Cerydra,Bronya,Sunday,0,0,1,0,Epiphany
1008507,4,2,31640,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6,Reminiscence
1000211,4,1,40000,3,Anaxa,Sunday,Dan Heng • Permansor Terrae,Cerydra,2,0,0,0,Epiphany
1000211,4,2,40000,3,The Herta,Herta,Aventurine,Tribbie,0,6,0,1,Epiphany
1000212,4,1,33480,3,Kafka,Black Swan,Hysilens,Luocha,1,1,0,0,Memory
1000212,4,2,36920,3,Yunli,Robin,Ice Trailblazer,Dan Heng • Permansor Terrae,0,0,6,0,Reminiscence
1000213,4,1,27680,3,Hysilens,Kafka,Robin,Aventurine,0,0,0,0,Memory
1000213,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,1,0,0,0,Reminiscence
1000214,4,1,24080,3,The Herta,Jade,Ice Trailblazer,Lingsha,0,0,6,0,Reminiscence
1000214,4,2,40000,3,Castorice,Evernight,Hyacine,Ruan Mei,0,0,1,1,Reminiscence
1000215,4,1,32040,3,Phainon,Cerydra,Luocha,Sunday,1,0,2,0,Epiphany
1000215,4,2,40000,3,Acheron,Cipher,Tribbie,Aventurine,6,0,1,0,Reminiscence
1000216,4,1,24840,2,Phainon,Sunday,Sparkle,Dan Heng • Permansor Terrae,0,0,0,0,Epiphany
1000216,4,2,31080,2,Tribbie,The Herta,Anaxa,Huohuo,0,0,0,0,Epiphany
1000217,4,1,29240,3,Phainon,Cerydra,Sunday,Huohuo,0,0,0,0,Epiphany
1000217,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,1,Reminiscence
1000218,4,1,40000,3,Tribbie,The Herta,Herta,Hyacine,0,0,6,0,Epiphany
1000218,4,2,31320,3,Sunday,Jing Yuan,Robin,Dan Heng • Permansor Terrae,0,1,0,0,Epiphany
1000219,4,1,40000,3,Phainon,Sunday,Bronya,Cerydra,1,0,2,0,Reminiscence
1000219,4,2,31920,3,Acheron,Jiaoqiu,Silver Wolf,Aventurine,0,1,0,0,Reminiscence
1000220,4,1,24120,3,Phainon,Cerydra,Sunday,Aventurine,0,0,0,0,Epiphany
1000220,4,2,40000,3,Evernight,Hyacine,Castorice,Tribbie,0,0,0,0,Reminiscence
1000221,4,1,34720,3,The Herta,Tribbie,Dan Heng • Permansor Terrae,Jade,0,0,0,0,Epiphany
1000221,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1000222,4,1,40000,3,Phainon,Cerydra,Huohuo,Sunday,2,0,0,1,Epiphany
1000222,4,2,40000,3,Castorice,Tribbie,Hyacine,Evernight,2,1,0,1,Epiphany
1000223,4,1,22880,3,The Herta,Herta,Robin,Aventurine,0,5,0,0,Reminiscence
1000223,4,2,37240,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0,Reminiscence
1000224,4,1,30880,3,Ice Trailblazer,Hyacine,Castorice,Ruan Mei,6,0,0,1,Epiphany
1000224,4,2,32880,3,Herta,Jade,Dan Heng • Permansor Terrae,Robin,6,0,0,0,Epiphany
1008508,4,1,24800,1,The Herta,Herta,Tribbie,Fu Xuan,0,6,0,2,Reminiscence
1008508,4,2,24160,1,Kafka,Black Swan,Ruan Mei,Huohuo,0,0,0,1,Memory
1008509,4,1,30440,3,Jade,Lingsha,Robin,Ruan Mei,1,0,0,1,Epiphany
1008509,4,2,33960,3,Acheron,Silver Wolf,Fu Xuan,Sparkle,2,2,1,2,Reminiscence
1000225,4,1,40000,3,Castorice,Ice Trailblazer,Evernight,Hyacine,1,6,0,0,Reminiscence
1000225,4,2,24280,3,The Herta,Herta,Robin,Ruan Mei,0,6,1,0,Reminiscence
1000226,4,1,26360,3,Firefly,Lingsha,Ruan Mei,Fugue,2,0,1,1,Epiphany
1000226,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,2,1,0,1,Epiphany
1000227,4,1,40000,3,Phainon,Sunday,Cerydra,Huohuo,2,0,0,0,Reminiscence
1000227,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,6,1,0,0,Reminiscence
1000228,4,1,37360,3,Hysilens,Black Swan,Kafka,Dan Heng • Permansor Terrae,0,0,0,0,Memory
1000228,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,0,Reminiscence
1008511,4,1,26000,1,Sunday,Dan Heng • Permansor Terrae,Bronya,Saber,0,0,3,4,Reminiscence
1008511,4,2,23720,1,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6,1,6,Epiphany
1000229,4,1,40000,3,Phainon,Sparkle,Ice Trailblazer,Tingyun,2,1,6,6,Reminiscence
1000229,4,2,40000,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,1,2,1,1,Reminiscence
1000230,4,1,40000,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,0,Reminiscence
1000230,4,2,40000,3,Acheron,Tribbie,Aventurine,Jiaoqiu,2,0,0,1,Reminiscence
1000231,4,1,33120,3,Ruan Mei,Phainon,Bronya,Sunday,0,0,2,2,Epiphany
1000231,4,2,36920,3,Argenti,Fu Xuan,Tribbie,Ice Trailblazer,0,1,1,6,Epiphany
1000232,4,1,29480,3,Black Swan,Kafka,Hysilens,Huohuo,0,1,0,0,Memory
